1.130920245806240843e+00,1.340637145761398585e-01,8.475561136968652320e-01,4.049034651855798472e-01,2.435245003120023455e-01,3.832670197451477634e-01,4.829700014949311893e-01,4.169388136317255800e-01,2.735344645719255396e-01,3.867221426066453915e-01,7.563224158927508434e-01,2.884667211570386414e-01,2.547209424223773055e-02,4.825451508145865986e-01,2.039822117752483344e-01,1.040073041813302179e+00,1.586859352369016207e+00,9.927436184400706409e-01,7.136427071569233505e-01,1.015360208435575728e+00,1.686403772230947951e+00,6.141591350852344533e-01,8.481460163284015863e-02,2.174633448401773528e+00,2.069599403327444520e-01,2.068766705728588562e-01,5.637082255646852502e-02,8.120796276010535664e-01,1.968707346448503870e-01,1.588260963974645890e-01,3.631684225938087707e-01,6.224832134464963751e-01,1.658752871961866049e-01,1.355003979396510072e+00,2.288367057690408046e-01,1.377708754443611738e-01,2.539889474689792870e+00,2.412487312174206977e+00,5.140680931757177774e-01,1.733033264424603814e-01,1.269627612031514197e-01,2.391862502727049034e-01,3.633889496636344418e-03,4.840539458640424897e-01,1.007697395878588420e-01,1.261421185506246267e-01,1.418152110859627335e-01,9.215832320361352359e-01,1.084988021875925135e+00
2.132282012679778127e-01,2.516853398837071154e-02,8.423353016991206310e-01,1.268941230557136812e+00,2.042634096051436643e-01,1.845953350047697228e+00,5.120965563043400337e-01,2.312410334904555498e-01,2.684689943098428344e-01,3.157766240374053623e-01,2.718310297829091837e-01,7.696794681986309783e-01,1.232982562652464864e-01,4.306744728359586105e-01,1.127965195423455746e+00,9.442483673449006965e-01,5.817771400957596484e-01,1.005637526819818106e-01,2.906548741263925706e-02,9.292686871709636698e-01,4.521779646192860547e-01,2.902910128434759152e-01,5.104441732719937619e-01,4.308545207287783896e-01,1.514197778750849821e-01,1.239985264738656667e-01,1.342202326846493321e-01,7.102342548539737344e-01,6.942539199469419664e+00,1.113553350713895718e+00,1.271748186794542157e+00,4.558771556735541353e-02,1.016031223861340038e-01,1.376944051514736866e+00,1.108734769729480263e-01,6.019677326672336903e-01,1.444025353088353114e+00,1.000958203306536287e+00,1.600812689597761462e+00,2.126652989407453731e-01,8.321616443900792248e-02,1.698236593048396692e-01,1.871239873415087018e-03,5.582025640448784465e-01,6.562041231954895970e-02,7.847107225029814614e-02,1.213324873177983321e-01,2.897968497628130358e+00,1.192723138476103895e+00
2.208320996589825391e-01,7.518070191013848103e-02,8.809853900649722291e-02,3.167125687006233647e-01,1.108457821246899400e+00,2.266405568404534776e-01,4.771167573131718243e-01,2.675177698663979697e-01,2.168843393198276459e-01,3.074463150878470330e-01,3.408212968013080157e-01,2.840848209000226277e-01,4.318404081916371595e-02,3.757107037056752752e-01,7.264037745660432144e-01,1.190260286211382024e-01,3.535660600526036035e-01,8.046013053227385470e-01,1.148909765515691461e+00,8.520887546238142818e-03,1.219061936617260145e+00,2.383765923702734213e-01,1.538928633959403491e+00,1.792311533988879546e-01,1.813332326068627598e+00,1.290268604435718558e+00,1.120157961133928737e+00,1.054155270865973826e+00,1.945405944053222758e+00,1.401357611749229903e-01,6.109874704137556733e-01,1.172780670524555813e+00,1.184521849690307604e-01,1.695379922294022013e+00,8.813690745493056866e-01,7.686831654122077140e-01,9.028393304581605605e-01,7.740027567297893540e-01,4.191562174185037293e-04,1.280205622053172121e-01,7.261384137537429950e-02,1.554380598264160085e-01,2.579826924260952836e-02,5.311375028518181551e-01,6.503376495602863905e-02,7.216660699070587270e-02,1.267670227673498573e-01,2.742366936084259521e-01,1.274165478756581926e+00
7.098138789614161226e-02,9.553047048855489720e-01,8.479818272346117958e-01,2.658144811151270659e-01,4.055484304654582317e+00,1.793020315538337961e+00,5.909666199367809014e-01,3.173714000630418752e-01,1.208213007127589833e-02,1.240049611714767686e+00,2.588930211143338767e-01,8.114285001052543578e-01,1.024801760008704932e+00,6.725736320331590079e-01,1.363128203573533703e-01,2.038575018944994710e-01,7.508716970989350870e-01,6.028624445193564441e-02,1.103350468163979414e-01,2.238099228913092986e-02,5.328124312350457359e-02,7.846046283515399899e-01,5.780099982183974916e-01,1.324642207717179332e-01,9.411554269291872998e-01,1.267905798560491348e-01,5.025179971932143275e-01,1.841380531301498369e+00,1.082437904776444970e+00,1.242161795704577187e-01,3.763257168189380053e-01,5.694691820383375180e-01,8.920877943076277461e-03,7.539536348877833305e-01,6.127614618022025894e-02,8.642363358513298621e-01,4.747396334615583413e-02,2.750794774080680405e-01,1.324268973658169202e-01,1.739980371733031994e-01,1.623574130390714743e-02,8.362619863686759913e-02,8.212117855177947234e-03,7.551495572284014912e-01,6.971906387755355539e-03,4.588807766355174067e-03,2.151407526768909229e-01,3.961227697226155087e-01,2.050900892671831954e-01
5.194307478655275645e-01,1.413201572904515757e+00,3.540280349185374043e-01,5.265189167179054053e-01,2.005641550156481046e+00,5.108041947582258047e-01,4.272250943957631719e-01,4.959364045577476787e-01,1.644610795160382999e+00,5.018551977255381047e-01,5.975316129981180779e-01,1.710229010765584867e-01,3.390419579621521962e-01,1.513272266804374322e+00,1.706894882897382892e-01,3.184267836545640051e-02,1.946862996301241822e+00,8.793567323358195686e-01,3.938346645362633680e-01,4.330615339538468334e-02,2.017285397222038590e+00,7.668551485541645896e-01,9.156453875822867516e-01,2.137866705026146619e+00,1.754102083640081133e-01,8.256234397684458770e-02,3.088572567196088414e-01,4.853068949874250748e-01,6.213678367516597412e-01,3.031721547196557509e-01,6.192866654782527291e-01,1.656593333319955619e-02,2.149537523976503550e-01,4.442055403381743872e-01,1.274074515896995496e+00,1.548662499149541460e+00,2.623701619552920583e-01,4.232978817698653806e-01,1.271328895218477584e-01,8.578664992053841587e-02,1.257654873755145175e-01,2.444787429326282790e-01,6.024301734117276652e-02,5.248282416822811491e-01,1.304137788772143924e-01,1.403794609654580583e-01,4.872755475403023340e-02,2.598287328652028272e+00,1.495476032988056758e+00
1.769186762236824251e+00,1.735941969405701002e-01,3.490068997039776910e-01,2.410177322380310905e+00,1.201442697239869517e-01,3.632233750944626749e-01,3.798813732472785532e-01,2.967541783565792457e-01,3.744580288200950680e+00,4.201492008841496428e-01,3.694145043070276024e-01,1.286388271273875006e-02,3.383077547946404806e-01,6.721069628862617051e-01,8.942124914281328607e-01,1.040941491087692405e+00,2.177663380402385940e-01,1.854852719756196144e+00,7.518134956914215294e-01,3.300328942930352838e-02,9.256400530536712523e-02,6.217816809333335470e+00,2.836011536051152859e-01,2.686699590762096079e-01,9.482861244221769681e-01,4.391504567542092730e-02,6.618250131771326039e-01,1.046152288083801452e-02,1.736393959896477490e+00,1.182074725325692022e+00,2.382866057059594311e+00,2.358438062088463738e-02,1.510095882203916773e-01,2.054997554603792409e-01,2.060833531083470227e-01,1.941566911273751916e+00,1.767230881993962388e+00,1.661144262989751930e+00,8.988778075054364436e-01,1.047156891498799425e-01,1.093906121378444896e+00,1.847818070088123044e-01,4.408383695683748549e-02,4.411431954420659274e-01,1.047920611260295676e-01,1.075424962563511500e-01,1.927617621597121911e-02,2.131362039527082253e+00,3.670579611368891548e-01
5.220069243676732640e-01,2.054548915207483617e-01,8.755003193541663897e-01,5.708517074495542687e-01,1.199123852224993847e+00,5.963623435258478267e-01,5.741329967811328316e-01,2.207572223786673504e-01,9.985494635028033805e-01,1.350635275498769161e+00,4.149557007187052449e-01,3.076483758635051302e-02,2.236076868193230816e-01,1.898210950588956614e-01,1.973861157225584861e-01,4.262996335827429206e-01,1.363654920842883200e+00,2.688963587070523076e-01,1.501474412644472345e-01,8.922696037430899452e-03,2.876684429431195511e-01,2.056853667259023410e+00,5.864696587576823106e-01,6.146686868947890403e-01,1.789489608777731000e+00,3.126142786907748050e+00,2.162843206370350657e-01,8.374584112362248867e-01,6.545522097130613837e-01,2.392176440859824282e+00,1.476385595388459038e+00,3.007152044341876440e-01,2.177226891338079895e-02,1.100339921485288031e+00,8.448866862895525465e-01,3.314049113937667101e-01,1.196888330559261249e+00,4.741330624897193147e-01,1.965811871156800450e+00,2.516447586479593213e-01,2.247858043005932505e-01,9.616012510402516256e-02,4.548100508834740374e-02,6.532756831479038517e-01,1.783899602178773414e-02,1.548363412638398273e-02,2.549787214058492069e-01,9.566737623261287737e-01,3.013911148673855678e-01
6.538026951965143496e-01,2.012136286409429431e-01,8.162053210718771545e-01,2.910389119642022848e-01,6.725694456225719264e-01,5.685171209876136444e-01,7.004123706142575401e-01,2.258765171331571509e-01,4.381168845594052286e-01,4.148261785522242562e-01,1.476073436581293752e+00,1.029168703186034151e+00,7.214555237894497708e-01,3.778225827458800978e-01,1.754931267501227410e-01,3.565102003729831992e-01,3.609376247747210442e+00,2.786534440911609956e-01,4.010406308353005045e+00,3.555539879059921304e-02,1.057565758305590187e+00,2.177025463220664037e+00,1.962651441712250922e+00,5.078435958479907697e-01,1.395895614156526410e+00,3.817195759808598154e-01,1.248562894408862256e+00,4.789512934461858329e+00,1.118437696191066255e+00,3.315950505575750995e-01,7.527142186338906527e-01,7.243150827231286115e-01,2.195149167595911166e-02,3.277220364192023894e-01,2.274771862343070161e-01,2.742044412781217133e-01,1.059540588451771903e+00,5.732970026676600384e-01,5.200615949649929348e-01,1.792553379752952480e-01,2.324995634195965444e-01,1.102526189283463687e-01,4.173424514187451528e-02,4.769652052410311427e-01,8.248228999808704387e-03,1.294988735011814995e-02,8.560060691692079615e-01,1.162816288392100716e+00,1.208060122836045913e+00
3.949634733374098872e-01,3.636260926084240452e-01,1.384199659992392695e+00,6.830464376736431475e-01,1.846297155382213617e+00,6.192142014837003217e-01,4.359168012658889424e-01,4.194503764215191666e-01,2.646649648364345353e-01,6.183137373293297046e-01,6.583858840520893096e-01,9.823732853021116540e-02,4.541537584774300029e-01,4.705207765631942429e-01,9.377063925592570293e-01,1.573472185327098316e-01,1.120555025343948685e+00,9.652351109651347016e-01,5.445640091831691620e-01,2.716534307901219414e-01,8.161229207543705400e-01,3.569215880683985986e+00,1.339868180259777830e-01,7.582246783449875238e-01,3.671971354234888629e-01,6.481831063191862974e-01,2.534332127941318902e-01,1.511651873896364684e-01,7.749431632456778019e-01,1.915868167366840957e+00,8.883481799861785433e-01,1.316971401709894351e-01,2.446512838405920931e-01,6.031351489266443267e-01,3.713689683296110822e-01,2.529634070146631331e-01,2.885481312797644193e+00,3.860067992700129125e-01,4.451640504848122681e+00,9.651174606337371564e-01,6.637717601574291137e-01,2.413437160862526021e-01,1.330381164492893120e-01,7.655611211996107279e-01,1.398403599089215188e-01,1.438889604340451989e-01,1.380922949667575672e-01,8.783550992022419734e-01,3.913691347791941055e-01
2.656640590828542869e-01,6.481956110292728113e-01,2.766195928418964112e+00,1.496807545589655675e-01,2.145578978038541251e+00,7.705397278574368514e-01,3.725002899672551493e-01,6.846446128421295185e-01,1.933347736031558739e+00,1.204543723900544983e+00,2.060216848996614836e+00,2.929080495717659716e+00,7.184030642793666210e-01,4.792515126200616038e-01,3.437572683333027790e-01,2.031414121419317098e-02,2.641748386061218312e+00,4.511576572585598299e-01,1.616055580888874132e+00,4.308263407430676928e-01,4.774765981803597015e-01,3.128793026448317249e+00,6.443543410071335131e-01,4.828943007811804300e+00,7.962098870952276641e-01,2.194195653889341457e-03,7.094831919908806128e-02,2.327870038365193128e+00,4.375082246131967167e-02,8.665985240950471180e-01,9.315014778888568436e-01,2.573066994644048755e-01,4.029522364666622281e-01,1.620123746538960408e+00,5.034882468612154049e-01,3.548867888163886875e-02,1.793577307542418176e+00,8.907777120136488591e-01,1.786136453422091819e+00,3.406633603936475296e-01,1.945596412485453008e-01,3.361947877473170365e-01,1.797889933612550895e-01,6.793874826364536545e-01,2.249503314217988770e-01,2.305083054989132130e-01,2.102736449689752707e-01,1.140149813339048634e+00,1.831551769882030278e+00
5.119258075137445019e-02,1.032714826091833515e+00,1.972892617271030158e+00,1.125069957443558977e+00,1.334390264071069865e+00,9.882460654217544160e-01,1.201525847219029330e-01,9.378628490287486130e-01,3.918293513012867102e-01,1.791047321229199518e+00,1.147394016061161537e+00,4.855564906958309557e-01,8.870778637367786601e-01,6.449596921684750406e-01,2.489467482326677583e+00,2.014922357420809718e-01,3.045682455186605964e+00,3.011306661143695607e-01,8.397386875661050354e-01,1.393085751293805075e+00,2.570052614554310111e-01,2.780350754431353266e-01,1.088571959781358345e+00,1.062594237760042581e+00,7.721361715052914576e-01,1.264959759994782384e+00,1.167089063074037369e+00,1.029556353991068818e+00,8.340293655499531056e-01,1.057237460619765201e+00,1.103513493726099526e+00,2.363928588105046913e+00,6.345705838713451286e-01,2.144218070364010131e+00,1.626236855747627885e+00,2.662505474954839357e-01,2.181466422494327873e+00,3.113165723810071839e-01,4.282922565240417256e+00,5.451445731618940194e-01,2.980112739420546220e-01,4.898966601420524647e-01,2.653008033966461898e-01,8.617010702326037830e-01,3.473458122526291714e-01,3.616340375616582392e-01,4.128353210642694560e-01,6.983640315317547476e-01,1.087557134567882500e+00
1.127393465309420861e-01,7.392554372478574720e-01,4.145849879993063425e+00,1.734358782350904349e+00,1.824552106052177436e+00,3.267245582411169913e+00,1.404149720357006359e-01,7.285616082295547358e-01,2.709619433939010058e-01,1.366328729148962751e+00,2.012055493871389711e+00,5.061842906624174354e-01,1.866784377926872907e+00,3.864173410685651788e-01,1.496432132790419978e+00,3.303062094015354333e-01,9.283411384704294278e-01,2.160136722672429954e-01,2.796885079456506773e+00,2.048113755325060570e+00,1.963670738644900382e-01,2.281505967293515624e-01,4.377058249606921692e+00,1.358741908113853647e+00,7.414955042712119138e-01,8.219675034074938047e-01,3.883835920376510487e-01,3.233818214806798430e-01,4.160237813082012792e-01,8.757152841330189119e-01,1.796051722318671384e+00,2.877338203913049064e-01,4.819260374978586725e-01,1.867968783945449740e+00,4.891389997845649873e-01,1.788526668677992149e-02,2.082207894016703698e+00,2.082956933958817203e-01,2.214570823349229833e+00,4.312949848281553145e-01,2.145242455566367390e-01,3.966906886949677080e-01,2.263398105714036213e-01,2.439388317610298174e-01,2.960033476644368111e-01,3.057155639545463544e-01,3.374239091015376335e-01,1.599003051406916676e+00,1.785925918226507036e+00
8.404571620599110560e-02,5.937221653256070653e-01,1.308658791683714462e+00,2.912748930731874353e-01,2.741418774002415404e-01,2.921448940748732070e-01,1.414007369084444576e-01,5.195799193832222329e-01,2.148836774965386276e+00,1.380565214098326443e+00,8.074893480568503534e-01,3.957442602371488150e-01,7.459675471168014660e-01,2.538921539714733555e-01,4.536057320669275583e-01,1.215921323250501729e-02,1.880464551101862725e+00,1.202650768585277419e+00,8.596333994959888258e-01,4.122578764403197482e-01,9.715693198208086301e-03,1.514819628402486629e+00,1.316975058991579850e+00,3.342113183643290242e+00,5.309963399996018296e-01,7.001204817799773217e-01,6.360032595279143663e-01,9.970684383260888239e-01,5.171255539690209346e-01,2.804999947337618593e+00,2.794132127447712222e+00,3.580181195722733634e-01,3.849701193868524385e-01,5.783385202714690365e-01,4.226380700887926167e-01,6.826575763356146354e-02,4.993023412743640144e+00,1.284443077599244809e+00,2.065060069225015837e+00,2.012366042698632285e-01,1.480432421936939136e-01,3.253271067411049877e-01,1.808238505193078272e-01,2.429238316252306795e-01,2.518965925987985965e-01,2.567744081534164557e-01,2.408868499615726133e-01,1.494169323984069209e-01,1.392623259886303977e+00
