4.051719459237607679e-01,1.507556732911459474e-01,6.204233561938322233e-02,9.207010613797853016e-02,2.412558396922961923e-01,9.513423080538718768e-02,5.081263504503407552e-02,1.562850136627646214e-01,2.315655765091082646e-02,3.592444659029014192e-02,1.113099060652334160e-01,6.796669071110248428e-01,7.597954122801393595e-01,4.071150673102352097e-02,8.140624306532427690e-02,1.029807236818580385e-01,3.733000102388556868e-02,9.778719994130427584e-02,2.340259957820149325e-02,3.526522000023162365e+07,9.353263679103436534e-02,6.611272542561148768e-02,5.232817714144977741e+06,3.100687427336517032e-01,9.717358204121658849e-01,1.345249939902335434e-01,1.524209288094943993e-01,2.452537142197058484e-01,3.298311387000303352e-01,1.989475982417913957e-01,2.418257290254496039e-01,2.532580596374974236e-01,1.164117277989738936e-01,1.030177879896116699e-01,7.644569587724615867e-02,8.119785595745278306e-02,2.685681596009405481e-01,8.650792168940828197e-02,1.312527841829707054e-01,1.984936876579374010e-01,3.197342344814404352e-02,5.599108863888806881e-02,2.497655029755822126e-02,4.008743656359408103e-01,3.479199150361650158e+06,9.660275553791106140e-02,6.623978632101040764e-02,4.394013046357445745e-02,3.604526957195139381e-02
1.136438950638554574e-01,6.086531558877766868e-02,6.222483568483488936e-01,5.648838881739031148e-01,2.289280042392081993e-01,3.282553854646025338e-01,5.167932686120131625e-02,6.690945769618947270e-02,5.276828987330387660e-02,4.323649610339607707e-01,2.366851700956557406e-02,1.019286710397304535e-01,1.435089248014694840e-01,4.965089068085268287e-02,9.389507542733652179e-02,4.817946702849485591e-02,3.148744797430459430e-01,1.302516943292646723e-01,6.347158865588024834e-02,5.232731724887623452e+06,4.095957261119155535e-02,9.682218344024377810e-02,5.545641489425999771e-01,1.536373703645956545e-01,8.820059931771045551e+06,6.549037044503890070e-02,1.673924860532419734e-01,6.798005726378189562e-02,6.163566551749534439e-02,1.280692123574841135e-01,1.435697557255066314e+00,7.402052996917836414e-02,2.258736284398364658e-02,1.573410765615094326e-02,2.357591521211828134e-01,2.469910061583160121e-01,1.301789811325330101e+07,9.138527698255699550e-02,2.632965456040523011e-02,2.490992615331587279e-02,3.044224765282619871e-01,6.950447378761998030e-02,8.179484345671141077e-02,5.314726106711857578e-02,4.867961266586804762e+06,1.504054602882872183e-01,1.993961690074304294e-02,2.478104400974546345e-02,7.191382820419370270e-02
4.028418203171214573e-01,1.515097216623439991e-02,1.527711024231589720e-01,4.235208725548423453e-02,7.163444989298048959e-01,4.227275795757893390e-02,4.619711892302815620e-02,2.699738125892749974e-01,3.021391449408055221e-02,2.994145686438112741e-01,2.241108423922922796e-02,1.957096555308595470e-02,2.513011622058379801e-01,2.255354746826686574e-01,2.746646760161279288e-01,1.001563797508754627e-02,1.436643892514629928e-01,1.085868064682655287e+00,1.373223100768150018e-01,1.110837318265547976e+07,1.583470431963350800e-01,3.570652978764987662e-01,1.151056710031765240e+00,1.168192611373277956e-01,4.970692416478264146e+06,1.317625668642683212e-01,1.673140604198433135e-01,1.333065296524930665e-01,1.614983533597577278e-02,3.635461035261849244e-02,4.261372123873428119e-01,1.529332624139840592e-02,1.529980616724736231e-01,5.652441168522090997e-01,7.708132916389801581e-01,1.536016404293997009e-02,5.592733787706172094e+06,1.834202060253163902e-01,3.483943899702778013e-02,3.037676508610776330e-02,9.320059318470975615e-03,3.458400065802842704e-02,5.905131889997117939e-02,1.181326121021203102e-01,6.307367012615371495e+05,1.615661659986699413e-03,2.310935162605813886e-01,5.928749409942046800e-01,1.364500812845877431e-01
5.654971202504489869e-02,7.214851896710427689e-04,1.483490378833719481e+00,1.502487384750000009e-02,5.829638712767885034e-01,2.882320740535902412e-02,2.145825441162918859e-02,1.266345379252638015e-01,2.725827599435661809e-03,1.948721046458072315e-01,6.598778449566224981e-03,2.368440089290416509e-02,1.046166831035731659e-01,1.447917003035985826e-02,7.150915994012116417e-02,7.728342591390678640e-02,6.610549881341622191e-02,6.662287866646057766e-02,1.929997024945419026e-01,5.624775643158290535e+06,2.860061863824495121e-02,2.421237080400753111e-02,6.451275220523485787e-01,2.017389128364023565e-02,5.783194635440911391e-01,1.803325235175172458e-01,2.590854099203976912e-01,6.875403611315672979e-03,1.062240931200465338e-01,2.414910921535374372e-02,2.181504255475142373e-01,1.262866169525242270e-02,6.211324976839435741e-02,2.161854397978010933e+00,2.891496143801291357e-02,1.631329937136275776e-01,3.003416976082996515e-01,5.898617157387523249e-03,9.066382284488938570e-02,2.221426702209394199e-01,7.977150137034315011e-03,2.872073077240889626e-03,3.169190614975162489e-03,3.298743408747362715e-01,1.832920342384983320e+06,2.380012078844295428e-02,5.567062292668716050e-02,1.616153464085148816e-01,9.369239704781423886e-03
2.473502629953693299e-01,1.189773881843745884e-01,3.463931041667345917e-02,1.355334509585038281e-02,3.035680332274778293e-01,1.591411693410791500e-02,3.012591292717817226e-01,1.989684114315330155e-01,9.604779345998249937e-03,1.219596781495717840e-02,4.102932415000765630e-03,2.550803947222235121e-02,3.117166998454447627e-02,1.021523870715761312e-01,3.345145489495794378e-01,1.773203739139548873e-01,1.783365566503604394e-02,1.356352436276950538e+08,1.079887170893526482e-01,7.855072482876204886e+06,5.147668518308424340e-02,1.420747683017494767e-01,6.497715451607606330e-01,1.554314190613108049e-01,1.678296639031376380e-01,2.204882792019957349e-01,1.537525862805022396e-02,4.174373293213149427e-01,1.059919380895518043e-01,2.553771824639630358e-02,1.716209620382821294e-02,1.199581111834493730e-01,9.804101577165849624e-02,9.156799179537260247e-02,2.104708076196462260e-02,3.728721454819099862e-02,3.409753864463984097e-01,1.663441227810335751e-02,6.073708397742598984e-03,2.764973998586364376e-02,1.292366498056813327e-02,2.564032057169781109e-01,1.538093712343640944e-02,2.797013223420297123e-01,2.014934024346559308e+06,2.482279714502866677e-02,6.457588478814772770e-02,3.043158596906641589e-01,1.177401539339359210e-03
7.506749297760513528e-02,3.059294813288448434e-01,1.128563782722879633e-01,5.404944957366159680e-02,2.465498222507878784e-02,3.293946734509166641e-01,5.253888779575114493e-02,8.900212321262938875e-02,2.245998577152476597e-02,6.207428210725077222e-03,8.480187472172523444e-02,1.863966393311750069e+00,1.220039280871700604e-01,1.025493743689304543e-01,5.677325586356326420e-02,2.075320073621848282e-01,3.766394795578579396e-02,9.118895717888224617e-01,4.499409900524230232e-02,4.662792523489537649e+06,5.138358381676051689e-02,7.091557080391042156e-02,1.759945045990480110e+07,2.896179990768095736e-01,8.933896964979957944e-02,2.391521138901759602e-01,3.732091884521979153e-01,8.826294714662968888e-02,2.520866679072680250e-01,5.088672126832578108e-03,6.289555512379862989e-01,2.472910414626189601e-01,1.450921144526092776e-01,6.568280827259210870e+06,4.144580818260085869e-02,1.614014969837057265e-02,1.352472111894409634e+00,2.362257081003843739e-01,1.847267924278421791e-01,4.910370096510022209e-02,2.711306706132463745e-02,2.303988163440527648e-02,5.883590199929785575e-02,5.737337577386829590e-01,4.134840774442252703e+06,5.283439508827385972e-02,5.068700143480352471e-01,2.331629224946005566e-02,1.934460552420657134e-02
6.452186826166446398e-02,2.596534861982545753e-02,2.054587421429236727e-01,5.538848774142926534e-02,9.245580613968441830e-03,2.620413394063074719e-01,9.437486417440310582e-02,1.215745035040975697e-02,3.063503306882568028e-02,3.593375516478257425e-02,1.241301671219640496e-01,1.218888220130005286e-02,6.361482458606970702e-01,1.511009593152947555e-02,6.071802932655349927e-02,3.022261429734200353e-02,3.629643708997055268e-02,8.712329102981009044e-02,1.308103508943072868e-01,6.986011939314867858e-01,1.292183020740782784e-01,2.665813778158005465e-01,5.050962381840444170e+06,2.480089351052438846e-03,6.552829963767889954e-01,2.702135617004207457e+00,5.872828153499005943e-02,2.200533045075335828e-02,2.176786576150925578e-01,2.609233926251086286e-02,4.875606922185855563e-01,6.667781001214956316e-01,1.448086519192933082e-02,1.604646636490943143e+06,5.825665375492457970e-02,1.246278030418540919e-02,4.455000879916606316e-01,5.718887547032749236e-02,1.454871871370040648e-01,4.646439085509423972e-02,2.862995114324367457e-02,4.518155789990505045e-02,8.337491086779545701e-02,1.836167155966660081e-01,5.760320521119596437e+06,6.401270525210073226e-02,4.155159745281675199e-01,3.072164227096222389e-01,1.190862766391633659e-01
2.610924632864961570e-01,2.221022639231408011e-02,2.738209145975900038e-01,4.997136837152195421e-02,4.044445494878547154e-02,1.003187021518231192e-01,9.459484470826057256e-02,2.150151163674885943e-02,1.713511405363588314e-01,4.984338915495378775e-02,2.047286867004428912e-02,1.418504350570315735e-03,2.581732108545564119e-01,1.701557410852095054e-01,3.105736550506034699e-01,1.682705746991918633e-02,7.728045211600201303e-02,4.266176316959112702e-01,2.033169338424950859e-02,6.420636636886351001e-02,1.735580333860529956e-02,8.789532318237913699e-02,7.641731266289241153e-01,2.243969283652348101e-01,3.671989100145178764e-02,4.559103818272929320e-01,1.970082180806125849e-01,6.892408490673332389e-02,1.538177750024714019e-01,5.243165060126585286e-02,2.280533388966011765e-01,1.300271105499817004e-01,2.981220361341107086e-02,1.253687932015738217e+06,4.256208543003377476e-01,2.607136193903141289e-03,6.235934374772368338e-01,1.011646477395402172e-01,1.113161990544118823e-01,4.009389350744304442e-02,3.319560667630473694e-02,5.205412920141226640e-02,1.280925742759638775e-01,4.158454926459460022e-01,7.562394352684220299e+06,1.053825883634458976e-01,1.259105792228240039e-01,2.794648048683291419e-01,1.385746199465602013e-01
1.383778813722888745e-01,5.364377058633155310e-02,4.349804248866220857e-01,5.783359095184611998e-02,4.652991877738348880e-01,2.836784198108054378e-01,1.038791678302915800e-01,2.037150157261691935e-02,1.002071104587234501e-01,7.110748807481712119e-02,2.316060130526706451e-02,4.379456922387829632e-02,2.667787398507903140e-01,3.227679406218156993e-02,2.552495862821934636e-01,3.656846530200019013e-02,1.319402214648910353e-02,2.933537309151978412e-01,3.633141797847160709e-02,4.753970580664312884e-02,1.230834207990878088e-01,1.059759084266949647e-01,5.095489052488945125e-01,3.509361520889084929e-01,7.347284723622518610e-02,5.761135175658933516e-01,1.676026916260468513e-01,9.145308094267844135e-02,2.056948366730847189e-01,6.036740954431097511e-02,2.844568920541271639e-01,7.175949218439026112e-02,4.457927148599300643e-02,9.319996361659024231e-01,1.232380689823160402e-01,1.611518728192646854e-01,7.140353855984354903e-01,7.449341127606838586e-02,1.287732474887971212e-01,6.640770758185113309e-02,4.288974220983888391e-02,5.687782771323314501e-02,1.534828772076919368e-01,3.272344086352203529e-01,8.706437313106406480e+06,1.204405446789603706e-01,1.756486809663502791e-01,2.183286945846595606e-01,1.145529564364763248e-01
1.362308342198109701e-01,4.744508346143315458e-02,5.944861637321890990e-01,4.786037276525329648e-02,7.700627538840312813e-02,3.372476260259630321e-01,9.929680805135361610e-02,2.336971493534480485e-02,2.369330407930837212e-01,4.531337455224455912e-02,8.756591453684053894e-02,1.566764294130361043e-02,2.338971631416937036e-01,4.160528751344323706e-02,3.620875851330234707e-01,2.446268055553901463e-02,6.350648469473940683e-02,2.023775689263554167e-01,1.520452722769798370e-01,1.506605322098225541e+07,5.627314187176649801e-02,2.244222268059397063e-01,1.377343345582490441e-01,4.851366616205730065e-01,3.510825384758344825e-01,3.986856894437615928e-01,6.861366749349021021e-02,1.820533036515367409e-01,5.795204130500024396e-04,3.589624972200304576e-02,5.605872857627210160e-02,5.347032618811087268e-02,3.898240637847588674e-02,5.273420579485146309e-01,8.604670838119217458e-02,1.793142137270705427e-01,3.315826519493899616e-01,2.248664061782449930e-01,3.467824189072230695e-02,1.944454017393567880e-01,3.633655349599911738e-02,4.874705320996990804e-02,1.458019400165214419e-01,1.807233944799232495e-01,7.710660795721032657e+06,1.061977651694199637e-01,1.523601021173223158e-01,1.569550926368037391e-01,4.135122506617305849e-02
3.052246621821774752e-01,2.916873124122657326e-02,8.209525624636927477e-01,4.626634279914124126e-02,1.210919935862928343e+00,6.836959195544595191e-02,8.521162358533129755e-02,2.666945186969736994e-02,5.731632565974077720e-02,2.069830386631990593e-01,1.155261716326757560e-01,7.306919812277105908e-02,1.854489051699194646e-01,4.084351511677578039e-02,3.876185084418366789e-02,2.704394325078147629e-02,2.267400047259717222e-01,1.067260088997108447e-01,2.242869823927526665e-02,3.694221389844812298e-01,1.187079868937461480e-01,1.873674305497069759e-01,1.380809310069114337e-01,2.472300193526239531e-01,9.688080164510075309e-02,6.081971995181112423e-01,5.115191953012259568e-02,1.214314927190541377e-01,7.063522393983154291e-02,2.182085424430692949e-02,5.040930570519833870e-02,2.439669244685524485e-01,4.723847030321773333e-02,1.667831334157234557e-01,7.977386219583719740e-01,5.057731774220827758e-02,2.839975944717875733e-01,1.858284898140676766e+00,2.436402902396910264e-01,7.678940732393435553e-02,3.027807087617903278e-02,4.105618117544926338e-02,9.987496167740875230e-02,2.796969836057596193e-01,6.483806952530927025e+06,9.877593470537372744e-02,1.209719907549082762e-01,1.663091573467262663e+00,1.436816222012192446e-01
9.749841657340851953e-02,2.378176830321677288e-02,3.738703045099348032e-01,2.799570516306434942e-01,2.042588413976635653e-01,2.097769824297269770e-01,1.033706597736577804e-01,2.926940269985628396e-02,5.138981582651779706e-02,3.723699183599760848e-02,2.778069100670933420e-02,7.917585734900543792e-02,1.941578460567689179e-01,4.573834220183018578e-02,4.191419636095872203e-03,4.110554716328757019e-02,2.883466704972041314e-02,4.921806608922790205e-01,2.809691275894407592e-02,1.534697761095270285e-01,5.699055256217815807e-02,1.361165067279515757e-02,1.428190728458709480e-01,7.035817778157062163e-02,1.685937893486476880e-01,9.010820690276906131e-01,5.293127198588160748e-02,4.145837310777750889e-02,2.087804175629600842e-02,4.872954555556346240e-02,4.476878471480748301e-02,1.714059162374432788e-01,1.069122136691696978e-01,8.024108605189340937e-02,5.314859495662879567e-03,5.998731691923320231e-02,2.506348381742817821e-01,2.112325819056822263e-01,7.037789209623200593e-02,4.346751585130834844e-02,2.315860792976465743e-01,4.508794951729780398e-02,1.178454988604163145e-01,1.786582534782330811e-01,7.071673835177055560e+06,1.319384533396431858e-01,3.910762295424059509e-01,5.210662208150002174e+06,4.760207567027212316e-02
2.688064668584688038e-02,8.065820703109677706e-03,8.141807052742096040e-01,1.049689773412880792e-02,1.651661427137474658e-01,9.988640084494846902e-03,5.465278433770628941e-02,1.970592042774101452e-02,1.656072544987416406e-02,2.646438357934403213e-02,1.507735246691344413e-02,1.846058627148632753e-02,4.108461493954482791e-01,3.110028029160515073e-02,2.950962236645802705e-01,1.353901588495227959e-02,8.499479884836934340e-02,1.041546756749583275e-01,2.702198249898512747e-02,1.793127409430009950e-02,8.632994773139340827e-02,1.048693014004312696e-01,3.093769301523777160e-01,4.366613263768805847e-02,8.041628050545093775e-02,4.221592932323893765e-01,1.591793120438508152e-02,7.932437326936180033e-02,3.181064584955001912e-02,2.586215770624909066e-02,1.034407971965470123e-02,4.550670065245945167e-02,3.421618780876767296e-02,9.832800178067299668e-02,5.709666946686762362e-02,2.612626216790278968e-02,4.102217271913218277e-01,3.185998243349196790e-01,3.966650163180501093e-02,4.168693287940573866e-02,2.456883188557595563e-02,9.936578610484287852e-03,3.997534089082383640e-02,2.211881343060269067e-01,1.131893774587433343e+00,5.046821415539518019e-02,2.310650070444716930e-03,6.887316161085862420e-01,5.010362122412269359e-02
2.649928477530835800e-03,3.428494413352045980e-03,2.865834248030461190e-02,1.230403775283631443e-02,1.508802090234431965e-02,1.610338119864666850e-02,6.916468345519841132e-02,2.131353525420455197e-01,4.539401700946185669e-01,2.714045733854253753e-02,1.435972711068180148e-02,9.534552354857314378e+06,4.464960864834716103e-02,3.850391823942522079e-02,2.748915481107784275e-01,1.478623502894957711e-02,1.276491265765067329e-01,3.669009519057620655e-02,5.649631733562813229e-01,7.606902097786057138e-02,5.137861098856190412e-02,5.098836769699255367e-02,3.396778490779124304e-01,1.972470900461149867e-01,3.820250987330959802e-01,4.902019099007633995e-01,1.370622297728428529e-02,7.853069027029674354e-02,4.568772814598406895e-02,2.804402792619251766e-02,9.904718361489836531e-02,2.087934240724274512e-02,1.037898597715559762e-03,2.027711245263721651e-01,9.307292484042532787e-02,3.697112772981664408e-02,7.850362568036214905e-02,2.015211298650911420e+00,8.094137900674944208e-02,2.579139612088227618e-01,3.253733659332205819e-02,8.034095993424378995e-03,6.120297130782863942e-02,9.417344413784525803e-02,8.284500657593853179e-02,3.809850724253666110e-01,1.475400730597242749e-02,7.163127451044804417e+06,1.343329644837889525e-01
1.790253776620227485e-02,8.448610857832848653e-03,3.337130979875231329e-01,6.389516134368766146e-05,4.288822920973566766e-01,4.973812887523226811e-01,2.844804843338031297e-01,7.986938104411898248e-03,2.886877479728934826e-01,1.095412856818508106e-02,2.129607085084714389e-03,3.528524305638016667e+06,3.086893152585676314e-01,2.273037725954941621e-02,1.065353544462998778e-02,1.850893729492779707e-02,1.018572612867712085e-01,1.477309251087487340e+08,5.212583824464689375e-02,1.296712443951041072e-01,2.003539797823898350e-01,2.989436953811785286e-02,2.573765925987781533e-01,1.536480159759056642e-02,2.562666891132094754e-02,2.972124448440424671e-01,1.303582413577437649e-01,1.017791070076650428e-01,8.660008108308700492e-02,1.674881684270270593e-02,1.563227496745886735e-01,1.896958863025869912e-01,1.117695518001488898e-02,1.768858982567408575e-02,1.111123791953955858e-01,1.645870785559662153e-01,6.240894470571557717e-02,6.695633438650384628e-01,3.027440085436938072e-02,6.487183744106695196e-03,1.857377110012491117e-02,1.210941541162928979e-02,3.276742520972367873e-02,8.446131819682883846e-02,5.283235652936862925e-01,9.097521696231812560e-03,1.917665587060402022e-02,8.012941558589217195e-01,3.231777940361243301e-02
1.163739640122216784e-01,2.052813075356679437e-02,6.290829086859942021e-02,8.303991887618290824e-02,3.097991474823476588e-01,4.501496575236995507e-02,5.065792204373945062e-02,1.184923898877048576e-01,6.498350606552925901e-02,1.773889721796167648e-02,1.177266170951707727e-02,2.601760625537623186e+06,7.257288671355770215e-02,2.462156326479598284e-02,2.511805093214131146e-01,9.220472081996382296e-02,3.401925093953634543e-02,1.551560799515517429e+07,2.845767257622701107e-01,1.760335894638449326e+07,3.983950278953360402e-02,8.311997497093800980e-02,2.021596964999166635e-01,1.322211784044604599e-01,2.741049663263406821e-01,2.334905476633354349e-01,1.424249397348357205e-01,2.027371880986247876e-01,9.344995583416521034e-02,1.516277161174917343e-01,1.182934121110718918e-02,3.655410116358673300e-02,1.864023174301148444e-01,1.661367737114301801e-01,1.864959587420266310e-02,6.052927250823705863e-02,1.976021382983330265e+07,2.232200134577710937e-01,6.548487352899448610e-02,6.812284460016892682e-03,3.322502751248425368e-02,1.531025686807541142e-02,9.072183395927396754e-02,5.105962000609638035e-02,4.587485280103337226e-02,2.982089455770710051e-01,9.617617804895337019e-02,6.013409185475584451e-01,4.549581345914077007e-02
5.427532905522907125e-01,2.704212124673718159e-02,1.806939736149444142e+00,1.780399199686948652e-01,1.790189862044286317e-01,2.392256152619073872e-01,2.931635345088596731e-02,1.489814064514718706e-01,7.479591050079427428e-03,1.542112076624758965e-02,1.138263556335576548e-01,3.557419217520696111e+06,5.022216677604889046e-02,2.803090941936466074e-02,7.805122499878912323e-02,3.582191622144682147e-02,9.928924696649932616e-03,1.026637075417812905e+00,2.181537501254038891e-01,2.664304673776361626e+06,1.238021165084522840e-01,9.308172829414974869e-02,2.304367227525394857e-01,2.449133998468502882e-02,2.265352150401465925e-01,4.141177625847652921e-01,2.604320928624899792e-02,1.092916253821943490e-01,1.030257846475001876e-01,3.102983821456282987e-02,1.227855056880534923e-01,4.372231963949056721e-02,5.421678376655285174e-03,1.535074205929844171e-01,6.299702056203644318e-01,4.398463141163457685e-02,2.433655698234452400e+06,3.309708738734929989e-01,5.207367822667916674e-02,2.535568194016345200e-02,2.765870435170523362e-02,2.862440240451537277e-02,4.110022095710341716e-02,6.707259690280346909e-02,3.543629624508098236e-02,5.384362342997291162e-02,2.895186799930115143e-02,2.681386560987750536e-02,5.439842599448366234e-02
1.452571013701359215e-02,5.159272719384692951e-02,2.212807766690168820e-01,1.078501743599611859e-02,1.613992177862282051e-01,4.578920586621683386e-02,2.733272601351408593e-01,1.076516262310857341e-02,3.037187556638240582e-02,1.363281908082427663e-01,1.157419185193098027e-01,3.846555500192369800e+06,2.539097855428592565e-01,2.164775435066850634e-02,8.628051988064913691e-02,3.774568601005014873e-02,1.131651470233371870e-01,1.029390650546205127e-01,9.496308011442941566e-02,8.535656242493746548e-01,9.466196083639014103e-02,9.703073232142753191e-02,1.414046786359047125e+00,1.925036800707293494e-01,1.404672963628515736e-02,6.888742503201528145e-01,8.704358439580262008e-02,2.961883035682581766e-02,1.700916570970196487e-03,2.437721772865638140e-02,1.403954921747366247e-01,3.044868791672478842e-02,1.580325179820015954e-02,1.494569541082945152e-01,8.307414897612913629e-03,1.582440912981429582e-01,1.618432379325855989e+06,5.130324637405726806e-02,4.539141277369417027e-02,6.500493173581492479e-02,3.447109365837246198e-02,2.294543964109281228e-02,7.510436626506336588e-02,7.516601617485009490e-02,3.862820589416540717e-01,3.202476390385229355e-01,2.846907032593307824e-02,1.642152239196914554e-01,1.626946264551390117e-02
3.304230005692115890e-02,4.333605006774584462e-02,6.189577464063013013e-01,2.246772166851449502e-03,4.597427243966491911e-02,4.317650079083825559e-02,3.032018184898314650e-01,1.235507384322119193e-02,2.717137465822254128e-01,9.515283929094450754e-02,1.611480233044699367e-02,2.740918935314389877e+06,4.170339290657201770e-02,2.239300146053796112e-02,2.464609536691778763e-02,1.738935760225157265e-02,6.449591132126486492e-02,9.890150120849802717e-02,2.760441616050363783e-02,8.787401287091929636e-02,3.731563290175383962e-02,4.076289636970700098e-02,3.045298335820021407e-01,3.991485528678851563e-02,1.968904461474720036e-01,5.031346857248466531e-01,2.667814133875674731e-02,8.273773578322095312e-02,7.454187469113660036e-01,2.550181157128428300e-02,1.283232780900965264e-01,1.810916347129685744e-01,3.024277721700892665e-02,3.972997055340168893e-02,8.262322771086610951e-02,4.587033703360320763e-02,8.296387292591460572e-01,2.435749824352675952e-01,1.752288458827994388e-01,4.988229318543239282e-02,2.772276436577443201e-02,2.624082475069341655e-02,6.749948188088251977e-02,5.841640197590155376e-02,4.216145716422507392e-03,2.900119531407627793e-01,2.447566649668367691e-02,1.793822121569165762e-01,1.339247465328918633e-02
2.289379116019124930e-02,1.532904920331028265e-01,4.656132681826697928e-01,1.277086280642996119e-01,2.421924758574158232e-01,1.868268260978172002e-01,5.533123851862926240e-02,1.190401477686638815e-01,4.707814235884106788e-03,1.874862586109602158e-01,1.384943180340484914e-01,8.025013103353652033e-01,6.923792673531016517e-02,2.223548515004727943e-02,3.703011842547564852e-02,5.826510835864846978e-03,6.291812063864593574e-02,5.976418983966734766e-01,2.275622339071492195e-01,2.956510840195559001e-02,1.877116298524084126e-02,5.953504244743113016e-02,2.440942464729790040e-01,5.916534194075952560e-03,2.641463633787349830e-01,1.214332870722852065e-02,3.130941935815913235e-02,1.324980945181380709e-01,3.299506202498808660e-02,2.198290642139642814e-01,1.425402562314100410e-02,2.383964697547450717e-01,4.486411783455557939e-02,1.487688968286796365e-01,1.157789564952158706e-01,4.264136115370469743e-02,7.333171427680390887e+06,3.047084905604183214e-01,7.858946791006712895e-02,6.628170880935141396e-02,2.376805871616518434e-02,1.159241411863685782e-02,1.005336368478975256e-01,3.049640321136829271e-02,5.215584814835568656e-02,4.058683942293757341e-03,8.863975103114364595e-02,4.301310611231091985e-02,1.151500105566075349e-01
2.405193866173600814e-02,4.009467900422067355e-02,5.476093200820788542e-01,8.090884560227183664e-03,4.078446783505749323e-02,9.372982897728212581e-01,5.312923074864514539e-02,1.535140888313762109e-01,1.036533444459661335e-02,1.293181657992524547e-01,1.869454785738297944e-02,8.742850014090025601e-02,7.438094492042700290e-02,1.916759969684468656e-02,5.846544156038258055e-02,1.221484748785502950e-01,3.557355503738485192e-02,7.976098841352605717e-01,3.803008001772666818e-02,1.628718621327383444e+07,1.437567270458163168e-02,6.233332394528480480e-02,1.761282960426815147e-01,5.683735958527999683e-03,2.831080071126093611e-01,2.789567737525090654e-03,2.871575456829511194e-02,5.768688766735846629e-02,1.100270770334648568e-01,2.176557616398496486e-01,1.625925902254303154e-02,4.058434834856865514e-01,4.233362030218656286e-02,2.302966147832689187e-02,8.096802743356328047e-02,3.974533838486050269e-02,1.182951703486395223e+00,1.711912159077788320e-01,1.700836763564048948e-01,2.879944065355584670e-01,1.886316784710129202e-02,3.868197655906916756e-03,8.693702777505765700e-02,1.038094883631266591e-02,5.441583617292786168e-02,2.022358440050952416e-02,1.010159978052404262e-01,4.747688470760796225e-02,1.401152852662069549e-02
5.027091839392267003e-02,5.820485681567717784e-02,4.077213816265196633e-01,1.165726744906653012e-01,8.069069074109551376e-02,4.662171378411093803e-02,7.320859589078757002e-02,1.992583265824389091e-02,5.702707119434606564e-02,1.822009040158960314e-02,1.545399440666690993e-01,9.362729605186481674e-02,6.817442264803667828e-02,8.999844489098549755e-03,3.938058982081574233e-01,1.612653711944692092e-02,2.365091090767891188e-02,7.660842929949880364e-01,4.030786255602333834e-02,7.903589831673863344e+06,3.951725885612897976e-02,1.238182514475388435e-01,5.325837145872809320e-01,3.643732290387381029e-02,5.708157481801869049e-02,2.763708459942428308e-01,3.193448402125041025e-02,1.403202833177205622e-01,3.192208150007738165e-01,5.884212334087826068e-01,2.519410506619455467e-02,2.770220383393995692e-02,1.894431968427762458e-01,8.313226414270749598e-03,9.687028889227555783e-02,6.592064666100123926e-02,3.532348496159638113e-02,1.023152251892398973e-01,7.749411105161890800e-02,5.709071939466865697e-02,2.112872175458522031e-02,3.723047733354106770e-03,1.138205655487637552e-01,5.865166859090496093e-02,8.464158334257947114e-02,5.378042214994409320e-02,1.269135762082223562e-01,1.466758863384522438e-01,2.542760463699818979e-02
7.338806532195678300e-02,7.024540402234276393e-02,1.138708752942770575e-01,2.384368715502278857e-02,7.176916620057754992e-02,7.907491039486787276e-02,7.558494515069665021e-02,1.892710286669071207e-01,6.357801127335215019e-02,3.738367159405021900e-02,1.448027487085852723e-02,2.020449335686853032e-01,7.185527963963769804e-02,2.205284050083003433e-02,2.744379103696740693e-02,3.106692715210715092e-02,2.406656504887878106e-02,1.255193483109915686e-01,4.185506262451995502e-02,4.092923145578613505e+06,7.053311806566969766e-02,6.297875957404207303e-02,3.785345686373366991e-01,1.971871658012373518e-01,3.975390342385544049e-03,2.495471259956064461e-02,3.519147490846310372e-02,8.627796768278594985e-02,2.511222869765723509e-01,9.478636225402020665e-02,2.902951202822846161e-02,5.131053013402415985e-02,3.398952029892172988e-02,4.804952424794930316e-02,2.897838491144342776e-01,1.399856557677448265e-01,4.205718911225158721e+06,7.634562279773821070e-02,7.916646238189688212e-02,5.434495962049848417e-02,2.094034389352068537e-01,1.400459885202629158e-02,1.262241085967903964e-01,5.511161742443584227e-02,9.054845665179435399e-02,6.129862377762701486e-02,8.431085079067301979e-01,3.050433028313949066e-02,3.203606583128053992e-02
