-1.127146043492951222e+00,-5.891372004288211173e+00,-4.974126616810995216e+00,-5.922749174968323871e+00,-3.963991661909855413e+00,-7.942164356032821892e+00,-5.762494570947303885e+00,-1.019513175789395554e+01,-7.050597961521882340e+00,-1.189413419615332757e+01,-1.192695936191856099e+01,-4.967466330709934930e+00,-1.783904311788948149e+00,-5.902139464695377313e+00,-6.907658103759342083e+00,-8.845830672180596821e+00,-1.304603025844068043e+01,-2.029260115837719702e+00,-7.988102564235945557e+00,-1.936072478138548103e+00,-8.755853034862081330e+00,-4.709071170937241924e+00,-1.732708296172434359e+01,-4.171338610545847203e-01,-2.944179088058736848e+00,-4.242181729501133702e+00,-3.017586127334793922e+00,-2.028767587805748729e+00,-6.757571078040342627e+00,-1.060966181839321898e+01,-1.237799803708766788e+01,-4.043402833468674018e+00,-4.991475033856999310e+00,-1.219986620589939363e+01,-5.020789616745936712e+00,-1.412553257381609484e+01,-4.911346999534370816e+00,-9.632407284790124535e+00,-1.079081129403084383e+01,-3.946422842583056756e+00,-4.957985203817749209e+00,-2.984995659695003134e+00,7.038665437255775537e-02,-3.501200028017715571e+00,2.989016709127101379e-02,-1.985626422225511112e+00,-8.840048385506573680e-01,-5.942347711951397216e+00,-5.238556103421191601e+00
-1.063999611673729362e+00,-5.954730899383851472e+00,-5.011396101675947179e+00,-5.009000857594310574e+00,-4.040542346954390851e+00,-7.086684948924693472e+00,-5.682579205909076059e+00,-1.012471633547455063e+01,-6.925167707548755658e+00,-1.108732507593704320e+01,-1.196119612307078128e+01,-4.951480867340318781e+00,-2.785800656502846806e+00,-6.016630001345077972e+00,-6.862459973072285280e+00,-8.932920759941101352e+00,-1.310526808078282812e+01,-1.973711768635179276e+00,-6.938336094780924057e+00,-1.943379778952940118e+00,-8.829657820797594425e+00,-4.655147270481966970e+00,-1.790315419983411260e+01,-4.018353126524765173e-03,-1.999052297515608867e+00,-5.258865618037152245e+00,-2.938977847164496282e+00,-4.115880711241647560e+00,-6.784333792609297475e+00,-1.075981705180292991e+01,-1.241705105953913701e+01,-3.912031476718685230e+00,-5.023108800513371719e+00,-1.234616181067702989e+01,-5.095108516701137624e+00,-1.414167424064062217e+01,-4.790076189312483024e+00,-9.376840148383831064e+00,-1.089074116110212742e+01,-3.982606232228329546e+00,-5.007080788684891814e+00,-3.072350294003206805e+00,8.287437461894886503e-02,-4.081452421983904344e+00,4.570071341806358767e-02,-2.020049599921047268e+00,-8.412942308607407327e-01,-5.916555762491459092e+00,-5.153590056478190462e+00
-8.104863861707558570e-01,-5.876443950495418456e+00,-5.028227822066202002e+00,-4.931571845959235034e+00,-3.057739524979544932e+00,-6.931367955150329330e+00,-5.819982675903994540e+00,-9.970366572529439253e+00,-6.831962106554287928e+00,-1.132687627193520896e+01,-1.202049366199545588e+01,-5.936233106662180958e+00,-2.848494861829277802e+00,-5.902603820611589391e+00,-6.836376908612417758e+00,-8.943563995931469890e+00,-1.406495137332097478e+01,-1.892847422648467060e+00,-6.916111041222836597e+00,-1.915754453628705001e+00,-8.853393247412551403e+00,-4.004146149252813203e+00,-1.763233536124334222e+01,-5.169357925446682600e-02,-1.109631257496544343e+00,-4.812214069479583856e+00,-4.092325573926920868e+00,-3.362526267118493450e+00,-6.853568819583800931e+00,-1.075314734127446137e+01,-1.436848221553666249e+01,-4.100873209412394971e+00,-5.102097486824180628e+00,-1.197879680317574191e+01,-5.099025829668738297e+00,-1.402131637568647093e+01,-5.122937317408381652e+00,-9.212244734234916521e+00,-1.195869995637587913e+01,-3.927617205917746546e+00,-4.947654664442278971e+00,-3.004473481946217106e+00,5.489708744343291258e-02,-4.297427682419144190e+00,7.254053596956500094e-02,-1.951532292466281904e+00,-1.893205793990011321e+00,-5.791744579308036656e+00,-5.087757103335889042e+00
-7.595944138026720083e-01,-5.948765342884584584e+00,-4.863233951555078427e+00,-5.952299622524543921e+00,-3.018143476790607238e+00,-7.083804395556242639e+00,-5.795200720621297208e+00,-9.951557174620043966e+00,-6.907459012403280418e+00,-1.113314475043342711e+01,-1.204583787579065479e+01,-5.885370855902706033e+00,-1.867892643180803613e+00,-5.992056451202529388e+00,-6.815591895723430937e+00,-8.922765305268328007e+00,-1.497340228033752396e+01,-2.063976837919777374e+00,-6.954888558834966261e+00,-1.893421437334441126e+00,-9.003275638093352740e+00,-4.066371971046307543e+00,-1.693369749522879175e+01,3.668704412913026403e-02,-1.949000112504278626e+00,-4.875664540538751091e+00,-4.111650777308043736e+00,-3.305511969846316234e+00,-6.851075530920955892e+00,-1.078196792503384849e+01,-1.493324218803241621e+01,-4.138331543341803531e+00,-5.065037036737156662e+00,-1.279494444077985449e+01,-4.949583118733364095e+00,-1.390785844862229581e+01,-5.154110554368473984e+00,-9.138122728512630744e+00,-1.208300111075620897e+01,-4.001853797734058915e+00,-4.937544173281336768e+00,-3.016934396315436029e+00,6.140877709612135860e-02,-4.220532085147379320e+00,7.447242642529583456e-02,-1.936455114091276242e+00,-1.918642589559340195e+00,-5.841254516245398598e+00,-5.094906570100021348e+00
-9.322757254582842990e-01,-5.935270556901875771e+00,-4.788993288834596740e+00,-5.906379395462950654e+00,-3.737727882765574439e+00,-7.966003383443415409e+00,-5.835781270056883407e+00,-1.006187438247672539e+01,-6.898820234557066833e+00,-1.106783062416207031e+01,-1.206626713567177056e+01,-5.896226559615726615e+00,-1.824797545101538354e+00,-5.941543740211273850e+00,-6.950130576309364372e+00,-8.911758022359906661e+00,-1.495389481557047873e+01,-2.963591307701692656e+00,-6.934220922074711524e+00,-1.904428152621085335e+00,-9.031740338433117188e+00,-3.813651450343572336e+00,-1.415461356761213452e+01,3.963431398185779386e-02,-1.859759341058758064e+00,-4.770239964165289948e+00,-5.671398928382605398e+00,-3.422915481722354158e+00,-6.844002974255188221e+00,-1.078505809528886061e+01,-1.663813138580830753e+01,-4.071427066273050066e+00,-5.051798428694527665e+00,-1.273309637784949189e+01,-5.039663896510951702e+00,-1.182200677471457695e+01,-5.304128087881037956e+00,-9.043467171327607801e+00,-1.195402252948833066e+01,-3.963053289323403838e+00,-4.946329316575464929e+00,-3.016444212893214072e+00,7.309427696133519170e-02,-4.079272140715978878e+00,6.047133673197579995e-02,-1.926894342818413763e+00,-1.901322615584085884e+00,-5.860467759457448800e+00,-5.069493754178690637e+00
-1.238215706503658531e+00,-5.897950163255998746e+00,-4.874383670281695835e+00,-5.776163737599507186e+00,-3.762341825955419328e+00,-7.843272705076581808e+00,-5.974275278612706686e+00,-1.001304179079081891e+01,-5.906098148763963884e+00,-1.106451616913136959e+01,-1.204984930002524379e+01,-5.916405093125463921e+00,-1.059341218035746657e+00,-5.010714270813598326e+00,-7.008291338153826544e+00,-8.895507032575416417e+00,-1.479152753372150819e+01,-2.904654445474213809e+00,-7.240916905496548317e+00,-2.041690906240886338e+00,-8.970304309006102983e+00,-4.225933911663723563e+00,-1.389670889660022368e+01,-6.856168664461064211e-01,-1.919700649679933147e+00,-5.845614042388547205e+00,-5.702127477948292444e+00,-3.334663150564321832e+00,-6.739919100890707782e+00,-1.094996661830920459e+01,-1.671559825680391143e+01,-4.175866233689689899e+00,-4.897079758468787958e+00,-1.259776033404282458e+01,-4.947125896689650304e+00,-1.204644790642450047e+01,-5.039525910022184974e+00,-9.053952247439610801e+00,-1.208574156058748983e+01,-3.931438255567086593e+00,-4.942254860607397937e+00,-2.985309544620643685e+00,2.909231863840311405e-02,-4.291853692937467990e+00,5.777755741881018814e-02,-1.927854044391890564e+00,-2.252358984234131611e+00,-5.730730484463467889e+00,-5.037912886700462778e+00
-6.027552573031256244e-01,-5.939572921481208745e+00,-4.901891618412699714e+00,-5.850938521196045627e+00,-3.783348639179471284e+00,-7.896078035940104378e+00,-5.937698241518779341e+00,-1.002997814222444539e+01,-5.940309942816999644e+00,-1.102938779779091760e+01,-1.210116235954932229e+01,-5.979716010652493807e+00,-1.083290221052640057e+00,-5.062914533877221679e+00,-7.186508778613761805e+00,-8.920997242271901939e+00,-1.485645262844282399e+01,-2.965721520862789617e+00,-7.388480073736452880e+00,-3.125154231162911245e+00,-9.006603904498080126e+00,-4.211463542891880074e+00,-1.393270675635385913e+01,-7.838803748085023670e-01,-2.777742260047665113e+00,-5.872682997132473659e+00,-5.010922740378208395e+00,-3.300719235822227482e+00,-6.741916428151506047e+00,-1.095426924565962779e+01,-1.687681502797554245e+01,-4.328800468579661498e+00,-4.920439582413277613e+00,-1.274629865519215244e+01,-4.860692287016023627e+00,-1.216266440936704640e+01,-4.909844844344521064e+00,-1.009616922268617678e+01,-1.227680293025006186e+01,-3.967968438058970371e+00,-4.946501308283371756e+00,-3.014215259879345243e+00,1.876308721922481659e-02,-4.278156145422739698e+00,5.695427523263485448e-02,-1.919274721369648828e+00,-1.973398098761056207e+00,-5.808424103918077286e+00,-4.958794090584076386e+00
-8.179637863135127418e-01,-5.971880170697755119e+00,-4.863572787020493671e+00,-5.978045319044585248e+00,-3.795141405774878240e+00,-7.939290137170612383e+00,-5.803380712316165813e+00,-1.001995676578057370e+01,-6.001253823808897714e+00,-1.101932359080845103e+01,-1.198453070532770326e+01,-5.956153256877520619e+00,-1.075150896443550774e+00,-5.079547995124767290e+00,-7.129581864851308737e+00,-8.936551533515691759e+00,-1.504616663976348434e+01,-2.944585993049487538e+00,-7.505336748831807903e+00,-3.053072930308756483e+00,-8.989661173736557487e+00,-4.077462699190858686e+00,-1.375868879652744070e+01,-6.325904474871606453e-01,-2.886349567458804444e+00,-7.144770444181699709e+00,-4.787531659901503645e+00,-3.370163194590041655e+00,-6.751748229717954075e+00,-1.100546883602446258e+01,-1.643840614822279278e+01,-4.179417441470173245e+00,-4.956092274663701502e+00,-1.301014308035303557e+01,-4.875011791814514162e+00,-1.226702253422664413e+01,-4.893661653667531475e+00,-9.892578062537248584e+00,-1.233080858913809408e+01,-3.952635019065700916e+00,-4.894802854253784474e+00,-3.016831414896316677e+00,1.322863055532552679e-02,-4.060402792759616908e+00,8.829345254332543469e-02,-1.904554680388927279e+00,-1.923306377637711728e+00,-5.841718625893316030e+00,-5.938038794771535400e+00
-2.208111617604474830e+00,-5.895037770871315530e+00,-4.974926971441944623e+00,-5.903596588466900386e+00,-3.723086166991512957e+00,-7.879037834078963520e+00,-5.687383121710152700e+00,-9.887424282657271135e+00,-5.971868714017508850e+00,-1.110290498283940686e+01,-1.193755871397150692e+01,-5.938261014928952974e+00,-1.042724245955274576e+00,-5.012085262295480348e+00,-7.028144158818499854e+00,-8.914244945282025157e+00,-1.502194927372647903e+01,-3.180187007894023310e+00,-7.345966807339499027e+00,-2.797666734168295477e+00,-8.877476073793769018e+00,-4.036979072705327631e+00,-1.388061022588319560e+01,-4.866146481050863670e-01,-2.742405216681144342e+00,-7.077843748283273229e+00,-4.758493643549946306e+00,-4.275254097652234186e+00,-6.789659658192319647e+00,-1.124440982975672654e+01,-1.558723587085718165e+01,-4.204005120057015432e+00,-4.924543723735578027e+00,-1.383679566010265560e+01,-4.694086921934824019e+00,-1.212127427712531968e+01,-4.870656044047649402e+00,-9.922150914218660134e+00,-1.207003643610352661e+01,-3.939386224468920616e+00,-4.895629012283878367e+00,-2.976770463604629047e+00,2.631526169986653230e-02,-3.900553609921220577e+00,8.827275287693003847e-02,-1.891540588563432657e+00,-1.869474624201858726e+00,-5.861442197672704246e+00,-5.956010923339619012e+00
-1.743919760693048993e+00,-5.923940704140213676e+00,-5.019132753275247438e+00,-5.914981819828402543e+00,-3.804887763212881246e+00,-7.972740004141572356e+00,-5.763036765740935152e+00,-9.950579030303407180e+00,-6.018598588174147501e+00,-1.097896972317874287e+01,-1.204205790367944573e+01,-6.021583217864307613e+00,-1.028521920315876415e+00,-4.998251287909271312e+00,-7.034753363036593932e+00,-8.974871569188461962e+00,-1.507422879727617904e+01,-3.049624712883237887e+00,-7.355963432761014609e+00,-2.895046410185465824e+00,-8.881969822253314106e+00,-3.836769255357027397e+00,-1.380239317497185070e+01,-4.292593756366338553e-01,-2.714813294854720560e+00,-8.016064845416899232e+00,-4.815417996132802081e+00,-4.240825413046451331e+00,-6.896320569879794249e+00,-1.136428913205798885e+01,-1.596990979246362841e+01,-3.918187643579627455e+00,-4.938282786866908580e+00,-1.380686780951999637e+01,-4.856357732374795511e+00,-1.208365419858403200e+01,-5.802181847666685321e+00,-9.967817817422551130e+00,-1.201629882653623405e+01,-3.978691171622801726e+00,-5.063825405845134853e+00,-3.006628650247354262e+00,3.745146927760290012e-02,-3.588284880094525509e+00,8.591934194187755836e-02,-1.903926745086400141e+00,-1.961921258923978284e+00,-5.995625963169353589e+00,-5.891887215644430853e+00
-1.834515378815710918e+00,-5.921359614683209927e+00,-4.975165199683269535e+00,-5.846694910872106021e+00,-3.690167541472342272e+00,-7.878493826682907653e+00,-5.658788199927880846e+00,-9.971939555510397568e+00,-5.987412323134317482e+00,-1.091004269902624557e+01,-1.205538352245481803e+01,-5.952065693249279477e+00,-1.011567476499808382e+00,-4.945124978257273263e+00,-7.016585445786550856e+00,-8.987119197113177194e+00,-1.507855942020524864e+01,-2.792790125428073367e+00,-7.307431435738747538e+00,-2.882139418370808670e+00,-8.978557629512383897e+00,-3.979757934758715976e+00,-1.392932816624072601e+01,-5.075713822762519811e-01,-2.658713511517838413e+00,-7.871263218924925198e+00,-4.844029106973812837e+00,-4.260456114612968470e+00,-6.915953737160588588e+00,-1.146056859513240411e+01,-1.574316008076148421e+01,-3.791368988725071443e+00,-4.874584404630359025e+00,-1.390001281705347758e+01,-4.857437716983786125e+00,-1.199064771341233282e+01,-5.781615307459622599e+00,-9.909897925112046480e+00,-1.217098272999456299e+01,-3.974225123842487939e+00,-5.019568812278667025e+00,-2.983892467430440121e+00,1.852173151715152954e-02,-3.824968493425539240e+00,9.961452349716282129e-02,-1.866725429385743817e+00,-1.967316605782801542e+00,-5.839915191824194274e+00,-5.766546176007389057e+00
-1.563614012185461810e+00,-6.053157627017872855e+00,-4.995418554191538796e+00,-5.875523978742263509e+00,-3.725003572253791528e+00,-8.029689368988560005e+00,-5.714536169457059778e+00,-1.001758309117638746e+01,-6.934350104092992240e+00,-1.114663555738272827e+01,-1.203184389259483211e+01,-5.978881672968140215e+00,-1.043960933046878647e+00,-4.982929302741091249e+00,-7.027812757508540287e+00,-8.954417765079265124e+00,-1.516786424761117402e+01,-2.991813647327641768e+00,-7.262228700844080009e+00,-2.895029782575162081e+00,-8.951184809582043655e+00,-4.074476280545670903e+00,-1.417071048029496794e+01,-5.644513280561840318e-01,-2.894460632732839933e+00,-7.873689324467806117e+00,-5.030503275791703643e+00,-4.350653748166036117e+00,-6.923574956234057609e+00,-1.149053582828300968e+01,-1.566451954555178716e+01,-3.729815724871992089e+00,-4.918967588101573085e+00,-1.417792842811859089e+01,-4.914269432049458430e+00,-1.206754501498995680e+01,-5.843856452643485966e+00,-9.988618706829434757e+00,-1.225073233178122223e+01,-4.013791009409542809e+00,-5.040411080155049461e+00,-2.997506367054434406e+00,3.653348376909892892e-03,-3.946176659204204462e+00,9.689345826011264151e-02,-1.893534810635321586e+00,-1.992378012112633989e+00,-5.807721601948939494e+00,-5.894826542087355570e+00
-1.617069557909186273e+00,-6.037921656027708472e+00,-4.865256749858660967e+00,-5.871335131193163193e+00,-3.798267826489362786e+00,-8.056825886968447037e+00,-5.749004807886279877e+00,-1.004155428630657454e+01,-6.908131285047620196e+00,-1.112194215791562613e+01,-1.218901391176987303e+01,-5.986142243540730767e+00,-9.192602327656720362e-01,-4.953546244278578925e+00,-6.992789420082888618e+00,-8.961968564472149623e+00,-1.517474199732453499e+01,-2.801006713590723063e+00,-7.309784911641134642e+00,-2.815174692536809964e+00,-8.805111672058620442e+00,-3.985086559678525653e+00,-1.408596444199567443e+01,-5.838260837712967444e-01,-2.864506085446504979e+00,-7.975523492073547160e+00,-4.889497284637410957e+00,-4.381977157413571966e+00,-6.885058896066915679e+00,-1.148680313553434473e+01,-1.593091716439710481e+01,-3.855866296002974813e+00,-4.922919779690383635e+00,-1.398977437111635069e+01,-4.850429459002802091e+00,-1.219819156838322094e+01,-5.882655094839813970e+00,-9.957867929340491031e+00,-1.224523306702666225e+01,-4.008750489294108377e+00,-5.043145012517371129e+00,-3.010487068191628257e+00,-2.577829673270137789e-03,-3.868230111228626811e+00,1.237098760751784710e-01,-1.866167264672386361e+00,-1.974935386492941536e+00,-5.998800473161109537e+00,-6.005205938513406672e+00
-1.705413880639595092e+00,-5.987312892819184107e+00,-5.041024050504987031e+00,-5.839695496395010288e+00,-3.732923506123972945e+00,-7.989494646461327676e+00,-5.764224578653520226e+00,-9.961551717709614451e+00,-6.911017725572980552e+00,-1.099583723704165905e+01,-1.228868478739600789e+01,-5.932262416407800387e+00,-9.397004659717347330e-01,-4.929580520642339536e+00,-7.003855400538366638e+00,-9.015118721964531900e+00,-1.521076075481455803e+01,-2.819967528205765461e+00,-7.146410558236460098e+00,-2.800476037575205801e+00,-8.832426714697325210e+00,-3.923506507129961740e+00,-1.409678619727739068e+01,-5.382729245218387248e-01,-2.929629534480331365e+00,-7.996807376339011952e+00,-4.819882414776992086e+00,-4.327604146314357081e+00,-6.915930859204645564e+00,-1.135190212795626152e+01,-1.587480876763722648e+01,-3.774402640113246221e+00,-4.938099917710332853e+00,-1.399622597790442313e+01,-5.004009618253134839e+00,-1.215951003781917095e+01,-5.954979083260303341e+00,-9.912621494435722269e+00,-1.229270102323746983e+01,-3.968045221876590034e+00,-5.022952772125284682e+00,-2.977614402942204030e+00,-3.969094294116182198e-04,-3.754737851989173869e+00,1.157151003769709696e-01,-1.832490075669586771e+00,-1.955255106750223071e+00,-5.978433933477765194e+00,-5.600045040140660291e+00
-1.677306063235497469e+00,-5.973747583767109681e+00,-5.218853030412677008e+00,-5.879222863492522322e+00,-3.725371120193586183e+00,-7.957011425142884065e+00,-5.696910582609739926e+00,-9.975370307582924312e+00,-6.936377984034402644e+00,-1.109510473036347733e+01,-1.230605731148014037e+01,-5.987775666615007708e+00,-9.762538042532944438e-01,-4.937575247040371984e+00,-7.034823105198679372e+00,-8.981821933556709325e+00,-1.524478164144538539e+01,-2.831472596756966720e+00,-7.110339641579813907e+00,-2.904808037808817023e+00,-8.857101298307512138e+00,-3.911867759209447293e+00,-1.415508542398967862e+01,-5.096747130556167349e-01,-2.983401852812683774e+00,-7.994999448603122616e+00,-4.802768371447800000e+00,-4.340567065923291779e+00,-7.100815179075141259e+00,-1.119440355242790019e+01,-1.599857598727767538e+01,-3.732452122498585378e+00,-4.998278505750560541e+00,-1.393097036880072181e+01,-4.978073162005726360e+00,-1.207481226325504409e+01,-5.921431531971420803e+00,-9.961005821263425375e+00,-1.242145233649184455e+01,-4.006313376548053640e+00,-5.021731585012055632e+00,-2.974418888490323987e+00,-6.265855769090666882e-03,-3.681608362542937218e+00,9.289254205878250126e-02,-1.880235034783300785e+00,-1.965673508855949381e+00,-5.891672315669210569e+00,-5.887210299914770850e+00
-1.685009853232130261e+00,-5.921503252460892597e+00,-5.217584017457278733e+00,-5.828715433858406847e+00,-3.739071786501104278e+00,-7.942140791669601185e+00,-5.923431224075584645e+00,-9.970483111549944155e+00,-6.931556342747168031e+00,-1.106817255178366111e+01,-1.222778358643288499e+01,-5.996905910723691946e+00,-9.971936488308448254e-01,-4.911694369547404015e+00,-7.072289434938165087e+00,-8.926752738632639961e+00,-1.517322678669513536e+01,-2.824983550687428568e+00,-6.995354114594914741e+00,-2.837801971769384313e+00,-8.792797748775939226e+00,-3.809348027192148045e+00,-1.408842568986662158e+01,-4.886552536830528481e-01,-2.907508108086109377e+00,-7.986626830488638973e+00,-4.752513896717061925e+00,-4.207101469387949599e+00,-7.049985467656677329e+00,-1.114985133785556570e+01,-1.624659358163812684e+01,-3.747235771746053601e+00,-4.956180037872688793e+00,-1.390495705865758502e+01,-4.863189746113192768e+00,-1.204557835533240606e+01,-5.857452113867610777e+00,-1.004591557881608566e+01,-1.237071958006565886e+01,-3.998708473805711705e+00,-5.017403280320018588e+00,-2.958219697777142443e+00,-3.485073471605870665e-03,-3.687487042616067079e+00,1.048214304894994342e-01,-1.891034331097305232e+00,-1.935524227621240545e+00,-5.959721160503979043e+00,-5.811615067310202498e+00
-1.564943410750077035e+00,-5.906862626672815253e+00,-5.085161516079136135e+00,-5.828932087509092419e+00,-3.749309264031074562e+00,-7.932917243820866382e+00,-5.956570671425662766e+00,-9.992305287969251992e+00,-6.998632364427814778e+00,-1.097910017749220124e+01,-1.220949680583287744e+01,-5.977389459368708913e+00,-1.026024714585136444e+00,-4.890820228434111350e+00,-7.037539688451971642e+00,-9.034075478347940447e+00,-1.533802766552401664e+01,-3.000667888461832078e+00,-6.996880758443126958e+00,-2.866471480511316727e+00,-8.951703701182072592e+00,-3.817455561645549889e+00,-1.416226418081555316e+01,-5.056260864198902638e-01,-2.996155866041152027e+00,-8.004760543287712693e+00,-4.874107527355953096e+00,-4.312402150844548920e+00,-6.965591139392993902e+00,-1.110342021361991627e+01,-1.633620375029996552e+01,-3.717401741172444929e+00,-4.923011439046383941e+00,-1.413356381105546333e+01,-4.935446231522781169e+00,-1.214682108852066911e+01,-5.919774696998265640e+00,-9.887903489577139382e+00,-1.262903486189542157e+01,-3.942707194895815448e+00,-5.023899646260526985e+00,-2.958016174775091489e+00,-1.852791437876488700e-02,-3.817936028780018809e+00,8.430500318652867087e-02,-1.871299739367336290e+00,-1.973618937995867295e+00,-5.878133757126027703e+00,-5.798301322962309712e+00
-1.925355591337199357e+00,-5.971287325665010748e+00,-5.073952157917277717e+00,-5.894751138515414546e+00,-3.933006736881821119e+00,-8.034410349800538143e+00,-5.969177755348555436e+00,-1.001070728896663198e+01,-6.962017767363293252e+00,-1.115575225408850102e+01,-1.224299506555756345e+01,-5.993330606998878984e+00,-9.645759203989592301e-01,-4.987540174947882043e+00,-7.024908962764733644e+00,-9.075199160070010151e+00,-1.528232068352254558e+01,-2.819602664079921439e+00,-7.037014468317270399e+00,-2.898681754966639268e+00,-8.918941400767741001e+00,-3.510338295502273276e+00,-1.420325978017456592e+01,-1.599971929056609454e-01,-2.978166873503398371e+00,-8.031452924096138091e+00,-4.872122866221534565e+00,-4.090921370676267266e+00,-6.909638195715573694e+00,-1.098758549270173290e+01,-1.639698163958915700e+01,-3.743841835986393640e+00,-4.932787171604497090e+00,-1.439371576764548166e+01,-4.818380369747771397e+00,-1.216176687272256274e+01,-5.888890939677731140e+00,-9.964607969597025772e+00,-1.234689951559150423e+01,-3.989800988443038765e+00,-5.019560074732009269e+00,-2.966543137938036701e+00,2.206779765815647387e-02,-3.701813725071039229e+00,6.460750643532064963e-02,-1.912649880955705983e+00,-1.956103021066970316e+00,-5.963114858279800146e+00,-5.823177688122871842e+00
-1.726889175499936258e+00,-5.990448318603092126e+00,-5.097157170220543598e+00,-5.914281890998843494e+00,-3.875559718124309772e+00,-7.929204589712476547e+00,-5.995888993310765080e+00,-1.000915212960057588e+01,-6.969972280976239887e+00,-1.115570373423858186e+01,-1.230589970949951706e+01,-6.001693412663774652e+00,-9.640656699437517574e-01,-4.958652650728206268e+00,-6.942299959961054867e+00,-9.036138333934317757e+00,-1.530025648988036124e+01,-2.870325289772730937e+00,-6.894457033215692476e+00,-2.825670070669893619e+00,-9.397187964160981011e+00,-3.504365235801272682e+00,-1.413418450706959462e+01,-9.551242741590559859e-02,-2.892658413860651478e+00,-7.967848467853443140e+00,-4.893079607303723932e+00,-4.085192999278186576e+00,-7.020375673177618125e+00,-1.097917127976032781e+01,-1.610902322531854836e+01,-3.914608644600103382e+00,-4.993702680886728196e+00,-1.415895542471723800e+01,-4.880207087985717784e+00,-1.217719640718718210e+01,-6.054596700186394287e+00,-9.938443164561798326e+00,-1.240581081464267577e+01,-3.991135915894967745e+00,-5.020029143026301099e+00,-2.955866699425060862e+00,1.144212278224432389e-02,-3.677409831630768178e+00,6.873344391720870306e-02,-1.917147559789267763e+00,-1.992107409130625895e+00,-5.932468770008511250e+00,-5.811983511197905017e+00
-1.705579121893763705e+00,-6.019378113447481304e+00,-5.074785682178877266e+00,-5.931077911641093436e+00,-3.828005713864522264e+00,-7.993425334274563809e+00,-5.965483355529002552e+00,-1.001536884978680497e+01,-6.973096694119065297e+00,-1.123377217275624318e+01,-1.233292638632347860e+01,-6.010783397049842769e+00,-9.142445431367516306e-01,-4.933322975877387329e+00,-7.039227784881252781e+00,-9.041528167442681507e+00,-1.526633771664900152e+01,-2.841628192636481032e+00,-6.924892026010393664e+00,-2.831081671362778440e+00,-9.219730717033232992e+00,-3.390980300011511517e+00,-1.406265853429883705e+01,-4.163962554458144893e-02,-2.678157046916469941e+00,-8.056330665950019565e+00,-4.898682988800782567e+00,-4.099197149139181207e+00,-7.006172752153834615e+00,-1.097946402433533741e+01,-1.614571885361100456e+01,-3.941741497491151769e+00,-4.936860093800094162e+00,-1.411576716005271415e+01,-4.908054825516712683e+00,-1.219008375406244227e+01,-6.033301578091336381e+00,-1.001301841564915662e+01,-1.220553151917036416e+01,-4.007961556662523961e+00,-5.046410095742345447e+00,-2.962629620359841010e+00,3.230516331092969651e-02,-3.641618945115066008e+00,6.947651489610229270e-02,-1.894681818410150154e+00,-1.957812623337499947e+00,-5.945071299410749077e+00,-5.802848309906478264e+00
-1.670591853631064438e+00,-6.045199344083453497e+00,-5.134626441701894528e+00,-5.856959019527527843e+00,-3.805851897586973287e+00,-7.915105879169834324e+00,-5.976463107548715570e+00,-9.945165743835007177e+00,-6.976032681287046344e+00,-1.120661845071076357e+01,-1.230028132266144070e+01,-5.973481562263780908e+00,-8.703115108237051700e-01,-4.870415824012756190e+00,-7.036429695727691502e+00,-9.020523791425077320e+00,-1.433768992085780347e+01,-2.900744321273831972e+00,-6.992133976402142181e+00,-2.818017708804978483e+00,-9.146922129368128651e+00,-3.528924261654111216e+00,-1.404748353474709255e+01,-1.863169582638235511e-02,-2.712754935011487234e+00,-8.027548859067781706e+00,-4.887878902730197872e+00,-4.318161721418336541e+00,-6.970651661540571808e+00,-1.097269540283329547e+01,-1.597731917692327386e+01,-3.916157181311302526e+00,-4.905502404124983507e+00,-1.426762922667023048e+01,-5.374112075400717892e+00,-1.218019735793892622e+01,-5.911936134766396123e+00,-9.029566622515414309e+00,-1.229613948160220183e+01,-3.987217902065685493e+00,-5.039176556786395977e+00,-2.945323536963877054e+00,3.707802027919537835e-03,-3.617696128710373493e+00,5.650829151120961846e-02,-1.897270967435330080e+00,-1.974832401181718433e+00,-5.880177375939837248e+00,-5.900269808610284272e+00
-1.686092790265102614e+00,-6.026573600813642351e+00,-5.092192269611588884e+00,-5.867493913700928765e+00,-3.867111547251985026e+00,-7.965242355863511037e+00,-5.998871173187036554e+00,-1.005669045263523387e+01,-6.970680063597091802e+00,-1.125647808931445226e+01,-1.233228772698838149e+01,-6.018908650321593612e+00,-9.126550640289954330e-01,-4.947235348668770349e+00,-7.055251844874119271e+00,-9.028956660110212695e+00,-1.436232969387646641e+01,-2.911303492693632311e+00,-7.004458979221034554e+00,-2.822524096291053830e+00,-9.154511195024728210e+00,-3.512214773931574996e+00,-1.409138059373911389e+01,-2.078280101175922212e-01,-2.718453875190103730e+00,-7.017189991174798358e+00,-4.924316285703049800e+00,-4.175832912120807094e+00,-6.980549850032747194e+00,-1.109109104053096395e+01,-1.600709562184722046e+01,-3.994777016531094294e+00,-4.922994555742663536e+00,-1.431222429567252874e+01,-4.934385154504908222e+00,-1.221401539929132696e+01,-5.896810009801325414e+00,-9.150870190387580649e+00,-1.222244252800405384e+01,-4.061981644322193219e+00,-5.081762669393042664e+00,-2.964901900798022183e+00,-4.931701687875822415e-03,-3.509206143294128388e+00,4.660303069411164678e-02,-1.934219995792216817e+00,-1.998150462711798303e+00,-5.937783689681339183e+00,-5.964362595753156526e+00
