6.317145139894950745e-01,3.464605397039264290e-01,3.603922106747816656e-01,8.591481905005373676e-01,1.140762037425209208e+00,2.244254053456795184e+00,1.110378284650993308e+00,3.476341353892618002e-01,1.786430692736473702e-02,6.041729474849031334e-01,1.623006237573790589e+00,3.280292094719583496e-01,7.235809733373059771e-01,1.853813893508924338e-01,4.059187094804483920e-01,1.603955632079685500e-01,3.803007433721905528e-01,1.679933769053908676e+00,5.258992331227059225e-01,6.864150592296609510e-01,4.456741552240242044e-01,5.062310439396515704e-01,1.309328489266803786e+00,1.002379673643424951e+00,1.991707405457900926e+00,4.755077381132055692e-01,3.118585318240576498e-01,3.191049438635840119e-01,8.007609237604906838e-01,1.086837367130609522e+00,4.962513502903558305e-01,1.274096678058071586e+00,2.487936698418683257e+00,4.157531059206389656e-01,1.962310535116529309e-03,5.192318202868957400e-01,1.769315367912544179e+00,8.723308817260364556e-01,3.294612296228605075e+00,2.687603866516328210e-01,6.969024101832150819e-01,2.763327168482296869e-01,1.118710232200608168e-01,1.414168280099623143e+00,5.933358256125833563e-01,1.208320459923337697e-01,2.009913662126918688e-01,1.668814360631542648e+00,8.659049772059246308e-01
1.255984769443707183e+00,2.395219306634366774e+00,1.435026517469655261e+00,8.951092896135861565e-01,9.924418459088792943e-01,7.144930301499297087e-02,1.138720471559702574e+00,4.828278213219636683e-01,9.634767616749506658e-02,1.795989823205136560e+00,1.416688123255105403e-01,3.259492239520525025e-01,9.117771615353094106e-01,2.422706213007392861e-01,4.472243032294045406e-01,2.219967340194479721e+00,2.428547123473792979e+00,6.655232453242518886e-01,5.813778415881092343e-01,1.688706051774135908e+00,4.156259154836057235e-01,1.483649001948975865e+00,6.050475971961386534e-01,9.537581930486659587e+00,5.776709605959693405e-01,6.505693173956332842e-01,3.059033424730328576e-01,1.912326668431769683e+00,2.904899858401055468e-01,7.656327548130423821e-01,1.630547232914638656e+00,1.207264592900087585e+00,6.056292546030572765e-01,8.187326274809207938e-01,1.592078656570450335e-02,1.743543828680546248e+00,6.313223094341462449e-01,1.059881509155478962e+00,6.508773606201069484e+00,3.207975955046449279e-01,4.303415833493722253e-01,3.532029684154225357e-01,1.046665753289087730e-01,1.435012590929731768e+00,6.657839523255659753e-01,1.466502706532801792e-01,2.304901168413078238e-01,1.873121957187457554e+00,4.965911496542383397e-01
1.231637357529967947e+00,1.397680033791637300e-02,5.876340552617609347e-01,7.733253325341298279e-01,1.905586694904108924e-01,3.146154147569610871e-01,1.122723301728558276e+00,5.319596930470797957e-01,2.151952914841430697e-01,8.478975371776451553e-01,1.401605933451575581e+00,3.168378077733482456e-01,8.975758532582922555e-01,1.356170122578236104e+00,4.258195934182706921e-01,1.003106351135512053e+00,2.309754356430886446e-01,8.667675632857640977e-02,3.866038398048736724e-01,1.069330161257631584e+00,3.764415035004002874e-01,7.777254677709599662e-02,1.032410942156955613e+00,3.938137415382108486e+00,1.572565313246253815e+00,5.052428176782104430e-01,3.432780757579481090e-01,1.158880879429561084e+00,1.278882226303144520e+00,5.282524007565392310e-02,8.754651769260064498e-01,3.730386402263485390e+00,6.511877507810899246e-01,8.894067378044638872e-01,6.555436044881801649e-02,1.845248760757487894e+00,3.458391571886597848e+00,9.199600556827780551e-02,4.827801493062350069e+00,3.327849065116796901e-01,3.946932193136483136e-01,3.786506225164019135e-01,1.059335144231423609e-01,1.298126579342603559e+00,7.360246242739307831e-01,1.464684011212142867e-01,1.883135113303471275e-01,6.881636056368902743e-01,4.815167036875749318e-01
1.402651086189762974e+00,2.107696417443523096e+00,6.730469525177449341e-01,9.672253026372681362e-01,6.777914440843133548e-01,1.660028940615777771e+00,1.084576323152124822e+00,1.799362329688645623e+00,3.611038979252451320e+00,1.133216912548460797e+00,9.801797328300487777e-01,3.636209073839338224e-01,6.198071512503666725e-02,4.818899533668572488e-01,5.104931322730905663e-01,1.310875817086322837e+00,1.369201153053065667e-01,2.711385455388963805e-01,6.288812364006979294e-02,1.068890521139325589e+00,1.558941730766019163e-01,2.705002483448915029e-02,2.600152174317603482e+00,9.836183215212059849e-01,9.083630969674842959e-01,1.440625395561621502e+00,4.675268744913254615e-01,4.851064093095995844e-01,2.851461447202705557e-01,3.849758671904339735e-01,3.778233465796059676e+00,1.097107257434214667e+00,9.050092909488620663e-01,1.194706062419191195e+00,1.414559744918673090e-01,6.635630589275103297e-01,3.154538105656069291e+00,1.363810694227464815e+00,1.972904442679828563e+00,2.833919667460080838e-01,4.484551211527274539e-01,5.023363695391482864e-01,8.917455124813722378e-02,1.057867313624559547e+00,9.172447934243961321e-01,1.476787072598721995e-01,2.049058453842227401e-01,3.576384904447019952e+00,4.824321394334267765e-01
6.063168398670528703e-01,2.968774252331396468e-02,1.809092084630810504e+00,9.971751146689795675e-01,9.392810381475502624e-01,1.410713163524027536e+00,1.068878548053368682e+00,2.958984000114723401e+00,8.328455394567324532e-01,1.098683138236719259e+00,1.027128207660340742e+00,4.929023878447109652e-01,1.146562834912105977e+00,5.643939909932678134e-01,5.190129356255290816e-01,1.235818207137896696e+00,1.631018006559635580e+00,1.848975503974031209e+00,2.806312732681840671e+00,1.062987872028389180e+00,4.328991176329388679e-02,5.755186254354960340e-02,6.656205246916076845e+00,5.324301641089213888e+00,1.803581487154806595e+00,9.833563728559915340e-01,4.731836465851060325e-01,4.375953584312100020e-01,1.867761527208753769e+00,3.204855135863073912e-01,7.335049037507523906e-02,7.449557370798061129e-01,8.289415660336061364e-01,1.907228628678657500e+00,1.043161969068222561e-01,9.078206478423274106e-01,4.922662886826163486e-01,2.356169270926530501e+00,3.434962785530464302e+00,2.601295814394686268e-01,4.358900691870948307e-01,5.602301851918478626e-01,1.055854707818273397e-01,1.190363322590548556e-01,9.418555794568279627e-01,1.560501424041798035e-01,2.180729813478685664e-01,3.595944597509346252e-01,1.518484170829715652e+00
7.323191309610894706e-01,1.980720743931581040e-01,2.627312982472442826e+00,7.744586948465679299e-01,9.535260103634470852e-01,6.549566529537358406e-01,3.114592598120591305e-02,6.454215937503287037e-01,5.332386531542532282e-01,1.627339745536202642e-01,1.325317756132076141e+00,3.912299635788958341e-01,7.595873895719620350e-01,5.773655703506586079e-01,5.475569320999591483e-01,3.641507995446602308e-03,9.058486009418604823e-01,3.877060310981099711e-01,9.281994597129106239e-02,9.350712083212302517e-01,9.906413461836294232e-03,2.063885846348471276e+00,1.466568298160394690e+00,2.797004708567008890e+00,1.318829985201997790e+00,2.825533042122316374e+00,1.906509141031520471e-01,2.184932788825181049e+00,8.640893096647896954e-01,1.218156840262379248e+00,8.778011814070154628e-01,1.295649962089398421e+00,5.455389792284464079e-01,4.855249134289548962e+00,2.117412266828821998e-02,5.033687596312441670e-01,2.556050576558946297e+00,2.021965472069756409e+00,2.273773938310789333e+00,1.830154685953404581e-01,2.868640182604291766e-01,2.896545070845650827e-01,6.174259321228170450e-02,4.248184299600663572e-01,6.791872215399819002e-01,5.396153155318361705e-02,1.414373869671157191e-01,1.324961731956483035e+00,3.289286711575791777e-01
1.632608330701155186e+00,9.718719245806983764e-02,3.725630487926361312e-01,6.930809590737228021e-01,9.418835219897294664e-01,2.025592662386372922e-01,5.691065604750260576e-01,6.955221103929325466e-01,3.899942198842181185e-01,6.789521063656867028e-01,3.681912323893516970e-01,1.640846718008003080e+00,7.387058471731959841e-01,3.990981322425577460e-01,4.409602807002848124e-01,8.554429075892659995e-01,1.165057440171294090e+00,1.457395776297424561e+00,4.228054869354398448e-01,9.207403438957939557e-01,1.521956903955423712e-01,5.863119905766183138e-01,1.625981916334288790e+00,3.096796957505979719e+00,1.266224051138098439e+00,1.412069113589518476e+00,2.198341923451754276e-01,6.442861806189590368e-01,3.372710650596699722e-01,4.328308308440487195e-01,3.537268929024062203e-01,6.255460335222871038e-01,4.864254254518707299e-01,1.020408713891428398e+00,3.238203281455653837e-02,5.889379593199919327e-01,5.544250077361798645e-01,2.196501299680104768e+00,1.030947935951658678e+00,1.839158151088100546e-01,2.493793826283319248e-01,2.936825139759027259e-01,7.393941840888307304e-02,6.235760360266366931e-01,6.691823435783568197e-01,8.422798724609115162e-02,1.474558324185217817e-01,1.056836690252330513e+00,2.214194723975566603e-01
8.220404641429075454e-01,2.411885313508390638e-01,5.990290315554016587e-01,4.816610650120960457e-01,2.678840512155001186e+00,2.090869052413685480e+00,5.803685865554131240e-01,1.729915894948551802e+00,1.593905267723698671e-01,1.669857667132395918e+00,1.092439582371849127e-01,2.821308410511331743e-01,1.611912839274442177e+00,1.887938823437673719e-01,3.665254542185536479e+00,7.672319962403806315e-01,1.985934373615165782e-01,3.283890191629166289e-01,1.503786312327688890e+00,8.809411670790998627e-01,1.082444678483813760e-01,2.595511957674183634e-01,2.512566647090625160e+00,1.095708256420458326e+00,1.377977728238035215e+00,1.314026038831483501e+00,8.879225693443522083e-01,3.392670225822635111e+00,1.715470940928152110e+00,5.905607304235100941e-01,2.339169650068136264e+00,1.366248646731698102e-01,3.250231772667602215e-01,9.902009165781127109e-01,1.937163183997993698e+00,3.362932627702628352e-01,5.669650564594270747e-01,3.458036793172780676e-01,4.098924328938696959e+00,1.938503104002098354e-02,2.335360261500176726e-01,1.801167703254100694e-01,5.535819986748480304e-02,5.471322662558737449e-01,7.095571604940622557e-01,5.212574955762838691e-02,9.518931740058844682e-02,1.113559979375435383e+00,9.199457738866723133e-02
1.183632672669407970e+00,4.973483206402917745e-02,6.497181581822175644e-01,4.859103535039324129e-01,1.292628308379770274e+00,1.617856965310195960e-01,1.566984959523830323e+00,9.038378619792393209e-01,3.139374741568357052e-02,6.182231631283618967e-01,7.802343907462283568e-01,3.205837834285958365e-01,6.359244720627863501e-01,2.406301510159547519e-01,3.974550359644837272e-01,4.883617842868410719e-01,8.121211851228693490e-01,6.683305012255575939e-01,6.028041079432711058e-01,8.387149693455997479e-02,2.670061610295419996e-01,2.373888612316585878e+00,1.033595417694850305e+00,4.350690025723594090e+00,5.125433865925175247e-01,1.219996645673128821e+00,4.373939671963045228e-02,6.028012730548040210e-01,7.152921566165444389e-01,2.302579662901003132e-01,5.815053222947774714e-01,2.015628666280244730e-01,2.494300367742902758e+00,1.796084800941240900e+00,1.394956354449014668e+00,6.737737563796635243e-01,4.292626959806352005e+00,9.008584522886771140e-01,2.227669488902922268e+00,1.094393881240698363e-01,2.808888728458303063e-01,2.432754983231197876e-01,5.924509672077715727e-02,8.378792377666410829e-01,5.914338085390367095e-01,7.704990101004915992e-02,8.663661494310848088e-01,1.160008072939017865e+00,2.967671323643861214e-01
2.331068991882298214e+00,8.771475818636780275e-01,3.042239443307215296e-01,3.120531804471138315e-01,1.261307407417854520e+00,4.675004965674567359e-02,9.750375903477088713e-01,8.908292672644080312e-01,2.099411163730913188e-03,6.925413834349267717e-01,2.112241979642242029e-01,4.115989984346848374e-01,9.318693637151831410e-02,2.929360432329257691e-01,6.850475127161974598e-01,7.146364504922102512e-01,7.947847400228624792e-02,4.520407840123352727e-02,4.435669702796456448e-01,5.385811116756666905e-01,2.344043122021677306e-01,7.482624544809688416e-01,1.451237888385942476e+00,6.319244916261629541e+00,9.215468927455270354e-01,1.169242868190802920e+00,3.008592028095254278e+00,4.542366552243466415e-01,1.597339701001072143e+00,1.861073781306217256e-01,4.543932603014706473e-01,1.413005892073261549e+00,9.628421237592186266e-01,9.470417202831908909e-01,4.169298045972515965e-01,5.836524379834715504e-01,2.307255149588773868e+00,8.491572400294593592e-01,1.849387383201701596e+00,9.138167295332433326e-02,2.709579756332267664e-01,2.508342328266581767e-01,5.405392792081209485e-02,1.160005862646601660e+00,4.113932851496195919e-01,6.746168750174352802e-02,2.148747212168820475e+00,1.324606063928368549e+00,2.186306467978259782e+00
5.448996064265587691e-01,6.227299837473765365e-02,1.409018451710033482e+00,6.975350401544133661e-01,2.953014583948370131e-01,1.540171847660509741e-02,9.394995127769476539e-01,1.760930453854949285e+00,1.532492529548523663e-02,6.314376129136265448e-01,1.312102500000200678e-01,4.711289070870199325e-01,3.138775992165125928e-01,2.492154678373115217e-01,1.091441981379453807e+00,2.950286317861348095e-01,2.053752258491652327e+00,7.762090831870338548e-02,1.406790848114223280e-01,3.797849925250158520e-01,1.162022777483961988e-02,5.571636883186785738e-01,2.370705593911810460e+00,4.309633937569208761e+00,5.913963059577320713e-01,1.626150650231323880e-01,1.898037029053083913e+00,1.629214591674428725e+00,1.402988758722492513e+00,9.142520762903778575e-01,3.275654042179843017e+00,1.336864825653547584e+00,8.842632321931662709e-01,1.538606610600054214e+00,2.345008677109667872e-01,5.781405335178035898e-01,3.765995252660441217e-01,8.114262278475763424e-01,3.041807622298462022e+00,4.521083214426324659e-02,3.118993995693060128e-01,2.424987358085992639e-01,6.052796766923629335e-02,1.064512865045597501e+00,3.837104216394744416e-01,8.254676199166488537e-02,4.362798954675797258e-01,4.602200889923286908e-01,7.980234333630598087e-01
4.706068584821800904e-01,6.973886990827793397e-03,3.615854387124706193e-01,2.392815283034765983e-01,1.893589672141422042e+00,1.992307049162276300e+00,8.825574125661850289e-01,1.037776843768495105e+00,1.878064233605893918e+00,7.216050596196801337e-01,2.222191330513919816e+00,4.054495824358461675e-03,2.805767352189709740e-01,4.011563543883944760e-01,1.254153974646994740e+00,7.476755695155414827e-01,1.529878172730679609e+00,8.710495160487039534e-01,1.509629244294004025e-01,1.370296924911583059e+00,2.380976059672286205e+00,5.899197689008222056e-01,1.742652449160798867e+00,1.228606462270684041e+00,1.179360244332616325e+00,1.396974184669477204e+00,1.235981131693821844e+00,1.408560927559584286e+00,2.659377516303980116e-01,9.967613769713281613e-01,7.871937504637802618e-01,4.517664369200771191e-01,9.632019679012500113e-01,2.228874590219762197e+00,3.284021685852245298e-01,7.667973889489765327e-01,6.158693282415184100e-01,1.795726639704396277e+00,3.345275305816420186e+00,9.890816057349622881e-01,3.234990065203051657e-01,2.310441522072625986e-01,5.572669335153701553e-02,2.019304532995830570e+00,6.800244701203870257e-01,6.660683597878125362e-02,4.137551003407788919e-01,9.320033578360549242e-01,8.208442585070065967e-01
1.310804022297531457e+00,9.660581161645431791e-02,5.010481392794758904e-01,4.935443347890053900e-01,1.253669471535963531e+00,3.869051800601308599e-01,8.859367920262091189e-01,9.994610662615270869e-01,6.442808363365708502e-01,8.418120723220408053e-01,7.134848979615115994e-01,2.403200675549754806e-01,4.139950475048630452e-01,5.162926344125891021e-01,2.785723784196871833e-01,5.094087697512073021e-01,5.308438009583582584e-02,1.067607175116623619e+00,3.083824938345678390e-01,8.750732986576061911e-01,5.466762211656117643e-02,5.112118742471780664e-01,2.098018140776733098e+00,1.437084462741166746e+00,2.537783455846378544e-01,9.219992427481851216e-01,1.223407262455093125e+00,3.766251577331640732e-01,7.665320418897891841e-01,3.994511691051787494e-01,8.647499548204482522e-01,4.338047431447581204e+00,1.003754364723576487e+00,1.637758557429881634e+00,2.960254044027985643e-01,3.451100860634017664e-01,2.485753585028218637e+00,1.238303211576545770e+00,4.899974329700954812e+00,2.546573984519042710e-01,1.658852783390719843e+00,3.044771218882713626e-01,8.205198199089069888e-02,2.132347473652014713e+00,6.139883885056252044e-01,1.185201671007372060e-01,6.289268581085698528e-01,1.611983013979378043e+00,8.541274741710980223e-01
