-1.079354749281454673e+01,-1.071803968728505474e+01,-5.682406856237992798e+00,-1.060087524058825714e+01,-6.903583164247847570e+00,-1.235765600308716827e+01,-4.673202419055749957e+00,-1.165994419933954873e+01,-3.294200473702693976e+00,-1.157015251075064377e+01,-8.400866094672446494e+00,-4.564980344571689663e+00,-6.179005262586008129e-01,-1.328485079967458837e+01,-6.946555072115300433e+00,-1.206448120499863741e+01,-1.834163115494771645e+01,-4.638968774932250128e+00,-6.839759970371510178e+00,-2.686297288557239593e+00,-7.454237008715124624e+00,-5.752263790249076081e+00,-1.615563656684612681e+01,-1.250575831232525026e+00,-7.931363614842366516e+00,-8.409061878652336119e+00,-9.237853542083257707e+00,-1.185134103655656546e+01,-1.077304556088188114e+01,-2.674589985193400299e+00,-1.136056453440174785e+01,-5.653962979312533221e+00,-2.650906150090530211e+00,-1.316856255214887916e+01,-5.547181032371838683e+00,-1.238900955812345472e+01,-8.794831923542414387e+00,-1.164787086247313042e+01,-2.628886106480450735e+00,-8.432766301576137380e+00,-3.756695783684960155e+00,-6.870294394006184469e-01,9.430750123115694272e-02,-7.498202953862858067e-01,1.062579402926342453e-01,-4.610273014507542122e+00,8.810376998251179259e-02,-5.342179679650407742e+00,-4.420686399444281989e+00
-1.070822699167879222e+01,-1.071802407647160216e+01,-5.717139633190716275e+00,-1.055191807697180195e+01,-6.827922436337707346e+00,-1.234806708091839766e+01,-4.833497143449262623e+00,-1.168082799181392062e+01,-3.202196541468373070e+00,-1.156238933476380382e+01,-8.411992711990412985e+00,-4.567780498413307022e+00,-6.073686845025747516e-01,-1.323746215701111772e+01,-6.979057272394902256e+00,-1.208026795993708902e+01,-1.811458549957242070e+01,-4.716659644183362587e+00,-7.094733391164646186e+00,-2.835789878375750916e+00,-7.426316960551279323e+00,-5.626317727981727579e+00,-1.614570297043898606e+01,-9.982099441484164615e-01,-7.883391003803772890e+00,-8.429799171443102423e+00,-9.228869450460690516e+00,-1.180584340251909126e+01,-1.087245273066321971e+01,-2.620056137816186848e+00,-1.133445050563815926e+01,-5.645876335067691265e+00,-2.632697756780375986e+00,-1.231228589937278528e+01,-5.600288929233832036e+00,-1.236100701450594741e+01,-8.713566036938560799e+00,-1.146829351240654304e+01,-2.785676458983726178e+00,-8.585991925378420930e+00,-3.751277355079570164e+00,-7.006342912987468807e-01,9.829403162057648302e-02,-6.523012673202224221e-01,9.988902930038223715e-02,-4.654826778194911086e+00,1.318873382344616374e-01,-5.504234093708674891e+00,-4.426260531739136361e+00
-1.074242026171171460e+01,-1.061135587599038033e+01,-5.718210067695071785e+00,-1.060836613204230083e+01,-6.829581607487112294e+00,-1.236648731830940307e+01,-4.850552370792301282e+00,-1.165328365155590262e+01,-3.343937866249633739e+00,-1.158711111376576497e+01,-8.424378082300227888e+00,-4.633269547052688786e+00,-6.123967154686100756e-01,-1.329393314679558280e+01,-6.984604547161864296e+00,-1.218935922434433472e+01,-1.820524126822599342e+01,-4.688125578179198172e+00,-7.054478226351041492e+00,-2.856826246160091287e+00,-7.459597048540959285e+00,-5.721524084378329711e+00,-1.635415660083466349e+01,-1.952511999306754120e-01,-7.129377788135508709e+00,-8.481533346116915340e+00,-9.277010446908860786e+00,-1.175309809859578003e+01,-1.101264475933185238e+01,-2.711783901350678150e+00,-1.137045411493645730e+01,-5.725625579243668994e+00,-2.626882907215948304e+00,-1.242502141675372940e+01,-5.643414892655347792e+00,-1.250185979890717647e+01,-8.666244137595835895e+00,-1.156793835359895084e+01,-2.608063333050697707e+00,-8.469203457519750344e+00,-3.728490523200820306e+00,-7.381257901045032987e-01,8.813997133492268432e-02,-6.889724981339329091e-01,8.933219943879677771e-02,-4.655741433080017977e+00,1.016127687699830418e-01,-5.666375696365626879e+00,-4.462643506745544997e+00
-1.067826417782252690e+01,-1.059946482668105716e+01,-5.851441271028432922e+00,-1.055542668000672357e+01,-6.783032928318807997e+00,-1.233534941942662044e+01,-4.821700325457238812e+00,-1.150244024414872257e+01,-3.381508722812540668e+00,-1.151396377813929028e+01,-8.429690135445598642e+00,-4.622044445362385900e+00,-5.684207012573354589e-01,-1.328805231094269956e+01,-6.971095910499357728e+00,-1.213141274293541727e+01,-1.822171514051065344e+01,-5.559958548134212641e+00,-7.119615066916066048e+00,-1.933658423706838381e+00,-7.441061578173104429e+00,-5.780703492260984788e+00,-1.634996404088992250e+01,2.684623655878999315e-01,-7.149861405161196615e+00,-8.456925544391056704e+00,-9.267916723670849066e+00,-1.261047892932299952e+01,-1.091563282983074856e+01,-2.723749137893722416e+00,-1.136218612363751568e+01,-5.775787702386164568e+00,-2.618123169917262683e+00,-1.251101717662872836e+01,-5.603424190241676150e+00,-1.148634406142158504e+01,-8.806890087484148921e+00,-1.051122367236993860e+01,-2.554416738718760627e+00,-8.455831260358939616e+00,-3.734995626687987347e+00,-7.858257261783596626e-01,1.020878737631187860e-01,-7.155268834138628353e-01,9.501308174688816166e-02,-4.687572355082211040e+00,1.193054953994017175e-01,-5.549515191564459826e+00,-3.650413485072755648e+00
-1.063009028405056355e+01,-9.496346939352351413e+00,-6.022951106797648890e+00,-8.599196641579645473e+00,-6.617683147613521832e+00,-9.705497818033212098e+00,-4.818424055845449416e+00,-1.145806649414648071e+01,-3.401849804122621279e+00,-1.147373121013437824e+01,-8.395366115605153112e+00,-4.606860370799658710e+00,-5.909547061394793133e-01,-1.317389860079579122e+01,-6.908510302564009109e+00,-1.191942432122630535e+01,-1.791504767182698998e+01,-4.687385945955825584e+00,-7.057438976950733078e+00,-1.893961453302103415e+00,-7.299160181910625766e+00,-5.904708924534855186e+00,-1.627583477108538190e+01,5.867243351932316386e-01,-7.001213999728843618e+00,-8.404821879845874477e+00,-9.249918282099855560e+00,-1.265222770644992423e+01,-1.057315881713438444e+01,-2.763136644190723246e+00,-1.052709434140383316e+01,-5.718181502408327788e+00,-2.592746465511242882e+00,-1.236644524760523645e+01,-5.584265489319505171e+00,-1.140945175726402994e+01,-8.681324282963538863e+00,-1.039557798943634381e+01,-2.472158411349882456e+00,-8.383218519718546702e+00,-3.708222634049507693e+00,-4.172538242434553624e-01,1.125077820043567378e-01,-6.774761924656536038e-01,1.174406998391943624e-01,-4.624864128759482718e+00,2.705693595130265194e-02,-5.373924267446973602e+00,-3.579777721662449341e+00
-1.060356532849078093e+01,-9.317579221266127476e+00,-5.854890253616751750e+00,-8.528502694160637887e+00,-6.726849412184995991e+00,-1.065715197469788933e+01,-4.749212896466836753e+00,-1.141430501469566039e+01,-3.359325026962068694e+00,-1.141630339041238784e+01,-8.347870159548975266e+00,-4.514770862150542463e+00,-5.187357547219511034e-01,-1.314405832725961609e+01,-6.803798916248235074e+00,-1.196657359118870900e+01,-1.784836825621788847e+01,-4.589329435713220384e+00,-7.000317180274723938e+00,-1.910056217341685514e+00,-7.266316367674019006e+00,-5.739482352148385758e+00,-1.626831249437809035e+01,3.983067909349706781e-01,-6.900393456408308701e+00,-8.363721258281479720e+00,-9.188153584063444512e+00,-1.392590555867896995e+01,-1.049247316894301107e+01,-2.582563494565335738e+00,-1.115985084204930367e+01,-5.660929253678765427e+00,-2.610181223886391955e+00,-1.229084391769582041e+01,-5.529285783425942569e+00,-1.131349329605727050e+01,-8.640733192139620655e+00,-1.038129538294918497e+01,-2.416683950214149945e+00,-8.440665190711763799e+00,-3.757672319491753399e+00,-6.405951276855690324e-01,1.286217825035749218e-01,-6.510990193496084544e-01,1.395100725687736798e-01,-4.558897266422361483e+00,1.257015344485328256e-01,-5.359487960806909257e+00,-3.576575934908448495e+00
-1.048415938424220073e+01,-9.357914148361267337e+00,-5.689605764421191481e+00,-8.577654303482221465e+00,-6.761367007035847365e+00,-1.058956963436333965e+01,-4.790183531967647568e+00,-1.140670392846418046e+01,-3.394856383826853286e+00,-1.142819350004883638e+01,-8.393806186053474505e+00,-4.555428274712615355e+00,-4.726480951739455705e-01,-1.339817657438674203e+01,-6.818729284696875226e+00,-1.205583641806951256e+01,-1.805841361619324204e+01,-4.649924195666706339e+00,-6.968725146399064485e+00,-1.891629621640610992e+00,-7.294802964503286802e+00,-5.889862403796251478e+00,-1.648708437906245550e+01,1.493626857791046092e-01,-6.890288852242301587e+00,-8.433052621107647084e+00,-1.016400038010061380e+01,-1.391719231596174211e+01,-1.086268711175503299e+01,-2.588078180176598408e+00,-1.131847115795484982e+01,-5.566908416071035148e+00,-2.705518542666696113e+00,-1.229740865543585038e+01,-5.539930119890030369e+00,-1.139720408015766751e+01,-7.819154516725562054e+00,-1.040758412626503038e+01,-2.347267143351601248e+00,-8.496522746065604537e+00,-3.757746588638349650e+00,-6.702524751460505748e-01,1.144760397363393523e-01,-7.300335092596179631e-01,1.092029382843242580e-01,-4.531485709327110811e+00,2.128624927355882157e-01,-5.395869292054228161e+00,-3.581754034270604237e+00
-1.049445895563554387e+01,-9.471529160828735527e+00,-5.860855734805911155e+00,-8.589459466905157825e+00,-6.692642501714904490e+00,-1.064855351592510679e+01,-4.813908973010266656e+00,-1.148427621778984964e+01,-3.430355391288951061e+00,-1.153853358930943251e+01,-8.437011201273302063e+00,-4.613629211924383355e+00,-4.881334943099666646e-01,-1.408277297146733709e+01,-6.841424896720205595e+00,-1.211637162626285757e+01,-1.822944721785808753e+01,-4.677497802535437899e+00,-6.825576477818600551e+00,-1.967889029087505293e+00,-7.310469810741901497e+00,-5.874510955339961704e+00,-1.647654039318332053e+01,-2.044669168582347041e-01,-6.974422518436933949e+00,-8.373204210237471301e+00,-1.020707815002102947e+01,-1.337695594948672806e+01,-1.095909236688872390e+01,-2.601588302429863386e+00,-1.150071272438538728e+01,-5.605695970145171181e+00,-2.508417859966716179e+00,-1.242379530768644003e+01,-5.523663643074161023e+00,-1.145198429973364895e+01,-7.687536262600529469e+00,-1.059401598024814461e+01,-2.396457502124642147e+00,-8.631745517859869210e+00,-3.772658936526669393e+00,-6.946622229324752595e-01,1.046066127269238422e-01,-5.864803505038813647e-01,5.476552073481744110e-02,-4.651414879884456788e+00,1.520003061230466024e-01,-5.486401784748331067e+00,-3.649781227449127918e+00
-1.051631747950625950e+01,-9.451331451330101885e+00,-6.020669870941352642e+00,-8.508201351202696827e+00,-6.761913180105866061e+00,-1.060849713901419733e+01,-4.823484974631205624e+00,-1.147001654241372215e+01,-3.403360744327420306e+00,-1.145093237348623205e+01,-8.443558697169930127e+00,-4.581074519207223972e+00,-5.349220566934400622e-01,-1.402889843226397204e+01,-6.827029442252094071e+00,-1.203605368839961542e+01,-1.817203728879092495e+01,-4.608632005186839464e+00,-6.932160334813397107e+00,-1.844825034292012056e+00,-7.299308489226094210e+00,-5.764078298164702296e+00,-1.624828356241799909e+01,1.354922701399683405e-01,-6.888501758258740892e+00,-8.422218104284134199e+00,-1.020812008889422806e+01,-1.335430872689574500e+01,-9.935910104277756005e+00,-2.624084965233715483e+00,-1.152868438377256943e+01,-5.715356235634470039e+00,-2.661924453842031024e+00,-1.241649574251308685e+01,-5.522800097272244635e+00,-1.138478449180091445e+01,-7.954984525220833547e+00,-1.057206097962070857e+01,-2.468922914259241708e+00,-8.555263772841549041e+00,-3.762431178292154677e+00,-6.714741824534660175e-01,1.109429727201751703e-01,-6.330372253185623244e-01,1.539302128948567550e-01,-4.644314330907993948e+00,1.748265076167738741e-01,-5.514883265621732811e+00,-3.618575727147252508e+00
-1.048158507487287139e+01,-9.410042801100614085e+00,-6.215984957528744914e+00,-8.405742470747252781e+00,-6.674285304019276666e+00,-1.067477659810490920e+01,-4.710173520962553262e+00,-1.140901042175066493e+01,-3.397161371726335588e+00,-1.141371581766158627e+01,-8.457478211367053689e+00,-4.580649739074204696e+00,-5.252592152956578886e-01,-1.401323846397765749e+01,-6.797853018810267933e+00,-1.202131359720653592e+01,-1.814445208330556625e+01,-4.571729851909766218e+00,-7.030934519164519614e+00,-1.866018220272611661e+00,-7.326571642704797327e+00,-5.785978905439154829e+00,-1.620570889674635495e+01,1.906423852034082600e-01,-6.816804875485646065e+00,-8.417186927367637850e+00,-1.023892832694039257e+01,-1.330954951089412930e+01,-9.845800372377629728e+00,-2.645899421504113835e+00,-1.148265480328689492e+01,-5.738195764546957456e+00,-2.582032460831543030e+00,-1.154194163218841851e+01,-5.484558155836493754e+00,-1.123730662761353116e+01,-7.899634158027275532e+00,-1.044831731283115417e+01,-2.552236694268371409e+00,-8.565168604055060086e+00,-3.761951532967696910e+00,-6.813000534072215508e-01,1.105096421378317650e-01,-6.530876065993957980e-01,1.705151149236177055e-01,-4.666698133914302105e+00,1.650376586950446089e-01,-5.566146704831612446e+00,-3.650610980991086052e+00
-1.047755953652271543e+01,-9.399776252066164517e+00,-6.340676848134360277e+00,-8.273783741520636781e+00,-6.702467279941786593e+00,-1.061274911298402479e+01,-4.752235876591754504e+00,-1.141555070909970837e+01,-3.392554928333411102e+00,-1.147378430732862853e+01,-8.499383422817359701e+00,-4.579991512639153939e+00,-5.169607299941185730e-01,-1.398722648664999468e+01,-6.744965100526295387e+00,-1.205186722167826829e+01,-1.842699922539395629e+01,-4.612879226213452810e+00,-6.986522823673402272e+00,-1.936828195399507901e+00,-7.340145994164854137e+00,-5.987264356164687662e+00,-1.613216540393509746e+01,2.835587737998270796e-01,-6.849145619486895598e+00,-8.415772351613881597e+00,-1.024039607500798255e+01,-1.331312761708131731e+01,-1.015205245279251756e+01,-2.713016699009202171e+00,-1.144293593274140974e+01,-4.899391606299692725e+00,-2.708897601039840008e+00,-1.146376709687635831e+01,-5.490737581503072562e+00,-1.117418371497350549e+01,-8.693697968086702588e+00,-8.607076644207019456e+00,-2.411268408673119978e+00,-7.625538589461109851e+00,-3.772693081939268556e+00,-6.938990421727373459e-01,9.951127284118110872e-02,-6.868431574235116521e-01,1.470908549390759212e-01,-4.700115916125457538e+00,1.534435988674642815e-01,-5.584069915267823703e+00,-3.749300222339864153e+00
-1.050160820718598131e+01,-9.308379329844594707e+00,-6.245810386476687626e+00,-8.638555303999833512e+00,-6.771699992712735039e+00,-1.055196319108655700e+01,-4.730735158327005863e+00,-1.140124050083737828e+01,-3.418744930382136893e+00,-1.144531414105330391e+01,-8.479373747266858885e+00,-4.581640158295115839e+00,-5.378137596485146332e-01,-1.399783435912015861e+01,-6.723366205008437291e+00,-1.199511099132164915e+01,-1.799965401436786649e+01,-4.736543698898689314e+00,-6.624821829663305905e+00,-1.852557483270775407e+00,-7.310454722404596595e+00,-5.857816591539813267e+00,-1.504152529272846728e+01,3.879717957382986526e-01,-6.781624384537777495e+00,-8.382181956567123393e+00,-1.021759357604814511e+01,-1.354957727180273253e+01,-1.006786770294666766e+01,-2.642205615126106633e+00,-1.144381819404814493e+01,-4.830504756441126091e+00,-2.699785612090737530e+00,-1.222907598918976291e+01,-5.499155920891663385e+00,-1.144695789462773305e+01,-8.687089461809186730e+00,-8.730038014617873543e+00,-2.519599765184779017e+00,-7.516841954690034022e+00,-3.772045123873917660e+00,-7.012810105444247100e-01,1.021710998672820114e-01,-6.817215353365262409e-01,1.603369948676731660e-01,-4.674449400426490264e+00,1.711974135941951580e-01,-5.515970498485212481e+00,-3.753225050291970177e+00
-8.623795858793901203e+00,-9.183397449913256239e+00,-6.002330140521877411e+00,-8.547954835564057774e+00,-6.664215248649689727e+00,-9.615497153348007586e+00,-4.660847467165865510e+00,-1.131691678287845804e+01,-3.249198550327211166e+00,-1.129868211952309665e+01,-8.399393217523677180e+00,-4.535175130522905995e+00,-5.631037127774671802e-01,-1.324544702703492760e+01,-6.670954382014076423e+00,-1.186387911822041907e+01,-1.802263650594047562e+01,-3.692876820197849241e+00,-6.041843576447043063e+00,-1.762432326846298469e+00,-7.234540697316196756e+00,-6.774384448666447511e+00,-1.483931479336086667e+01,5.437575722352079310e-01,-6.776487127723195947e+00,-9.826204300697670035e+00,-9.266459938764803894e+00,-1.426946502467646383e+01,-9.763495291733443437e+00,-2.538699070210447495e+00,-1.132491674868808396e+01,-3.772336100824768224e+00,-2.621233893652567648e+00,-1.209574225848187723e+01,-5.482977821130900153e+00,-1.044985165319421228e+01,-9.344578638035445195e+00,-8.462849871907788923e+00,-2.444278041094367637e+00,-7.384761131711254478e+00,-3.746110590811485785e+00,-6.576481187409202178e-01,1.259133672852339458e-01,-6.082663947203124089e-01,1.918510608370556092e-01,-4.601450206367993623e+00,2.399215230702349544e-01,-5.365134990942273419e+00,-3.683617785657197885e+00
-8.652563474256664833e+00,-9.179026909984550286e+00,-5.832899886827918934e+00,-8.497459140810263989e+00,-6.633863970385473152e+00,-9.548326049158681883e+00,-4.522623941109492840e+00,-1.125757158808746183e+01,-3.313953688281191745e+00,-1.124879089724351999e+01,-8.329345531980825612e+00,-4.486487155156079432e+00,-4.586879150800129423e-01,-1.309941498654306713e+01,-6.640756025830940601e+00,-1.174561027025318793e+01,-1.799995274362967024e+01,-3.650115992820762933e+00,-5.944750991931584849e+00,-1.769212883271895187e+00,-7.194526794789399382e+00,-6.466783550622670518e+00,-1.390166127892340775e+01,1.001054431112009979e+00,-6.755929654098496329e+00,-9.858325684550491630e+00,-9.164096899422904841e+00,-1.470587594075484716e+01,-1.065858918997433769e+01,-2.383362178056140035e+00,-1.112213958151669146e+01,-3.750835267230434145e+00,-2.566834890051242990e+00,-1.217590653678694679e+01,-5.427973216701619918e+00,-1.020583812578204075e+01,-9.396919812060204436e+00,-8.268414780274975229e+00,-2.503994838482169527e+00,-7.379790152983755291e+00,-3.721015781970011815e+00,-6.299997323979846797e-01,1.427091877349397908e-01,-5.658932513790237984e-01,2.247068415464217317e-01,-4.632066550562804252e+00,2.681557500844915509e-01,-5.298669624211076012e+00,-3.549523679029325862e+00
-8.570812697672490543e+00,-9.169781649636421506e+00,-5.702320935947991387e+00,-8.436722176254150440e+00,-6.621777946251280689e+00,-9.446564233424229684e+00,-4.546339399112549806e+00,-1.118280289462649613e+01,-3.267510357325075887e+00,-1.111069974250213654e+01,-8.283154124256414619e+00,-4.457000914282745363e+00,-3.907726858088667043e-01,-1.313909634686493355e+01,-6.615817405042889732e+00,-1.165782163716990105e+01,-1.770723421901147532e+01,-3.666153733856476471e+00,-5.935926084760260402e+00,-1.757517571353039987e+00,-7.190409702750159227e+00,-6.365508428453703793e+00,-1.304039435019499038e+01,1.361250234384801416e+00,-6.733340141865316930e+00,-1.000785499173767690e+01,-9.087367924404581743e+00,-1.514841946592666488e+01,-1.144843958845889631e+01,-2.484540326747126660e+00,-1.105484966767082788e+01,-3.869734262904858113e+00,-2.510715987296889828e+00,-1.206606528626027242e+01,-5.398609855164515636e+00,-1.004521154964976049e+01,-9.128412449232522263e+00,-7.996183194577445086e+00,-2.164461017580606494e+00,-7.353090478907558847e+00,-3.710520838756100837e+00,-5.766961432223083328e-01,1.535048023892575664e-01,-5.051261205955364098e-01,2.286684754262973129e-01,-4.620416027172028706e+00,3.124130392420121360e-01,-5.133723518978225542e+00,-3.512725827251938604e+00
-8.618534045128301457e+00,-9.213110925886869751e+00,-5.777116695732398277e+00,-8.536059830906824075e+00,-6.667278242449071968e+00,-9.418878640443292483e+00,-4.546643134296920685e+00,-1.121577384009811595e+01,-3.364499444063084876e+00,-1.111810222375562596e+01,-8.317447820155562610e+00,-4.488714459213217545e+00,-4.223737434004775082e-01,-1.321714595708153617e+01,-6.615011252870539593e+00,-1.175785443546149800e+01,-1.683040865632887773e+01,-3.738521783621746142e+00,-5.918241950940108076e+00,-1.784644983649464667e+00,-7.238680237857281874e+00,-6.604100870333949658e+00,-1.315464828921906815e+01,1.194649655631172536e+00,-6.719243156382990634e+00,-9.974791800200620173e+00,-9.115101214900716897e+00,-1.465664837205057225e+01,-1.149654621031776713e+01,-2.514607069123160787e+00,-1.120814168896461993e+01,-3.943944059039131034e+00,-2.550592152859524564e+00,-1.215399212863467326e+01,-5.401040734047573011e+00,-1.092702231265954715e+01,-9.246867982767049909e+00,-8.052602767908313197e+00,-2.300863957364487788e+00,-7.345854236930581926e+00,-3.730331731223636815e+00,-6.196279887610063319e-01,1.339310531084954015e-01,-5.503511729541825659e-01,2.302703473371128240e-01,-4.631065426747148273e+00,2.782820819287294967e-01,-5.201897193304502842e+00,-3.613965753892808941e+00
-8.645550990184959872e+00,-9.226968937691173878e+00,-5.804167957359286589e+00,-8.443837803900892780e+00,-6.631263240543622928e+00,-9.320870399727549938e+00,-4.546814823286497997e+00,-1.119506985068395011e+01,-3.215128122234335972e+00,-1.107561577140170428e+01,-8.293801540787745452e+00,-4.498478142987432093e+00,-4.263208434605685326e-01,-1.311011056062876712e+01,-6.582682987862645163e+00,-1.168678241209530100e+01,-1.579668807521734131e+01,-3.704700443893131023e+00,-5.985560670020006135e+00,-1.829109349257977968e+00,-7.281977509785116709e+00,-6.531037423685289056e+00,-1.305977562235818112e+01,1.301940705316932068e+00,-6.643993987267215573e+00,-9.857223926155038285e+00,-9.094146227924374770e+00,-1.455364558872745562e+01,-1.074885212247229660e+01,-2.487311229928166778e+00,-1.102721470697971284e+01,-3.917374404113247000e+00,-2.536863529404162598e+00,-1.199109455665714563e+01,-5.394358408946263062e+00,-1.088646275163337407e+01,-9.168967035395066745e+00,-8.414370542803000674e+00,-2.326174295039491469e+00,-7.356436059532407867e+00,-3.728943266078987850e+00,-6.111993306644860624e-01,1.335441706185707123e-01,-5.343969968521782299e-01,2.436842016082083617e-01,-4.613916747929689421e+00,2.947565044287365765e-01,-5.209412824905069073e+00,-3.553756254970143580e+00
-9.133888842057656277e+00,-9.701622550437356551e+00,-6.679291548789182187e+00,-9.297714004780409880e+00,-6.971879127682091060e+00,-9.938555198024200621e+00,-4.793020837202151441e+00,-1.156175057516551519e+01,-3.410357139280906669e+00,-1.166674500404492321e+01,-8.475549011242303976e+00,-4.864971874514533390e+00,-6.447471901174521847e-01,-1.334869355277607639e+01,-6.955041096733812545e+00,-1.221479218379625564e+01,-1.616027900727007349e+01,-4.643889511257102143e+00,-6.240806136782662605e+00,-1.992464637116401427e+00,-7.553485515455195198e+00,-7.755113100009822347e+00,-1.373419797378416263e+01,7.069489955621754973e-01,-7.057922117871956225e+00,-9.998635641536536056e+00,-9.646962333231275721e+00,-1.538765159153854611e+01,-1.117852628131476678e+01,-2.848770016065208743e+00,-1.139436827822843057e+01,-4.125368138341381830e+00,-2.664309894825768410e+00,-1.237465143165747783e+01,-5.792398722727668314e+00,-1.138361459576264068e+01,-8.484408141420550109e+00,-8.907345296796684408e+00,-2.479502287550944928e+00,-7.535118472099312292e+00,-4.022646354679863201e+00,-8.718296265087168706e-01,8.926475073736783727e-03,-6.738951093832783457e-01,1.142473058507613715e-01,-4.874229262787697081e+00,1.438774333495214108e-01,-5.804877281966005498e+00,-3.808343277262015381e+00
-9.907776417672776503e+00,-9.784150579266373882e+00,-6.881208050875215143e+00,-9.353879665634117657e+00,-6.969156975752986760e+00,-9.960309412740453894e+00,-4.821388729232053194e+00,-1.157593543053184248e+01,-2.959101191579685430e+00,-1.163885158315541446e+01,-8.501602433950314008e+00,-4.934359687961688223e+00,-7.304582019452370290e-01,-1.299167395415610926e+01,-6.976691416592870176e+00,-1.230510490629107423e+01,-1.527815306148579566e+01,-2.900395014071548871e+00,-6.334789453023130790e+00,-2.039492400555590557e+00,-7.698238239460247101e+00,-7.966378727034806317e+00,-1.407400910626596868e+01,3.271772271619912686e-01,-7.046063419479393630e+00,-1.011218908829147622e+01,-9.638525522633015541e+00,-1.541555829683278489e+01,-1.118010077492554899e+01,-2.909499758500710964e+00,-9.744197903072146616e+00,-4.068226975117829269e+00,-2.765741187138528012e+00,-1.243418711887998640e+01,-4.910417552093812255e+00,-1.138640715409748516e+01,-8.638425958032527774e+00,-9.092251736859044087e+00,-2.954151331197310881e+00,-7.611511339145587307e+00,-4.000472300744393195e+00,-9.252965220532720636e-01,9.311375989752512794e-03,-7.838031096951256771e-01,7.851968165253375709e-02,-4.931878927228863674e+00,4.149032443772204815e-02,-5.720674348657762920e+00,-3.822927575214182028e+00
-9.883707208548543122e+00,-9.777587695723468642e+00,-7.043975821803506676e+00,-9.272897635073007905e+00,-6.977882165515895352e+00,-9.946168007625740159e+00,-4.884791543993316054e+00,-1.154238002718259892e+01,-2.875096671698246897e+00,-1.163779558981805273e+01,-8.499249337362639878e+00,-5.858872647576529147e+00,-7.418224456115085630e-01,-1.332968965867164712e+01,-6.984899985043663051e+00,-1.218787487324536301e+01,-1.529218572585393687e+01,-3.000538729817384009e+00,-7.232378939711848531e+00,-2.869836435941450326e+00,-7.731629833942699648e+00,-7.981250880597752229e+00,-1.302861481788463571e+01,1.149208479202510347e-01,-6.186535445056528637e+00,-1.003891824011628664e+01,-9.601645008670530501e+00,-1.549296378965837917e+01,-1.108379765352374591e+01,-2.896738846988803573e+00,-9.813117458738439325e+00,-4.078119214753733068e+00,-2.777880981822411499e+00,-1.251833716822396170e+01,-4.892869565489927908e+00,-1.141179904547067991e+01,-8.763354442318576076e+00,-9.137309447563778164e+00,-1.980229976730292663e+00,-7.638805876863782096e+00,-3.990128770016654336e+00,-9.227802376642801896e-01,1.287440440341547365e-02,-8.420846969670932047e-01,7.618038412638705736e-02,-4.948134309504839123e+00,-9.396291144325275013e-03,-5.876685863054772696e+00,-3.810740609107771348e+00
-9.871267902948671846e+00,-8.697230374408126963e+00,-7.132933256544054856e+00,-9.197345447200479640e+00,-7.121988795598033661e+00,-9.855682119762404270e+00,-4.873835326868803719e+00,-1.151390533339954558e+01,-2.885501280732497786e+00,-1.154201694834597980e+01,-8.472689277921102047e+00,-5.867702746439743322e+00,-7.598808007543560450e-01,-1.316146428183690986e+01,-6.931987194856104040e+00,-1.209640421838469138e+01,-1.333537967512108580e+01,-2.974738205222070775e+00,-7.240296426803128682e+00,-2.776998309467005654e+00,-7.757635503309840530e+00,-8.112536312998150478e+00,-1.304414775319818354e+01,-1.495522249532905690e-01,-6.938549818300445260e+00,-1.000001852542443359e+01,-9.568088963814830095e+00,-1.552412872511451170e+01,-1.017156081265294532e+01,-2.860214175241426293e+00,-9.858738873839193673e+00,-3.995628989237793416e+00,-2.769996778688290640e+00,-1.176878385598839216e+01,-4.864753637587860169e+00,-1.051765315050331573e+01,-8.668577180731032783e+00,-8.764044988752161203e+00,-2.101836053859580389e+00,-7.452971318882056551e+00,-3.976067183250335368e+00,-9.071412130079918867e-01,8.031358507721853002e-03,-8.395778117756214076e-01,7.338639960998971645e-02,-4.853900132437957815e+00,-1.152815047995447983e-02,-5.864179356338311777e+00,-3.807182975728122365e+00
-9.863224761562827680e+00,-8.739930827579200923e+00,-7.058441295429773277e+00,-9.164505700071710947e+00,-7.001993955385900748e+00,-9.835682309894913544e+00,-4.844266480002255015e+00,-1.148048429268570914e+01,-2.841121618568465568e+00,-1.153472432335645692e+01,-8.442906423004046701e+00,-5.863021902720022993e+00,-7.291164007064807606e-01,-1.319027305563804653e+01,-6.952705322490848161e+00,-1.209084863618440409e+01,-1.324419050666034892e+01,-2.931249910774047951e+00,-8.904493068217757212e+00,-3.604322908113904766e+00,-7.728418594154149446e+00,-7.903752343708636552e+00,-1.193076325041612940e+01,7.654361463339043326e-02,-6.929606294870514382e+00,-1.001583313933358532e+01,-9.570926668549031291e+00,-1.547374149318613235e+01,-1.024121234098608824e+01,-2.871604691167863432e+00,-9.891363920586371705e+00,-3.985656864771550900e+00,-2.729273251101028475e+00,-1.166777153350413876e+01,-3.945783822630983817e+00,-1.057528040029289684e+01,-9.528932990817997606e+00,-9.453037096023166441e+00,-2.069867830184703550e+00,-7.491708332981987795e+00,-3.957528523563347722e+00,-9.149976481904538161e-01,7.876240902152886747e-03,-8.576164856533865510e-01,8.914848989953894076e-02,-4.826346445274232622e+00,-2.771442157754622215e-02,-5.737793785198904928e+00,-3.836195823665232485e+00
