3.206339665463980304e-01,6.973867593525166775e-02,1.905241756255307908e-02,7.859465514364341598e-02,9.916466547965011036e-02,3.257718861252954096e-02,6.576909968705103469e-04,2.318759215427541320e-01,1.081781218047544180e-01,1.269050113374374338e-02,4.445904895902040577e-02,2.847013401394360085e-02,8.681889232416359348e-02,2.375822624961549390e-01,3.782159211903409618e-02,2.724919255855028088e-02,2.091086670334197511e-02,2.912677235752266988e-02,1.089019787344387008e-01,5.134476460782903817e-02,1.676308124815264339e-02,2.165727111782956085e-02,8.966484217094956854e-03,5.956852490504326719e-02,5.482831314418975532e-01,1.831828052688709851e-01,1.913016897063769123e-02,4.232594144054285801e-02,8.172439834941667980e-02,3.705332809220868162e-02,1.774101601681150886e-01,1.546675673161310438e-01,3.002964300413862864e-01,3.229859919402247592e-01,7.139505554291347700e-02,4.744300889104773739e-02,4.544558020267241427e-01,6.929475828686399927e-03,2.371979115049981449e-02,3.708269326062212101e-02,2.863988437077890747e+00,1.105909000393272973e-01,1.187394066707629092e-01,6.444856798331674188e+06,4.890947004811156684e-02,3.260380943036007695e+06,1.741113257453848142e+06,1.582270348829771175e-02,3.091817285117071101e-02
2.477315405738192075e-03,9.622408004726553180e-03,6.193337746260432763e-02,5.857272016789643460e-02,8.084477247938523514e-02,4.021651382528642661e-03,6.055592756166950502e-02,4.112338773396004288e-02,1.277343581764203012e-02,9.771406993281105124e-02,2.111203826187625990e-02,6.401516327966777498e-02,5.427393625765811191e-02,4.199123744851046558e-02,8.147446886791047393e-02,1.553372007356394920e-02,5.955350721120872964e-02,4.032337366936078471e-01,9.112403926564582868e-02,3.144779467357020596e-03,2.346850110750467733e-01,9.412194996007880801e-03,2.347240232554693648e-02,8.399225195032118674e-02,1.034139709019263765e-03,4.226172428702376638e-02,1.391107362994625785e-02,7.598494049518072710e-03,3.117412541651427491e-02,2.690664394040460580e-02,2.998438402219669174e-02,1.439034756937042706e-02,2.480776101429924829e-01,1.163350212547839720e-02,1.916031321829524126e-01,1.880134674178138565e-01,1.409169921792531310e-01,1.302019623991389263e+00,4.565734734341741173e-03,2.453346906303374469e+07,1.212988713135300517e-01,4.594496099928012910e-03,1.139031476418151702e-02,6.482385099389263994e-01,2.723715440525474249e-02,7.055120946471814066e+06,6.343260640667977743e+06,1.598441991644768828e-02,1.772272868307418758e-01
5.007017805360234990e-03,6.415117543724757621e-03,2.709461143876246494e-02,5.749176524543042621e-02,1.758549422124868790e-03,1.101178657654120450e-02,5.598128731347232767e-01,3.522298786786433322e-02,1.963083520941248661e-02,8.453007218482456314e-03,2.196580159999818663e-02,7.655125994947228896e-02,3.016995801945975691e-02,7.153783052399424573e-03,5.386144806575526855e-02,1.505725029836827225e-02,1.472041012542416594e-01,7.018810509120891605e-02,6.497873860184365941e-03,1.831312647193343926e-02,6.483660961348447060e-04,1.274246040333610296e-02,1.361762347392952432e-01,1.816317155339401690e-02,4.915404665412347052e-02,5.300292167656025510e-01,4.059905440630849453e-03,6.845155443245554139e-02,5.314383135649528717e-02,3.410494343792407762e-02,2.665733285160203428e-02,1.567939815246342239e-01,3.875585593625015535e-01,2.723846678431757762e-01,1.790236796237629768e-01,6.923144607383604349e-03,1.685892703742500054e-01,8.178422135001075718e-03,3.543684952149497337e-03,3.729438853124536574e+06,1.587014327605083819e-02,6.036471790054630249e-02,3.858251239929303550e-02,2.328053243788165416e-01,1.473635919573358481e-02,4.384570801318591461e+06,4.100281805232957471e+06,3.466817266842810510e-03,4.222610887098712101e-02
1.659699252525161442e-02,4.930285240713078339e-03,5.967891345097463968e-02,1.518512436324295778e-02,7.957575512872118451e-02,6.375524127503049386e-03,1.554060228741724059e-01,6.419855401194862754e-02,2.900388867814529884e-02,1.529311087043508724e-02,2.281150095583887594e-01,1.326974500025648873e-01,3.673604564691177951e-03,4.106373254224821023e-02,6.216547029735808999e-02,2.114334627431041416e-03,3.328774865871721861e-02,1.160697082184713735e-01,9.980828823289435159e-02,9.915064486982488531e-03,4.129815934205883013e-03,1.195448225745621151e-01,6.041587057900923985e-02,1.198066616982605345e-02,1.255418303378928388e-02,2.127863542206887004e-01,1.981887478727165780e-02,6.900453843656254027e-02,8.469465150521065036e-03,3.632307393657265293e-01,3.175017743257399494e-02,2.199093084378026808e-01,1.514995826734252260e-01,1.199188049421820446e-02,1.849174087613491280e-01,1.501709102662679256e-02,1.843308004370164399e-01,3.565564349297088986e-01,1.286800949346628663e-02,3.918951647116228938e+06,1.052873177489428574e-01,2.061848592744408223e-02,6.777864601451178556e-03,2.913802301315478460e-01,1.599970532114961680e-02,8.626742352852769196e+06,7.245223374393816106e+06,1.472635199172538101e-01,4.696084010088068250e-02
2.222286702044554696e-01,2.993568664520503131e-03,1.683009696429891844e-01,2.328090891572486693e-02,4.555318925587364606e-03,8.540941582804438201e-03,1.374950997923577445e-01,3.863301702094846246e-01,1.578839083820272882e-02,1.207254225367331360e-02,7.537135764923717784e-02,1.113764213273392145e-01,1.124508557177302318e-02,2.278881195273473048e-01,6.577189607782474301e-02,1.240184562808300112e-01,2.003506424660691787e-01,7.422681506842493393e-02,4.986352818716117789e-03,2.542747728057314638e-01,1.382956809697507006e-01,3.131460756927050004e-02,5.658268212671113684e-02,3.283371002948831663e-01,4.197421289847918374e-02,2.829401357714707577e-01,1.399096767067737820e-02,9.692139878189034302e-03,7.134475156731930751e-03,8.052124019399066468e-02,2.894031609341538025e-02,2.786683379691968776e-01,3.817980975665755811e-02,1.745236917080894568e-02,1.147997414241593017e-01,4.387494287211021748e-02,5.956259863677327432e-02,5.647258001256091897e-02,2.053782388911592344e-02,1.810572913993212627e+06,1.482906463636704530e-01,4.324552629353910910e-02,5.350427921434944452e-03,3.001528035088770752e-01,1.885186846517588818e-02,5.643081954348074272e+06,5.275815944076083601e+06,1.774913707471966473e-01,3.465432155206746995e-02
4.478503642073364960e-02,9.163707351887881436e-02,5.175299282498381503e-02,3.336979348507181781e-02,5.677796847315514338e-03,3.637169205021201831e-03,1.289950863943894577e+00,1.449240039513162992e-01,2.949196493681152317e-02,1.927166227986142066e-02,4.036112973616637345e-02,1.488887690111313777e-01,1.246794181573654577e-02,1.850469463961948724e-01,1.098269245924351628e-01,1.017900622853617626e-01,4.794041784229276931e-02,7.638087613041558144e-02,1.368465297253076141e-01,3.765752586351426429e-02,2.244409132380499050e-01,3.651735827984514682e-02,4.782318006539554994e-02,6.690824460052277045e-01,2.136753913990704218e-03,1.909234130744871527e-01,2.052514907049508841e-02,3.243570715136413068e-02,3.516694148392961444e-03,5.250395903546414833e-02,2.617296988478626935e-02,5.124750601550056260e-03,4.195137163725588814e-02,7.056507968199789149e-02,8.447311590496283025e+06,1.979812277119111577e-02,5.146436497316803776e-02,3.193962899663713856e-02,1.524381598450909835e-02,2.353564836318423972e+06,6.198934743319498003e+07,1.535734526608664545e-02,7.151549810990215188e-03,2.798026233362478354e-01,1.952982174824207523e-02,9.080586458707323298e+06,7.616021431811127812e+06,4.404911992031079748e-02,4.013215242520306453e-02
4.405918853258598139e-02,1.021519322835773291e-02,2.131957130186454621e-02,3.512402139129824907e-02,7.389989231111210484e-03,1.894688106864213500e-04,5.553421099097641811e-01,1.622118652404274108e-01,3.604188232789543034e-02,2.259511942546287705e-02,2.644390531699655073e-02,1.949703286905444255e-01,2.473246435720305794e-02,3.929673541474779791e-03,6.403136710260147468e-02,1.428691132543893063e-05,5.619735096838267968e-02,1.790760241187377422e-01,1.547931217143836413e-01,2.730911710975054627e-02,4.617651321203648102e-02,1.483187970623397745e-01,4.969951477903529480e-02,2.830096147334899559e-01,4.532727794836346330e-03,9.325667041252077433e-03,1.727912674927822856e-01,2.595674456661235373e-03,1.093686288328479458e-02,9.537065204394527818e-02,1.327070039405464641e-01,1.340748431694510634e-02,4.116631466518878846e-02,3.530155479959887210e-01,3.126134117571204435e+06,6.419717006915134395e-03,1.386615708966941751e-01,3.611375420393494323e-02,5.233148107034846924e-02,2.825365115270390175e+06,6.985856254543766379e+06,1.505419562564196210e-03,2.704233119966011761e-02,5.173400839341139035e-01,3.065961688477893479e-02,9.318162384896963835e+06,8.179364782231485471e+06,4.678682728584875744e-02,5.542023119205084086e-02
1.577085451036658759e+00,4.966367533155387204e-03,1.667656990183400897e-02,1.567416182952748038e-02,3.344245983495875481e-03,1.013246766879543834e-02,4.714436822765549762e-01,1.394917841476228382e-01,2.655272425063507497e-02,1.919341512137422504e-02,3.881420647481307468e-02,1.718064662640019502e-01,4.052923350882203443e-03,2.237717028373720912e-02,9.458851526952787026e-02,1.235002167580072190e-02,2.238156918645683655e-02,2.698238724591374253e-03,8.824200210365283625e-02,2.903371206740114341e-02,2.757217683282927045e-01,4.252024130606268243e-02,3.599877073697484858e-02,1.361470377822900701e+00,3.388471039257163597e-03,2.237054230210618836e-03,3.683171251661742501e-02,1.936242345884225946e-01,2.084498376424058150e-02,2.885801745666715101e-01,2.361373832273012119e-01,2.126402011694908945e-01,1.183617825883930171e-02,1.231018159777160087e-01,2.537260798166700173e+06,3.363650125306819616e-01,1.657503520043648038e-01,7.883294076834514164e-02,1.022149169749274854e-02,1.221242825577504700e+06,9.755574013514922932e+06,2.843868938859867371e-02,7.710482458294398364e-03,1.673125387817650800e-01,3.333061874267508051e-02,9.144923377277565102e-01,5.562240089889899828e+06,2.882017802302101750e-02,5.143862883049121065e-02
2.443989544963977023e-01,2.789679033951918304e-03,1.518175113666491716e-01,1.365126194641410337e-03,7.076347222187798734e-03,4.634031874730425854e-02,4.098933734454291988e-01,1.140645715723982850e-01,2.591024466549605304e-02,2.481040150685983464e-02,3.822440581702784418e-02,1.870276461198590867e-01,8.634963781978166955e-03,5.471924804975443479e-02,1.002774586768139242e-01,5.229650788939332016e-03,1.971832682022699179e-02,2.693194595632587840e-02,7.772256371077883308e-02,2.809843758956495283e-02,3.953548025374028357e-02,1.411832723935712575e-01,3.242839507525924203e-02,5.867567538936862004e-01,1.661381074463954832e-01,2.493114774568108150e-01,3.469727891734388642e-02,2.145405633520681629e-02,2.167347863963424437e-01,3.107278558172716365e-01,2.867347356951087736e-02,7.665018867062125228e-03,1.827937309889660425e-02,3.159764645876849548e-02,2.875719500180958305e+06,5.857210581505879754e-03,3.416410828483902595e-02,5.455915789742121769e-01,1.329261042192148023e-02,2.334539117200462613e+06,8.884176883651763201e+06,2.534916554794226090e-02,1.706938671998924073e-02,3.069122722000697245e-01,3.643984195014112609e-02,9.410434782001279863e-02,6.459005540492533706e+06,2.808883266838213891e-02,2.615154786014194377e-01
1.376416588819359688e-01,2.035038103603266455e-03,2.183228047725744529e-03,3.170699459685017395e-03,2.431960056202331355e-03,5.707024010935293247e-03,4.631636433011467879e-01,7.603950584281343739e-02,3.226755297021540597e-02,2.181274955935345178e-02,2.930973436699867846e-02,1.896290051052649250e-01,1.401429712174489389e-02,5.887213075156546432e-02,1.032849421701610426e-01,1.691575430899152797e-03,1.731771055602353629e-02,1.734456218679829992e-02,8.630088368349986966e-03,2.957070842657138487e-01,1.857371475013055162e-01,4.610915686262140323e-02,2.829359454461411599e-02,1.183371753844575025e+07,2.258256363422636234e-02,4.262048393060889617e-02,3.436954303126487503e-02,1.061426596602368239e-01,2.058685786840378507e-01,3.445172887301192061e-02,3.644360123264493712e-02,5.179431108183797823e-03,2.952046485274820511e-02,1.019580565188743342e-02,2.410314335421832278e+06,8.814517200989479412e-03,1.551896763778839172e-01,6.012517774766616002e-02,1.101797493719210499e-02,2.285531851283056661e+06,8.771604353733446449e+06,1.891950603107460382e-02,6.118614774526019359e-03,2.658277616326319981e-01,2.154235466827981657e-02,3.334697733931644981e-02,6.468732887959587388e+06,1.046460352729613741e-01,1.145416368540940616e-01
2.647827952931484582e-02,3.440720927318022693e-03,1.223911058204578267e-01,6.392491915170235746e-03,9.652104444512260226e-03,1.231991054888419319e-03,3.592729012544579881e-01,6.516945134427178099e-02,3.187731506261035075e-02,2.338672026932034353e-02,7.506959833362764761e-03,1.503449291515664421e-01,5.431096026782859104e-02,3.053164809779305156e-01,1.580127054688290344e-01,7.220071469128277672e-03,5.569184964242517716e-02,1.178189925837114932e-02,1.158061257952964357e-01,2.265749855104993160e-01,2.772241159109197772e-01,1.602020086647521768e-01,3.836808940185973404e-02,6.055999122366040014e+06,1.255541964919215658e-01,1.664567920370266588e-02,3.229593931737465701e-02,1.843968153425740511e-02,1.316527733699527636e-01,6.295085180918920387e-02,2.691278538541381771e-01,3.133150449536461026e-04,6.011494258894726356e-02,2.035743278451561944e-01,2.045063706047747284e+06,2.212363593239248180e-02,1.638944977157748631e-02,2.987114006369930852e-01,8.637599734171592589e-03,3.279351276533363853e+06,6.902387142384324223e+06,2.565609693440501840e-02,2.649945566544429213e+07,8.785819827202806520e-01,3.861024903145264531e-02,6.014535682913608322e-02,7.689298441611072980e+06,9.249753311419962182e-03,2.001914880903480146e-02
1.818342458342147860e-01,9.056170172183002076e-02,2.450379033661686037e-02,1.043775540998482902e-02,1.066296864197143202e-01,8.658960164663664916e-03,3.361994447107130579e-01,8.418631769776240004e-02,2.267314313714611368e-02,8.636064068278589967e-02,1.992174641931420982e-03,1.357708091765451042e-01,4.154186146515003591e-02,2.019407297434158699e-02,2.541520295304132149e-01,5.029685329883307188e-03,6.445799477126042121e-02,2.708116127403910681e-02,1.504330202875960587e-01,1.146578845750184129e-02,3.983060185111267915e-01,2.075249501399829832e-01,1.292319420565271604e-01,5.777485368138881400e+06,1.812950341636769824e-01,6.962663605780895076e-03,2.834512909935392455e-02,4.506512573822278600e-03,1.051130246783737593e-01,4.505256719916120312e-01,1.637210430673713413e-01,1.970874136047244540e-02,4.051539171150928681e-02,3.198218755764334897e-01,1.915977471111595165e+06,1.992837306801930053e-01,5.170878030034978812e-01,3.853373995444006606e-01,2.592964045223828187e-02,2.433765250464240089e+06,2.085240756408422440e+07,3.819929453221538977e-03,4.258071000154983252e+06,3.364560157752604641e-01,7.712585981475283958e-03,3.551543180017401047e-02,7.753749434575662948e+06,7.277255296566123924e-03,3.316721998235727664e-02
1.307626742116228258e-01,1.206988238345739657e-02,5.295460986060496894e-02,1.852282504937349458e-02,2.606138965802492352e-02,7.250264305022180444e-02,5.158328087943606644e-01,6.463616292151946885e-02,2.741077356129474965e-02,2.030388636753127640e-02,1.210041032080028389e-01,1.518825100756447943e-01,1.572462907356376727e-01,7.212840105245230116e-02,1.628040873348181872e-01,3.460625934794785835e-02,2.462345184244273122e-02,2.980357767380322279e-02,4.685307124802778195e-02,4.141829278866984015e-02,1.548125340938863725e-01,4.435054045425834701e-02,3.927705700848314191e-02,1.056939566242971271e+07,9.854751556304675031e-02,5.784997511511821844e-02,5.521352032723730180e-02,3.248476205090618935e-02,4.450742947086316903e-02,1.854031083608346508e-01,1.289043281598573759e-02,4.240776817035562390e-02,8.386712016970303274e-02,1.164078778845708401e-02,3.366662893174617551e+06,1.568471514036461761e-02,1.201376546695788194e-01,8.841946464487028534e-02,1.073649829796831517e-01,4.809091725653930616e-01,2.295115288011316210e+07,9.736422301071866181e-02,8.182610947646555491e+06,6.762398090704322406e-01,2.446002755243241455e-02,2.040835116721789466e-01,1.363558731976388209e+07,2.744898099150294701e-02,4.134006674278214999e-02
2.999081319572115545e-01,3.489260674411604358e-03,3.573558598200484576e-02,1.001940061868880627e-02,1.964521115936772658e-02,4.373832886442257512e-02,3.202535889326222907e-01,6.592901153284330684e-02,2.277037726086105635e-02,1.261760980043290931e-02,9.860601677279660915e-02,1.286012735304924159e-01,1.355927061820543511e-01,2.430890990874599866e-01,6.047162246861965962e-02,2.565085397265745581e-02,1.242831625060985407e-01,2.400622679530097642e-02,3.152473204211242441e-02,2.971943414485693144e-02,6.602915992576798843e-01,7.534929872601045520e-02,1.489762834417143467e-01,9.116666791938189417e+06,3.014036700174176076e-02,1.708326251310459121e-01,4.236572856718901631e-02,1.004915315481035888e-02,1.782078379782424948e-01,1.215883785888370872e-01,2.337533211748640902e-03,1.382299626127315162e-01,3.088315059416743211e-02,3.017905638378346259e-02,6.111041491945711224e-01,2.010350890274405916e-02,9.384900872874395172e-02,4.300021377205331952e-02,2.503630155669192212e-02,2.780962378723509931e-01,1.707881315257101506e+07,7.386103748660516333e-02,6.224318588892748579e+06,6.832858660226158731e-01,2.140980623538522518e-02,1.827738383696368429e-01,1.191670298269503377e+07,2.777824278163707264e-02,1.116423506895721923e-01
2.842857538268417014e-02,3.449786456599070010e-03,2.027919121491957299e-01,1.571611718109076862e-03,2.035556997987503225e-02,5.140409477784558742e-03,3.085972570969660045e-01,6.193926397193489503e-02,1.594337515250821707e-02,5.975013509694492714e-03,2.520754994714115987e-02,1.027777656535005107e-01,1.171709205239061524e-01,4.659902651594267919e-02,3.832806576371287216e-02,7.864470721568413147e-02,1.383873473052557590e-02,2.206726430190597207e-02,9.318056335267901891e-02,3.199544767475243634e-01,1.367256880537098596e+00,5.120562500246794713e-02,5.521533107942253049e-02,8.189016397066114470e+06,2.686340137331077668e-02,6.207336595200077523e-03,3.255545301480034653e-02,1.444674274554313409e-01,1.978128186063715377e-01,7.872529359956774442e-02,1.869438982362537412e-03,1.288820464538413257e-01,2.730668744252341684e-02,9.489803053022576040e-02,2.095005034431935698e-01,1.544690025681831891e+00,1.109219715036820764e-01,1.751213089505516129e-01,2.464413864292654133e-02,1.887464478521953537e-01,1.474215616245308146e+07,5.374857357468049851e-02,6.160397512413037941e+06,5.930053554245054981e-01,7.652094342328059906e-03,1.712100423568486685e-01,1.000063793794570863e+07,1.547880896433817370e-02,1.163009687952645810e-01
1.910707035639262405e-02,9.512270163845889734e-03,3.246914397170855282e-01,1.610343256320100058e-01,4.418519224088271469e-03,5.190080140388672603e-02,2.567853790835224470e-01,1.849524763049919807e-01,3.405402083785597465e-03,1.100441132351815815e-01,7.766568488008713904e-03,4.899908768568198014e-02,6.506203773454946604e-02,1.145314040152879860e-02,1.189872713745449527e-02,5.270115865811614807e-03,2.488261414953953782e-02,9.602641086640214402e-03,1.253034146746564437e-01,4.558736478864297906e-03,4.024211632287179596e-01,2.176830049326059641e-02,2.671827348019675807e-01,1.681230810071991655e-01,8.186970233674623065e-03,1.578653544582940271e-01,1.593050751693987632e-02,5.291228381579290430e-01,1.016463922183205720e-01,7.082976477866219367e-02,3.403784123921638899e-02,8.136574467360869339e-03,1.752097309845785170e-02,8.994108627672353640e-02,1.472184808421266311e-01,6.024674909052961658e-01,2.855944218369017573e-01,1.828840634201774340e-01,1.404056660659774858e-02,1.106740356150057725e-01,1.301083751104352996e+07,6.014724717256571783e-03,4.083986059569094796e+06,3.244956561296211128e-01,4.489691374823386316e-01,1.515103998914689720e-01,7.007365732359559275e+06,1.121151417168463338e-01,2.823357283670394624e-01
8.886120770761246623e-02,1.756765305297561947e-02,9.163203662212310308e-02,7.838824938204125292e-02,9.123042348349876332e-03,1.526815750207596162e-02,6.849040207420097406e-03,1.719314055777431405e-01,1.236454487631862137e-01,1.119968727126461755e-01,1.441658823183333653e-02,2.148437098533926767e-02,6.633397561651702655e-03,2.864445906362954666e-02,2.328014388575496210e-02,1.933188401581515531e-02,3.412113463374902289e-02,2.447177058000988004e-01,5.265475443198405422e-03,2.922010121186843085e-02,6.876367967249847651e+08,1.573646885752999144e-02,1.364823992962475585e-01,3.827384163181718479e-01,7.246673596895309571e-03,1.432777130526426412e-01,2.559240450750522797e-03,1.420180115627133477e-01,1.186286246033189523e-01,4.235490325819183874e-03,2.354852034791713733e-01,1.362262323794062036e-01,8.222784961616354596e-03,1.091524563081558083e-02,1.400738766121873979e-01,3.835254939884375630e-02,1.081769842228139794e-01,7.935797799214683312e-02,1.295324833523771313e-01,4.193493603618487359e-02,3.248075303985739127e+06,4.731871073813441464e-02,1.910697583809357602e+06,1.236547044541791984e-01,3.699295379245378518e-02,4.547592809041115652e-02,3.134593825284958817e+06,1.808087254218153708e-02,3.450881337039778118e-02
9.200732651499729520e-02,2.720062244718766606e-02,2.230943187863869762e-02,7.398190096344207933e-02,1.025209802358629727e-02,1.547396188674881115e-02,1.893941723422950044e-02,1.577080945471674711e-01,1.235496567820019848e-01,1.244935814513074973e-01,1.476173303545149501e-02,9.386058213166004194e-01,4.648215529734011676e-03,8.812897674865904571e-03,2.579472696149986283e-02,2.656609879835232155e-02,3.529421153427387409e-02,5.118416867332431508e-02,1.298284057941271608e-01,2.125987433377199767e-02,1.953716336490266621e+08,1.843177976567245482e-02,2.752858173834999214e-02,3.057018837505307701e-02,8.778468422420070486e-03,2.311438767448038487e-02,1.084851828200463679e-03,3.288730456287200510e-02,5.364807219168527680e-02,3.718481055971349647e-02,6.732753443104459723e-02,2.000601580933137821e-02,9.053962990154849205e-03,9.673955103818865364e-02,1.028440268525975393e-01,2.003614194154677841e-01,1.949150994725618591e-01,1.963055882053676426e-01,4.879271148719412782e-03,2.772374122273930236e-02,2.658994077059432864e+06,5.126913076093185528e-02,1.962924873991939938e+06,8.608788694308065759e-02,1.619356733981394680e-02,3.908991254767357065e-02,2.378482775601778645e+06,1.396740294648388982e-02,4.275584629235867906e-02
7.250419060844651153e-02,2.288045184705896073e-02,3.120784414141611340e-02,6.817015641874846210e-02,1.130895678170991403e-02,1.389900985027666888e-02,2.082992517791855402e-02,1.366703320344140249e-03,2.491019275065818953e-02,1.799456232838716335e-02,1.545396761852791193e-02,1.229251594190812896e-01,3.271730921729879091e-03,6.553147871775718072e-03,7.132354495601536844e-03,1.772832313159245290e-02,3.296431957089379639e-02,1.994887729208687510e-01,2.328581074182712457e-02,1.057955855874423770e-02,3.252753176110151410e+08,1.278961326310034674e-01,9.225089984339007732e-02,1.050525016580434838e-02,1.355890043866717631e-01,1.901519708126759300e-01,4.965560458431434246e-03,1.672472788203575866e-01,3.704570270913479929e-02,8.551877599541615402e-03,2.024769124230532125e-01,9.699762712314962884e-03,8.643069332537195448e-03,1.283185797778736426e-01,4.785379025184728630e-02,7.040291302252879579e-02,4.603801656241966050e-02,4.192289158374157276e-02,3.813113697091589233e-03,4.746674634732481191e-03,2.715112989397309721e+06,5.224669177451986973e-02,9.682378715958641842e+05,1.926302488115706757e-02,1.323714630742508190e-02,8.281549195018435283e-02,2.488093944893578067e+06,1.104427323835585964e-02,5.634249332583939063e-02
4.259982916629505567e-01,2.576475285589993267e-02,1.186057647268548149e-01,6.811255455995959829e-02,1.119995980590589822e-02,1.100397650284715839e-02,1.237896885168320894e-02,2.735806672980508822e-02,2.695954600263853959e-02,2.185634514043575602e-02,3.713179898659058672e-03,1.156042989258100895e-01,5.078832436487270563e-01,2.118952837957662795e-03,1.107782827497742068e-02,2.117423382360099707e-02,3.681799048115590167e-02,2.362816278902455172e-02,1.057308371303932321e-01,4.720990660331868538e-01,6.973199081333611993e-01,6.525416475625665617e-03,8.965499768593952756e-02,5.449211582302212337e-02,2.232497409580080569e-02,1.284011473059430176e-02,4.422883957779596802e-03,5.484953078392160175e-02,3.807798878078331312e-02,2.847745394526206893e-03,1.569104310766981647e-01,2.224053127232854601e-02,7.374107571940177915e-03,1.094512366387817848e-01,3.527603725120757872e-02,5.453439095198641534e-02,1.851053726955016049e-02,1.324382226890425951e-01,1.004987532494405478e-01,5.617031915991894248e-02,9.642493952126257595e-01,5.227454657045613878e-02,2.124890142231060599e+05,4.973490433748692929e-01,5.692610404581982357e-03,1.081094673244302300e-02,2.440358538190032355e+06,8.523101604982166735e-03,3.238208450960489843e-02
5.204506219845802528e-01,3.708560077674499800e-02,1.370039722356992951e-01,1.988517735312776702e-01,1.125722770929486610e-01,1.793204843948895122e-02,7.581399835728118430e-02,4.225669213810538671e-02,3.518945714613575665e-02,3.505362990732842354e-02,1.397397851402185087e-01,1.123987434857491585e-02,6.777915333102921269e-02,3.431190778144572323e-02,2.137379676941000561e-01,3.771004359349280910e-02,1.013593202835173235e-01,1.773768119080323669e-01,7.552508685108351438e-02,2.129212561156335337e-01,1.294847777508646991e-01,2.440278235816594268e-02,3.990742037021111771e-02,1.825132439824986574e-01,3.695931059318353223e-02,3.535752706785327132e-02,2.374269987740491167e-02,5.518221874596721671e-02,4.862999674184146498e-02,5.306726779344523443e-02,1.457100387765533633e-01,1.364361912565231760e-01,1.657502307570501154e-01,7.712784194879353239e-02,1.210799501758775543e-01,9.815911943668875761e-02,7.036500197720745031e-02,2.760673966495849271e-02,1.493512509374226027e-01,4.970451276026056631e-01,5.637717131558812600e-01,8.962555074058933813e-02,6.033961586976033868e+05,2.587893980569194174e-01,2.249906355230969421e-02,5.731181646690092224e-02,1.195398529518911848e+06,3.844613188781393492e-02,3.543491123611843679e-02
3.883866144192538727e-01,4.976105262316452005e-02,5.549200046785823792e-02,1.953982641231807316e-01,1.176504222890887991e-01,2.641015171944164144e-02,1.566988020010716964e-01,5.913319318210519954e-02,4.321132816544108468e-02,5.129724359213490986e-02,3.565595213088403048e-02,5.590573613457984481e-02,1.975560756844998295e-02,5.942363613525149246e-02,1.943068523591700569e-01,4.955396496832056158e-02,1.122631431579625000e-01,5.612733859747474907e-02,3.157530125143948041e-02,9.812453824506653377e-02,8.188807340221375408e-02,6.015284350016187470e-02,1.085812797708401306e-01,2.857438635068711985e-01,5.831324719232145598e-02,4.839186322230604187e-02,1.185451410615063483e-01,9.327590553846164256e-02,5.403458709289898909e-02,3.087238305139078931e-01,1.320937454048984605e-01,4.873613445194921456e-02,3.104724938583492411e-01,1.359360304585046919e-01,1.522913232003557937e-01,1.180064981140632741e-01,3.854781508138874213e-01,5.621423612622441363e-02,8.952174802106432905e-02,1.138557036622058760e-01,1.172875082705534255e-01,1.369582092086596981e-01,1.620851993578074034e+06,4.100729431084239041e-01,1.070462334925938175e-01,1.206803416386440370e-01,4.214481566831702366e+06,4.660618238769251992e-02,5.537577319121157748e-02
8.876152937168227397e-02,4.439711215451040000e-02,4.225859794999720781e-02,7.942748870281811369e-02,5.570399580931537781e-02,4.039847065669407988e-02,2.303607078461291924e-01,6.769439027235638062e-02,5.797500062131235449e-02,1.897418212843957341e-01,5.464967228316337106e-02,1.995428216868266047e-01,1.182639446465946487e-01,1.202602292558995062e-01,9.179952835850489767e-02,6.268421623475634030e-02,6.465613770783051883e-02,6.751265499841317685e-02,1.579504820622650574e-01,9.254055950436905487e-02,1.602138277432618441e-01,1.197174188455343985e-01,9.521601147843679336e-03,3.657914096388254488e-01,6.118164795778736204e-02,6.254731466024758546e-02,4.759749779869423825e-02,1.426475593747454362e-01,6.785556903666634110e-02,1.153800488632946014e-01,3.273140205328336494e-01,6.332037797585757244e-02,8.907753736635197483e-02,6.340793439599949621e-02,2.546567543654439936e-01,1.300667362329515075e-01,1.082513375364768105e-01,6.868975069121542598e-02,4.704318634355372569e-04,2.016443564378163911e-01,1.668745223089825869e-01,1.762587644467816794e-01,2.826999455209429841e+06,4.227254468160290823e-01,1.907989508245879484e-01,1.820388524319137002e-01,7.126575487599561922e+06,5.768444054396251741e-02,6.758491461751264806e-02
