-6.359669004700974959e+00,-1.430957270580110574e+01,-5.754901441557458419e-01,-6.526842359925431047e+00,-2.335156570572103796e+00,-1.040649125524085505e+01,-2.150755693448674233e+00,-8.605859559827756300e+00,-8.244165148415202538e+00,-5.350074595495916796e+00,-6.991458947060733564e-01,-3.408701586110183257e-01,-4.263841958524928089e+00,-3.133078828285256190e+00,-3.201561291055861957e+00,-6.452647580695856533e+00,-5.238241533500918479e+00,-6.287232604682269965e+00,-6.679794976062597200e+00,-4.232041244459649576e+00,-1.091450134030848318e+01,-4.808885611337281318e+00,-1.337899801416096324e+00,-7.241272889593126649e-01,-1.576616711698513029e+00,-1.261403483496664180e+01,-2.567052591764055425e+00,-5.841565913695151657e+00,-3.632790105184078300e-01,-3.420976778372375016e+00,-3.312207230398827917e+00,-3.985128356248842429e+00,-5.884224199120013488e+00,-1.407022024045326170e+00,-4.538223830390800018e+00,-1.314315522855345009e+01,-2.412971462808579215e+00,-4.326303230796905375e+00,-9.975490874078424497e+00,-2.109508666923204157e+00,-1.319050079422163790e-01,-1.684759272910829608e-01,-1.513780983585579776e-01,-1.383602386439239273e+00,-1.813147625618856118e-01,-1.120111260792506780e+00,-2.445611655530568918e+00,-5.120529489831607606e+00,-2.233026506617156848e+00
-5.346569682426681069e+00,-1.454278264796409204e+01,-5.826213950790752882e-01,-6.620560931171632468e+00,-2.400934977728457653e+00,-9.627522073237170019e+00,-2.250332799587021260e+00,-8.661476093554314915e+00,-8.369670791369877350e+00,-5.405543998445518916e+00,-7.569730319057574874e-01,-2.301126267915152290e+00,-5.564704375495171718e+00,-3.401432697048188292e+00,-3.255158226645472830e+00,-8.378312478446282796e+00,-6.292227343255379246e+00,-5.994436650812937195e+00,-6.725440645008722740e+00,-4.321696098842233269e+00,-1.206786046811316737e+01,-4.813178080765505129e+00,-5.327088893588225460e-01,-8.589709943191499164e-01,-1.525874871051188020e+00,-1.227768346992221105e+01,-2.472060962981512233e+00,-6.988373725817838888e+00,-2.467778464465815613e+00,-2.597757695794051802e+00,-2.230964543586027027e+00,-5.442664550393271128e+00,-5.921440994593567098e+00,-7.218287008771220314e-01,-4.605022267846118567e+00,-1.016901463599983302e+01,-3.370561739969711201e+00,-4.427935693754109003e+00,-9.914208182522713741e+00,-2.237214781113508355e+00,-1.754244284932418019e-01,-2.327093319679032213e-01,-1.633426038301094563e-01,-9.613820201872242954e-01,-2.150689793598510313e-01,-1.164231126493054269e+00,-2.426585018429089136e+00,-3.410017982068183962e+00,-2.259867628219856428e+00
-5.308013506483010957e+00,-1.452574637210849673e+01,-5.124827832377900627e-01,-5.448618496222541019e+00,-2.399504618750931684e+00,-9.617670902509985353e+00,-2.185630164138371079e+00,-8.681139066339941479e+00,-8.344899701052788998e+00,-5.400546453903990241e+00,-6.031361708497362528e-01,-2.237629474653858086e+00,-5.377759183956374756e+00,-2.191330633472208245e+00,-3.202114018697066911e+00,-6.499515447238408683e+00,-6.416180801000985312e+00,-7.122965371725056727e+00,-6.973272668135058083e+00,-4.337951876117370986e+00,-9.112213433441347377e+00,-4.758812528414889442e+00,-5.529804300376213178e-01,-1.350156976130793218e+00,-2.311810440944379597e+00,-1.194716191681392559e+01,-2.468446847146720469e+00,-7.250332367232608988e+00,-4.510559729838200305e+00,-2.624475025444015230e+00,-1.320300009254571361e+00,-5.411582651373126218e+00,-5.937540873061491808e+00,-1.286662737512966004e+00,-4.606501563783902853e+00,-9.273623883693153047e+00,-4.500236850957719525e+00,-2.246237848624753397e+00,-9.134134425242109501e+00,-3.315021529562258706e+00,-1.332075922006303870e-01,-1.720254009779984550e-01,-1.439490985120779332e-01,-9.736177896590689773e-01,-1.653586128998809635e-01,-1.126560186121697171e+00,-1.342553304918010504e+00,-2.062488102288883240e+00,-2.252322180577827737e+00
-5.204980508241193959e+00,-1.391768567462700901e+01,-4.750740298573932208e-01,-6.375146224449276033e+00,-1.658962964206355473e+00,-1.017944025406845476e+01,-2.161473716213770047e+00,-8.532915926187058631e+00,-8.235286538790449029e+00,-4.223903016909451580e+00,-4.705995062745635948e-01,-2.153069836065176101e+00,-5.200912823466202539e+00,-2.131707816591737359e+00,-2.194678572217449997e+00,-6.108705886634457016e+00,-6.311842946746709870e+00,-7.030534814859660031e+00,-7.906420898292317645e+00,-6.023699395495791364e+00,-6.183008525893855634e+00,-2.656333101058215185e+00,-4.746452392284687960e-01,-1.314603598826376896e+00,-8.215645929659434188e-01,-1.194045890076199434e+01,-2.581625922405287543e+00,-7.750930237288427449e+00,-3.202454382577403891e+00,-2.612746696636060850e+00,-1.224775468803744438e+00,-5.193016486921427699e+00,-5.783472934312753111e+00,-1.450603104515259645e+00,-4.458874958842000247e+00,-7.698176712197042804e+00,-3.646276797051728025e+00,-2.230884866077707862e+00,-6.352542466683115840e+00,-3.076780785545324193e+00,-1.016652786993037516e-01,-1.217924269733230425e-01,-1.220861557890883242e-01,-1.816806858040692418e+00,-1.341165828871591081e-01,-1.090786384442123058e+00,-1.210251354752507114e+00,-1.123994123015358504e+00,-2.127628025963741454e+00
-4.220202790078369404e+00,-1.529408816968331664e+01,-5.416516292320046055e-01,-6.522436764089514227e+00,-1.667813536702420940e+00,-1.128761499236599164e+01,-2.225181712976731951e+00,-8.644306859943579724e+00,-8.551807224301480659e+00,-4.328048357218520437e+00,-1.262546983489172270e+00,-2.055287782905637073e+00,-5.405190465465635974e+00,-3.272552155758265524e+00,-2.247172069165482178e+00,-5.322657604872833126e+00,-4.256833773786738107e+00,-6.183190794217643393e+00,-8.564615224313783415e+00,-4.272216640027825640e+00,-6.878334310179917921e+00,-3.526477744797133163e+00,-2.483721089889364464e+00,-5.901305137288906266e+00,-7.016147976468314340e-01,-1.300497972667633384e+01,-2.580062137042566484e+00,-5.120349492676208314e+00,-3.226331002150673477e+00,-2.603255430936052495e+00,-1.260458484575293525e+00,-5.312869739601446817e+00,-4.822326533614843314e+00,-1.404268647126598601e+00,-4.564544471894109279e+00,-8.041190880283291875e+00,-4.696471727164238885e+00,-2.307648242387970505e+00,-4.536413657425473644e+00,-3.208385260563972885e+00,-1.439630522662240786e-01,-1.884191482952384256e-01,-1.531018298702132574e-01,-1.315678043809561437e+00,-1.830294241322070192e-01,-1.136185161869936788e+00,-1.340400122378602621e+00,-9.157657281538371663e-01,-2.145319995588110817e+00
-4.171815109599036120e+00,-1.541479488199938430e+01,-5.488239577773978972e-01,-6.524885410904767369e+00,-1.683270013919377028e+00,-1.129442889404030126e+01,-2.144011981428835423e+00,-8.678168594432431604e+00,-8.376158519853531104e+00,-4.315915877199699935e+00,-1.319234188038423294e+00,-2.238172279869221626e+00,-5.387969725384058606e+00,-3.153759512910605078e+00,-2.318650222900272784e+00,-6.339813466126375197e+00,-4.407923550319101658e+00,-7.434938128194685802e+00,-8.452690732824681419e+00,-3.322100647866284007e+00,-5.039447939139475530e+00,-3.782114291182762766e+00,-2.361091172753614131e+00,-1.360309090707803037e+00,-6.454087472353062793e-01,-1.350819062969612716e+01,-2.604627512378774767e+00,-5.094274866053615014e+00,-3.016144684344681526e+00,-2.493347192323541517e+00,-1.327235549435668904e+00,-5.261654643211397087e+00,-4.807977074118212180e+00,-1.203273703322673249e+00,-4.568561803894267470e+00,-9.171600553490032226e+00,-4.662818033340851542e+00,-3.336823786449358398e+00,-4.517764986798697535e+00,-3.199904867608095671e+00,-1.530790726561788162e-01,-1.964621496182421545e-01,-1.580998348455632252e-01,-1.154058390771836695e+00,-1.960399877438172567e-01,-1.138347402911662698e+00,-1.402570689248950897e+00,-1.059511432700063871e+00,-2.265694434523033429e+00
-5.246274367675549222e+00,-1.535319266076517053e+01,-5.072382472658061303e-01,-4.146052080047386568e+00,-1.557855595595600384e+00,-1.126750065462564621e+01,-2.124848017830380797e+00,-8.649383064640067786e+00,-8.315606387339427030e+00,-5.333606798226780299e+00,-5.350186969989056962e-01,-2.167626029207659233e+00,-2.983006286771973770e+00,-1.381253339606737462e+00,-2.230867864150454238e+00,-6.547541765554276694e+00,-4.325392773615275743e+00,-9.013923902121739218e+00,-8.312676867519957824e+00,-3.280459772524848994e+00,-6.035862276380584035e+00,-3.560951613828810203e+00,-1.283772741451903343e+00,-5.921831985914005614e-01,-1.363393103202679146e+00,-1.359980323844861871e+01,-2.557516176062872404e+00,-5.051756246450318066e+00,-1.276351713850977898e+00,-1.507542997517411720e+00,-1.183536169617275036e+00,-6.678924601196326805e+00,-4.753964338527760347e+00,-1.230603732045547183e+00,-4.511063946775728972e+00,-9.002088564474158616e+00,-6.736501652963428732e+00,-3.202010177777278699e+00,-4.276416889378154451e+00,-3.154468676365416169e+00,-1.064808165852650923e-01,-1.278764024927698806e-01,-1.292668247933366210e-01,-1.063339355480390491e+00,-1.359081625360174517e-01,-1.094588687385110948e+00,-1.251446747107963109e+00,-9.601189908045304477e-01,-2.222124357130734307e+00
-3.137057805187987825e+00,-1.525407667912938692e+01,-5.427036117563956985e-01,-4.179213842386726441e+00,-1.478027985292267310e+00,-1.120798619482105707e+01,-2.128054936664919072e+00,-8.628961510969711313e+00,-7.415427553168684405e+00,-5.280427669513626299e+00,-1.210174030016861302e+00,-3.169034351718950759e+00,-4.031564907945590193e+00,-1.275392259739997591e+00,-2.175376630606552286e+00,-4.054746422685335361e+00,-4.329835023614572620e+00,-8.991917005694560316e+00,-8.360306627849084293e+00,-3.283505218507449364e+00,-6.247250434047411538e+00,-3.347353789007256886e+00,-2.327879797196730216e+00,-7.899434451153244829e+00,-1.254459726763982985e+00,-1.353261200868164060e+01,-2.451349577454691175e+00,-1.989756003343175372e+00,-1.341054658606691152e+00,-1.570428839642975749e+00,-1.292890017647376766e+00,-6.378960115941946007e+00,-4.756492937938907595e+00,-1.255562200812552653e+00,-4.491656685386071324e+00,-5.987581498712304828e+00,-5.140513963089282434e+00,-3.189452464385672759e+00,-3.544256306751922381e+00,-3.507508547802293819e-01,-9.848067287776141043e-02,-1.160627156684341799e-01,-1.328443583280108919e-01,-1.260064674666796058e+00,-1.290970313980481787e-01,-1.090536297654969733e+00,-1.406914744531202466e+00,-1.111010831656457754e+00,-2.240965280342186450e+00
-5.244892864435802160e+00,-1.515072724002052951e+01,-4.915498906340514118e-01,-4.194508050710712865e+00,-1.487982559543454819e+00,-1.209446487014286475e+01,-2.090380970900220792e+00,-8.581253178069847110e+00,-9.095307679679992319e+00,-5.216121245596928802e+00,-4.556285558271211400e-01,-2.084270376652022083e+00,-4.084108363494843630e+00,-1.320699397087909954e+00,-2.172003798816043219e+00,-4.071110874144030944e+00,-6.293542766798860377e+00,-1.083877744641852203e+01,-8.230200561082927635e+00,-5.029836923359583878e+00,-5.879953382974903775e+00,-3.448960970236902845e+00,-2.253732243836576110e+00,-7.792621375648272064e+00,-1.345931517495642105e+00,-1.068185037710810725e+01,-2.409498366047886364e+00,-1.886774620176680184e+00,-2.086700352325422170e+00,-1.462468708491823755e+00,-1.260921759836473921e+00,-5.424120327713199963e+00,-4.705840629146782916e+00,-2.099410685259846865e+00,-4.449993277248631252e+00,-6.090812080668718487e+00,-5.349995962383623294e+00,-3.245634916130067715e+00,-4.002456709763194453e+00,-2.691724080802875285e-01,-1.027880534449061578e-01,-1.185546016955418835e-01,-1.267926316109979634e-01,-1.177462972751749160e+00,-1.299588902352328823e-01,-1.084147434576938185e+00,-4.213388039033512111e-01,-1.001002633742515968e+00,-2.170534092303266327e+00
-5.237490441345166836e+00,-1.496774021176091551e+01,-5.389912491207291545e-01,-4.162434477703644831e+00,-1.596892174260417185e+00,-1.013522033289485691e+01,-2.114866521539675137e+00,-8.586549925517742210e+00,-9.018127210520484383e+00,-5.271902708996355713e+00,-5.802574791388614983e-01,-2.188796834686737469e+00,-4.141515156994147517e+00,-1.398311706129790277e+00,-2.228042886452473947e+00,-4.108196105146754817e+00,-7.319898815376578938e+00,-9.881155821486357738e+00,-8.421327640964287653e+00,-4.929464124940860614e+00,-5.767195294222721813e+00,-3.569776200131929755e+00,-2.352177236178721209e+00,-4.904250385207070906e+00,-7.708361093631204142e-01,-7.955650082261549905e+00,-3.493387776896749397e+00,-3.808139250544315235e+00,-3.080496493330164398e+00,-1.548411177158724783e+00,-1.189660663537217999e+00,-5.412051414764658119e+00,-4.704337965165005464e+00,-1.247614751437476244e+00,-4.431651341773727104e+00,-5.079687513730457127e+00,-3.375154584403592839e+00,-3.220274941706378957e+00,-2.647883173705467996e+00,-3.190844208676115734e-01,-1.257273325193004609e-01,-1.456270240422639084e-01,-1.393730895163137751e-01,-1.426482902814617981e+00,-1.521235284749264949e-01,-1.103623396182304095e+00,-4.186644131072547736e-01,-1.812398425517927514e+00,-2.106608505184031088e+00
-5.309982806472228312e+00,-1.498825086928547634e+01,-4.619043684907602199e-01,-3.956661710888830008e+00,-9.854381542113337389e-01,-1.018822570746549872e+01,-2.051573086168401616e+00,-8.554094297967042237e+00,-8.158833931191393773e+00,-6.222014176042240940e+00,-3.009723295001034415e-01,-2.140354774118125913e+00,-3.878442533851634622e+00,-1.135175077738873384e+00,-2.099275999979397955e+00,-4.113625875317657332e+00,-8.535343906386742674e+00,-9.962391905588393826e+00,-8.772147778308974964e+00,-5.184224285029612744e+00,-5.834232040856010215e+00,-3.306375743705992409e+00,-1.995705565251634006e+00,1.071665467239775182e-01,-7.396992672112050471e-01,-4.972677443233626704e+00,-3.349606132502595646e+00,-5.499410579553067002e+00,-2.853845196606537904e+00,-1.428468460160695841e+00,-1.151282296694237317e+00,-6.443371631273023148e+00,-4.647846530815529675e+00,-1.146170855321676285e+00,-3.143712547889978559e+00,-4.953221552096344737e+00,-2.514356998159873235e+00,-5.951236238861401517e-01,-2.417364538917691874e+00,-3.292370416171030989e-01,-6.787281699800473689e-02,-5.947608291761818933e-02,-9.577901836673796687e-02,-1.640179684847393293e+00,-7.904641417170599205e-02,-1.042000044271135906e+00,-3.561650654867507537e-01,-1.694585503704110430e+00,-2.071630801609160244e+00
