3.099999999234969650e+01,7.899999955616448233e+01,2.500000074704893649e+01,-7.024102153252442804e-07,6.199999944312440903e+01,2.699999986096019455e+01,2.699999999724475330e+01,2.600000025456786901e+01,3.799999990023714247e+01,9.299999845465464432e+01,3.099999958938732192e+01,4.700000022057464832e+01,4.400000008376655103e+01,1.600000063792597160e+01,2.300000015207815451e+01
3.099999999234969650e+01,7.500000152641904094e+01,3.199999904141377627e+01,-7.024102153252442804e-07,6.199999944312440903e+01,3.600000004211737803e+01,2.900000001677441119e+01,2.600000025456786901e+01,4.400000027542593983e+01,9.299999845465464432e+01,3.099999958938732192e+01,4.700000022057464832e+01,4.400000008376655103e+01,1.600000063792597160e+01,2.300000015207815451e+01
3.099999999234969650e+01,8.000000164297334493e+01,3.300000073782609888e+01,4.000000084499237829e+00,6.199999944312440903e+01,5.499999936140922330e+01,2.900000001677441119e+01,2.600000025456786901e+01,5.000000002479981731e+01,9.299999845465464432e+01,3.800000000122407329e+01,4.700000022057464832e+01,4.400000008376655103e+01,1.600000063792597160e+01,1.499999977998058753e+01
3.099999999234969650e+01,9.499999855347289213e+01,3.500000025050177044e+01,4.000000084499237829e+00,6.699999957060641975e+01,5.499999936140922330e+01,2.900000001677441119e+01,2.600000025456786901e+01,5.599999977417368768e+01,9.299999845465464432e+01,3.800000000122407329e+01,4.700000022057464832e+01,3.900000007537147440e+01,1.600000063792597160e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.499999855347289213e+01,3.500000025050177044e+01,-7.024102153252442804e-07,7.499999944417629649e+01,5.499999936140922330e+01,3.299999994169658635e+01,2.600000025456786901e+01,5.599999977417368768e+01,9.299999845465464432e+01,4.599999967932277656e+01,4.700000022057464832e+01,2.800000005690229798e+01,1.600000063792597160e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.499999855347289213e+01,4.000000000222819097e+01,-7.024102153252442804e-07,8.300000096975296060e+01,5.499999936140922330e+01,3.299999994169658635e+01,2.600000025456786901e+01,3.799999990023714247e+01,9.299999845465464432e+01,5.399999917678883321e+01,4.700000022057464832e+01,1.100000040330976958e+01,1.600000063792597160e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.999999867002719611e+01,3.500000025050177044e+01,-7.024102153252442804e-07,8.300000096975296060e+01,7.299999953235639794e+01,2.900000001677441119e+01,2.600000025456786901e+01,3.099999984495932992e+01,8.599999914726701888e+01,5.399999917678883321e+01,4.700000022057464832e+01,1.799999929021065626e+01,2.100000044520659159e+01,-1.543099109824197512e-06
3.799999998662553224e+01,9.999999867002719611e+01,4.000000000222819097e+01,4.000000084499237829e+00,8.300000096975296060e+01,7.299999953235639794e+01,2.400000011062169847e+01,3.200000000362476982e+01,4.400000027542593983e+01,8.599999914726701888e+01,5.399999917678883321e+01,5.599999937310680309e+01,2.199999929692671685e+01,2.199999986379328476e+01,-1.543099109824197512e-06
3.799999998662553224e+01,9.999999867002719611e+01,4.000000000222819097e+01,4.000000084499237829e+00,7.499999944417629649e+01,7.299999953235639794e+01,3.800000015221502281e+01,3.200000000362476982e+01,3.799999990023714247e+01,8.599999914726701888e+01,5.399999917678883321e+01,5.599999937310680309e+01,2.199999929692671685e+01,2.199999986379328476e+01,-1.543099109824197512e-06
3.799999998662553224e+01,9.999999867002719611e+01,3.500000025050177044e+01,4.000000084499237829e+00,7.499999944417629649e+01,7.299999953235639794e+01,3.299999994169658635e+01,3.200000000362476982e+01,3.799999990023714247e+01,8.599999914726701888e+01,6.700000145673099894e+01,5.599999937310680309e+01,2.199999929692671685e+01,2.400000005814024462e+01,-1.543099109824197512e-06
3.799999998662553224e+01,9.999999867002719611e+01,3.500000025050177044e+01,4.000000084499237829e+00,7.499999944417629649e+01,7.299999953235639794e+01,4.299999975400201180e+01,3.200000000362476982e+01,3.799999990023714247e+01,8.599999914726701888e+01,6.899999926672428785e+01,6.199999975846377254e+01,2.199999929692671685e+01,2.400000005814024462e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.499999855347289213e+01,3.500000025050177044e+01,4.000000084499237829e+00,7.499999944417629649e+01,7.299999953235639794e+01,3.299999994169658635e+01,3.200000000362476982e+01,4.400000027542593983e+01,8.599999914726701888e+01,7.499999930269846971e+01,6.199999975846377254e+01,2.199999929692671685e+01,2.400000005814024462e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.499999855347289213e+01,4.000000000222819097e+01,4.000000084499237829e+00,7.499999944417629649e+01,7.299999953235639794e+01,3.299999994169658635e+01,3.699999990809157424e+01,4.400000027542593983e+01,8.599999914726701888e+01,7.700000041568891618e+01,5.599999937310680309e+01,1.100000040330976958e+01,2.400000005814024462e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.499999855347289213e+01,4.000000000222819097e+01,4.000000084499237829e+00,7.499999944417629649e+01,8.199999885236118757e+01,2.900000001677441119e+01,3.699999990809157424e+01,4.400000027542593983e+01,8.599999914726701888e+01,7.700000041568891618e+01,4.999999970050149045e+01,1.100000040330976958e+01,2.899999986542086461e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.499999855347289213e+01,4.399999999761677572e+01,4.000000084499237829e+00,5.800000033234287855e+01,8.199999885236118757e+01,2.400000011062169847e+01,3.699999990809157424e+01,4.400000027542593983e+01,8.599999914726701888e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.100000040330976958e+01,2.899999986542086461e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.499999832036429837e+01,4.999999999069964929e+01,4.000000084499237829e+00,5.800000033234287855e+01,8.199999885236118757e+01,2.400000011062169847e+01,3.699999990809157424e+01,4.400000027542593983e+01,8.599999914726701888e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.699999966348238090e+01,2.899999986542086461e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.999999843691858814e+01,5.500000022744468708e+01,-7.024102153252442804e-07,5.800000033234287855e+01,7.299999953235639794e+01,2.400000011062169847e+01,3.699999990809157424e+01,3.799999990023714247e+01,8.599999914726701888e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.699999966348238090e+01,3.499999993952165767e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.999999843691858814e+01,5.500000022744468708e+01,-7.024102153252442804e-07,5.800000033234287855e+01,7.299999953235639794e+01,2.400000011062169847e+01,3.699999990809157424e+01,3.799999990023714247e+01,9.299999845465464432e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.699999966348238090e+01,3.499999993952165767e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.999999843691858814e+01,5.500000022744468708e+01,-7.024102153252442804e-07,5.800000033234287855e+01,7.299999953235639794e+01,2.400000011062169847e+01,3.699999990809157424e+01,3.799999990023714247e+01,9.299999845465464432e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.699999966348238090e+01,3.499999993952165767e+01,-1.543099109824197512e-06
3.799999998662553224e+01,8.999999843691858814e+01,5.500000022744468708e+01,4.000000084499237829e+00,5.000000004577130852e+01,7.299999953235639794e+01,2.400000011062169847e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.699999966348238090e+01,3.499999993952165767e+01,-1.543099109824197512e-06
3.799999998662553224e+01,8.999999843691858814e+01,5.500000022744468708e+01,4.000000084499237829e+00,5.000000004577130852e+01,7.299999953235639794e+01,2.499999993966937595e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.699999966348238090e+01,3.499999993952165767e+01,-1.543099109824197512e-06
3.799999998662553224e+01,8.999999843691858814e+01,5.500000022744468708e+01,4.000000084499237829e+00,5.000000004577130852e+01,7.299999953235639794e+01,2.499999993966937595e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,6.899999926672428785e+01,3.799999999891502966e+01,1.699999966348238090e+01,4.100000001362245428e+01,-1.543099109824197512e-06
3.799999998662553224e+01,8.999999843691858814e+01,5.500000022744468708e+01,4.000000084499237829e+00,5.000000004577130852e+01,7.299999953235639794e+01,2.499999993966937595e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.699999966348238090e+01,4.100000001362245428e+01,-1.543099109824197512e-06
3.799999998662553224e+01,8.899999978927306188e+01,5.299999998724108963e+01,4.000000084499237829e+00,5.000000004577130852e+01,7.299999953235639794e+01,2.499999993966937595e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,7.700000041568891618e+01,4.400000002789617071e+01,1.699999966348238090e+01,4.100000001362245428e+01,-1.543099109824197512e-06
3.799999998662553224e+01,9.999999867002719611e+01,5.299999998724108963e+01,4.000000084499237829e+00,5.000000004577130852e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,7.700000041568891618e+01,4.400000002789617071e+01,1.699999966348238090e+01,4.100000001362245428e+01,-1.543099109824197512e-06
3.799999998662553224e+01,9.999999867002719611e+01,5.800000046649543606e+01,4.000000084499237829e+00,5.800000033234287855e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.699999966348238090e+01,4.100000001362245428e+01,-1.543099109824197512e-06
3.799999998662553224e+01,9.999999867002719611e+01,5.800000046649543606e+01,4.000000084499237829e+00,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,7.700000041568891618e+01,3.799999999891502966e+01,1.699999966348238090e+01,4.100000001362245428e+01,-1.543099109824197512e-06
3.799999998662553224e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,7.700000041568891618e+01,4.100000001340559663e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.799999998662553224e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,7.700000041568891618e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,8.000000043367600711e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,8.000000043367600711e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,8.000000043367600711e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,8.000000043367600711e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,8.000000043367600711e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,8.000000043367600711e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,4.400000027542593983e+01,9.299999845465464432e+01,8.000000043367600711e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.999999867002719611e+01,5.800000046649543606e+01,1.099999945168799442e+01,6.399999982451857505e+01,7.299999953235639794e+01,2.999999999800495587e+01,3.699999990809157424e+01,3.799999990023714247e+01,9.299999845465464432e+01,8.000000043367600711e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,9.499999855347289213e+01,5.800000046649543606e+01,1.099999945168799442e+01,7.099999868138795023e+01,7.299999953235639794e+01,1.999999988133379958e+01,4.199999981255838577e+01,3.799999990023714247e+01,9.299999845465464432e+01,8.000000043367600711e+01,4.400000002789617071e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.600000040717316097e+01,5.800000046649543606e+01,1.099999945168799442e+01,7.700000147757725699e+01,7.299999953235639794e+01,1.500000027954681059e+01,4.199999981255838577e+01,3.799999990023714247e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.900000000374521392e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.600000040717316097e+01,5.800000046649543606e+01,1.099999945168799442e+01,9.300000122471699626e+01,7.699999957034465581e+01,1.500000027954681059e+01,4.199999981255838577e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.900000000374521392e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.600000040717316097e+01,5.800000046649543606e+01,1.099999945168799442e+01,9.300000122471699626e+01,7.699999957034465581e+01,1.500000027954681059e+01,4.199999981255838577e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.900000000374521392e+01,2.099999967019844505e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.600000040717316097e+01,5.800000046649543606e+01,1.099999945168799442e+01,9.300000122471699626e+01,7.699999957034465581e+01,1.500000027954681059e+01,4.199999981255838577e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.299999979657616223e+01,2.600000005354426591e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.600000040717316097e+01,5.800000046649543606e+01,1.099999945168799442e+01,9.300000122471699626e+01,7.699999957034465581e+01,1.500000027954681059e+01,4.199999981255838577e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.299999979657616223e+01,2.600000005354426591e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.600000040717316097e+01,5.800000046649543606e+01,1.099999945168799442e+01,9.300000122471699626e+01,7.699999957034465581e+01,1.500000027954681059e+01,4.199999981255838577e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.299999979657616223e+01,2.600000005354426591e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.600000040717316097e+01,5.800000046649543606e+01,1.099999945168799442e+01,9.300000122471699626e+01,7.699999957034465581e+01,9.999999460296919551e+00,4.199999981255838577e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.299999979657616223e+01,2.600000005354426591e+01,4.399999996584950424e+01,-1.543099109824197512e-06
3.099999999234969650e+01,8.100000029061885698e+01,6.200000046188402081e+01,1.099999945168799442e+01,9.300000122471699626e+01,7.699999957034465581e+01,5.000001075972832609e+00,4.199999981255838577e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.299999979657616223e+01,2.600000005354426591e+01,4.399999996584950424e+01,-1.543099109824197512e-06
2.300000067621120081e+01,8.100000029061885698e+01,6.200000046188402081e+01,1.099999945168799442e+01,9.300000122471699626e+01,7.699999957034465581e+01,5.000001075972832609e+00,4.199999981255838577e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.299999979657616223e+01,2.600000005354426591e+01,4.999999987030360415e+01,-1.543099109824197512e-06
2.300000067621120081e+01,8.100000029061885698e+01,6.200000046188402081e+01,1.099999945168799442e+01,9.999999677757277539e+01,7.699999957034465581e+01,5.000001075972832609e+00,4.199999981255838577e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.900000152867936265e+01,3.299999979657616223e+01,2.600000005354426591e+01,4.999999987030360415e+01,-1.543099109824197512e-06
2.300000067621120081e+01,8.100000029061885698e+01,6.200000046188402081e+01,1.099999945168799442e+01,9.199999855600971443e+01,7.699999957034465581e+01,5.000001075972832609e+00,4.199999981255838577e+01,3.500000002555020728e+01,9.299999845465464432e+01,7.900000152867936265e+01,2.799999995061312319e+01,2.600000005354426591e+01,4.999999987030360415e+01,-1.543099109824197512e-06
2.300000067621120081e+01,8.100000029061885698e+01,5.700000022513898301e+01,1.099999945168799442e+01,9.999999677757277539e+01,7.699999957034465581e+01,5.000001075972832609e+00,4.700000039854154466e+01,3.500000002555020728e+01,9.299999845465464432e+01,7.900000152867936265e+01,2.799999995061312319e+01,2.600000005354426591e+01,4.999999987030360415e+01,-1.543099109824197512e-06
2.300000067621120081e+01,8.100000029061885698e+01,5.700000022513898301e+01,1.099999945168799442e+01,9.999999677757277539e+01,7.699999957034465581e+01,5.000001075972832609e+00,4.700000039854154466e+01,3.500000002555020728e+01,9.299999845465464432e+01,7.900000152867936265e+01,2.799999995061312319e+01,2.600000005354426591e+01,4.999999987030360415e+01,-1.543099109824197512e-06
2.300000067621120081e+01,8.100000029061885698e+01,5.700000022513898301e+01,1.099999945168799442e+01,9.999999677757277539e+01,7.699999957034465581e+01,5.000001075972832609e+00,4.700000039854154466e+01,3.500000002555020728e+01,9.299999845465464432e+01,7.900000152867936265e+01,2.799999995061312319e+01,2.600000005354426591e+01,4.399999996584950424e+01,-1.543099109824197512e-06
2.300000067621120081e+01,8.100000029061885698e+01,5.700000022513898301e+01,1.099999945168799442e+01,9.999999677757277539e+01,7.699999957034465581e+01,9.999999460296919551e+00,4.700000039854154466e+01,3.500000002555020728e+01,9.299999845465464432e+01,6.399999978724532923e+01,2.600000029732856888e+01,2.600000005354426591e+01,3.899999998892219111e+01,-1.543099109824197512e-06
2.499999991259117849e+01,8.100000029061885698e+01,5.199999998839393811e+01,1.099999945168799442e+01,9.999999677757277539e+01,7.699999957034465581e+01,9.999999460296919551e+00,4.700000039854154466e+01,3.500000002555020728e+01,9.299999845465464432e+01,6.399999978724532923e+01,2.199999956525616085e+01,2.600000005354426591e+01,3.899999998892219111e+01,-1.543099109824197512e-06
3.300000001893587154e+01,8.100000029061885698e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.599999906383401083e+01,7.699999957034465581e+01,9.999999460296919551e+00,4.700000039854154466e+01,4.099999998352905095e+01,9.299999845465464432e+01,7.100000037971473432e+01,2.799999995061312319e+01,2.600000005354426591e+01,3.899999998892219111e+01,8.000000496723160381e+00
3.300000001893587154e+01,8.100000029061885698e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.599999906383401083e+01,7.699999957034465581e+01,9.999999460296919551e+00,4.700000039854154466e+01,4.099999998352905095e+01,8.599999914726701888e+01,7.100000037971473432e+01,2.799999995061312319e+01,2.600000005354426591e+01,3.899999998892219111e+01,8.000000496723160381e+00
3.300000001893587154e+01,8.100000029061885698e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.599999906383401083e+01,7.699999957034465581e+01,9.999999460296919551e+00,5.299999946608209456e+01,3.500000002555020728e+01,8.599999914726701888e+01,7.100000037971473432e+01,1.699999971929312181e+01,2.600000005354426591e+01,3.499999993952165767e+01,8.000000496723160381e+00
3.300000001893587154e+01,8.100000029061885698e+01,4.300000024127893994e+01,1.099999945168799442e+01,8.599999906383401083e+01,6.899999949436814006e+01,9.999999460296919551e+00,5.299999946608209456e+01,3.500000002555020728e+01,7.899999983987939345e+01,7.100000037971473432e+01,2.199999956525616085e+01,2.099999967019844505e+01,3.899999998892219111e+01,8.000000496723160381e+00
3.300000001893587154e+01,8.100000029061885698e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.599999906383401083e+01,7.699999957034465581e+01,5.000001075972832609e+00,5.299999946608209456e+01,3.500000002555020728e+01,6.399999997854261125e+01,7.300000149270518079e+01,2.199999956525616085e+01,2.099999967019844505e+01,3.899999998892219111e+01,8.000000496723160381e+00
3.300000001893587154e+01,8.100000029061885698e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.599999906383401083e+01,7.699999957034465581e+01,5.000001075972832609e+00,5.299999946608209456e+01,3.500000002555020728e+01,5.700000014790258973e+01,7.300000149270518079e+01,1.699999971929312181e+01,2.099999967019844505e+01,3.899999998892219111e+01,8.000000496723160381e+00
3.300000001893587154e+01,8.499999832036429837e+01,4.999999999069964929e+01,1.099999945168799442e+01,8.599999906383401083e+01,6.899999949436814006e+01,9.999999460296919551e+00,4.700000039854154466e+01,3.500000002555020728e+01,5.700000014790258973e+01,8.699999937464683342e+01,2.799999995061312319e+01,1.600000003675410909e+01,3.299999991482139450e+01,8.000000496723160381e+00
3.300000001893587154e+01,8.600000040717316097e+01,4.999999999069964929e+01,1.099999945168799442e+01,9.199999855600971443e+01,6.899999949436814006e+01,9.999999460296919551e+00,4.199999981255838577e+01,3.500000002555020728e+01,5.700000014790258973e+01,8.699999937464683342e+01,2.799999995061312319e+01,1.600000003675410909e+01,3.299999991482139450e+01,8.000000496723160381e+00
2.499999991259117849e+01,8.600000040717316097e+01,4.000000000222819097e+01,1.099999945168799442e+01,9.199999855600971443e+01,6.199999866241988400e+01,1.799999991887271378e+01,4.199999981255838577e+01,3.500000002555020728e+01,5.000000005563637728e+01,8.699999937464683342e+01,2.199999956525616085e+01,1.600000003675410909e+01,3.299999991482139450e+01,8.000000496723160381e+00
2.499999991259117849e+01,8.600000040717316097e+01,4.000000000222819097e+01,1.099999945168799442e+01,8.499999969914031794e+01,5.400000011738094940e+01,2.300000012939115379e+01,4.999999993231182316e+01,3.500000002555020728e+01,3.800000000959123270e+01,8.699999937464683342e+01,2.100000045136552984e+01,5.000001143137158266e+00,3.299999991482139450e+01,8.000000496723160381e+00
2.499999991259117849e+01,8.199999893826438324e+01,4.000000000222819097e+01,1.099999945168799442e+01,8.499999969914031794e+01,5.400000011738094940e+01,3.299999994169658635e+01,5.299999946608209456e+01,3.500000002555020728e+01,2.299999910174967965e+01,8.000000043367600711e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.799999976824738468e+01,8.000000496723160381e+00
2.499999991259117849e+01,7.699999882171007926e+01,4.799999999300536047e+01,1.099999945168799442e+01,7.700000147757725699e+01,5.400000011738094940e+01,3.600000018975393345e+01,5.299999946608209456e+01,4.099999998352905095e+01,8.000000286917675396e+00,7.300000149270518079e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.799999976824738468e+01,8.000000496723160381e+00
2.499999991259117849e+01,7.699999882171007926e+01,4.799999999300536047e+01,1.099999945168799442e+01,7.700000147757725699e+01,5.400000011738094940e+01,3.600000018975393345e+01,4.700000039854154466e+01,4.099999998352905095e+01,8.000000286917675396e+00,7.300000149270518079e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.799999976824738468e+01,8.000000496723160381e+00
1.699999980624648543e+01,7.600000017406456720e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.499999969914031794e+01,5.400000011738094940e+01,3.600000018975393345e+01,4.700000039854154466e+01,4.099999998352905095e+01,8.000000286917675396e+00,7.300000149270518079e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.799999976824738468e+01,1.499999977998058753e+01
1.699999980624648543e+01,7.600000017406456720e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.499999969914031794e+01,5.400000011738094940e+01,3.600000018975393345e+01,4.700000039854154466e+01,4.099999998352905095e+01,8.000000286917675396e+00,7.300000149270518079e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.799999976824738468e+01,1.499999977998058753e+01
1.699999980624648543e+01,7.600000017406456720e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.499999969914031794e+01,5.400000011738094940e+01,3.600000018975393345e+01,4.700000039854154466e+01,4.099999998352905095e+01,8.000000286917675396e+00,7.300000149270518079e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.199999986379328476e+01,1.499999977998058753e+01
1.699999980624648543e+01,7.600000017406456720e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.499999969914031794e+01,5.400000011738094940e+01,3.600000018975393345e+01,4.700000039854154466e+01,4.099999998352905095e+01,8.000000286917675396e+00,7.300000149270518079e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.199999986379328476e+01,1.499999977998058753e+01
1.699999980624648543e+01,7.100000005751026322e+01,4.799999999300536047e+01,1.099999945168799442e+01,8.499999969914031794e+01,5.400000011738094940e+01,3.600000018975393345e+01,4.700000039854154466e+01,4.099999998352905095e+01,8.000000286917675396e+00,6.700000145673099894e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.199999986379328476e+01,1.499999977998058753e+01
1.699999980624648543e+01,6.700000030818316077e+01,5.199999998839393811e+01,1.099999945168799442e+01,8.499999969914031794e+01,5.400000011738094940e+01,3.600000018975393345e+01,4.700000039854154466e+01,4.099999998352905095e+01,8.000000286917675396e+00,6.700000145673099894e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.199999986379328476e+01,1.499999977998058753e+01
1.699999980624648543e+01,6.700000030818316077e+01,5.199999998839393811e+01,1.099999945168799442e+01,8.499999969914031794e+01,5.400000011738094940e+01,3.600000018975393345e+01,5.299999946608209456e+01,3.500000002555020728e+01,8.000000286917675396e+00,6.700000145673099894e+01,1.099999933393615592e+01,5.000001143137158266e+00,2.199999986379328476e+01,1.499999977998058753e+01
1.699999980624648543e+01,6.200000019162887099e+01,5.199999998839393811e+01,1.099999945168799442e+01,8.499999969914031794e+01,4.600000004140443366e+01,3.600000018975393345e+01,4.700000039854154466e+01,3.899999999753610780e+01,8.000000286917675396e+00,5.999999921276301507e+01,1.099999933393615592e+01,1.100000040330976958e+01,2.199999986379328476e+01,1.499999977998058753e+01
1.699999980624648543e+01,6.499999957372877191e+01,5.199999998839393811e+01,1.099999945168799442e+01,7.900000020696462855e+01,4.600000004140443366e+01,3.600000018975393345e+01,4.700000039854154466e+01,4.400000027542593983e+01,2.299999910174967965e+01,5.999999921276301507e+01,1.099999933393615592e+01,1.100000040330976958e+01,2.600000025248721158e+01,1.499999977998058753e+01
2.300000067621120081e+01,6.700000030818316077e+01,5.199999998839393811e+01,1.099999945168799442e+01,7.099999868138795023e+01,4.600000004140443366e+01,3.600000018975393345e+01,4.700000039854154466e+01,4.400000027542593983e+01,2.299999910174967965e+01,6.700000145673099894e+01,1.099999933393615592e+01,1.100000040330976958e+01,1.600000063792597160e+01,1.499999977998058753e+01
