5.163694043029052239e+01,2.641129715091877728e+01,9.613002276006979230e+01,2.685962174344435738e+01,8.717965086410220010e+01,5.152430411051345516e+01,4.466891116509941639e+00,1.549675446096424380e+01,5.746929806576591204e+01,1.010213780547430957e+02,8.771355906298242644e+01,4.579644137452932284e+01,6.892200549715531110e+01,2.782474998041041658e+01,5.967904078686103730e-01
5.144271881043322736e+01,2.678880035470137599e+01,9.589254600182974286e+01,2.585683019373268365e+01,8.670940712825156993e+01,5.130295656185358411e+01,4.912818557698354738e+00,1.725790311496625762e+01,5.143808099914340914e+01,1.012918576800386461e+02,8.032007076741413698e+01,4.552915665586302651e+01,6.876171855458322568e+01,3.308680371872767267e+01,5.175101107449648907e-01
5.082747374943932073e+01,2.630939646057316494e+01,9.517768287369688096e+01,2.541822116892801020e+01,8.625414379007065691e+01,3.639605215975903718e+01,4.799721124132851457e+00,1.058365129870188071e+01,5.089354357979803467e+01,1.005350672837346622e+02,7.985207900888906352e+01,4.472938516017693189e+01,7.413349084701877700e+01,3.841668084922685722e+01,4.856665751885884674e-01
5.040468972890012367e+01,2.605050484183198378e+01,9.476142825103985956e+01,2.475681924445172299e+01,8.596497321564322647e+01,3.563786986535311030e+01,4.612161224672867377e+00,1.059658375295913757e+01,5.066568686923146458e+01,9.971919541360227868e+01,7.939679718343339232e+01,4.418803032716401447e+01,7.389571808401623798e+01,3.751222034296142738e+01,3.905262161009090960e-01
5.022491623911317760e+01,2.590420455269591571e+01,9.451416187691431503e+01,2.429741094169279947e+01,8.577649906375239652e+01,3.550383159140638156e+01,4.489725850663777607e+00,1.033230670579584398e+01,5.022003321439655821e+01,9.944525813651543444e+01,7.895308245402996761e+01,4.399830154072114397e+01,7.379967370168569119e+01,3.728164232074401241e+01,2.682453051307334135e-01
5.036170409230162903e+01,2.591247574054185421e+01,9.464269569214330602e+01,2.484290659646994470e+01,8.586978458378054313e+01,3.568907647428453345e+01,4.560888992099048522e+00,1.047208298311173635e+01,5.035860532696683833e+01,9.959087299754662581e+01,7.923758281135843617e+01,4.415377405750145101e+01,7.401040801681891423e+01,3.712899541054681407e+01,3.942452421976270216e-01
5.064085865441560941e+01,2.611801045955921197e+01,9.498152194183361985e+01,2.593291144573858631e+01,8.611834552703045631e+01,3.602572888346495006e+01,4.713877815048459041e+00,9.774137999997140724e+00,5.065862934572861320e+01,9.997291421835021197e+01,7.988217922200274757e+01,4.446952731367333911e+01,7.426299883312458405e+01,3.721591686443727554e+01,5.207921929684289353e-01
5.088676924190370698e+01,2.639120727823601698e+01,9.528569458095188338e+01,2.508159863111211507e+01,8.627166497420006408e+01,3.023381233191751605e+01,4.769396558217746218e+00,1.651146551748504265e+01,5.087371609416610596e+01,1.003422759872460404e+02,8.015224548174461461e+01,4.478536396178793666e+01,7.418255840085129194e+01,3.725161434648144620e+01,4.459146890713867606e-01
5.110437622389738976e+01,2.662425702359907831e+01,9.558630136315426284e+01,2.518224491492552986e+01,8.647965923844927261e+01,3.651267975035187163e+01,4.779813170790799148e+00,1.635892989106478979e+01,5.107528524024532146e+01,1.006865509435689887e+02,8.041997652249476403e+01,4.507446315736514464e+01,7.439188590080249242e+01,3.938171319962218320e+01,4.366855005425875902e-01
5.111206176935047552e+01,2.654254078292823138e+01,9.553445093228711471e+01,2.571545523993502158e+01,8.645295289650738368e+01,3.659850736453481801e+01,4.817479037993365409e+00,1.047023198470518679e+01,5.108236779634513880e+01,1.006257197137493620e+02,8.037214582062938462e+01,4.508327134221991628e+01,7.435940316816694917e+01,4.250387556852294324e+01,5.104989960765351498e-01
5.101415048054624179e+01,2.642185882155282073e+01,9.539906865410216597e+01,2.584896745404760665e+01,8.636925562395111911e+01,3.633783098618643237e+01,4.845039963125298499e+00,1.056426897370839413e+01,5.100266400762524910e+01,1.004660775026544712e+02,8.024817442824530644e+01,4.493328701312223217e+01,7.426928900676358580e+01,3.705510647036974348e+01,5.343307821402447644e-01
5.108687789791414247e+01,2.611726588069490873e+01,9.567739562084099703e+01,3.294007149357049968e+01,8.665253183811327631e+01,3.649927007668929946e+01,4.793964959541288096e+00,1.134957753772717837e+01,5.108319053436521529e+01,1.007494207646989679e+02,8.051311773939292493e+01,4.502521273130270174e+01,7.452110892434477307e+01,3.727596755391480343e+01,6.305918522310633989e-01
5.070419210053671577e+01,2.590726540807341394e+01,9.514030151838937854e+01,3.200840537857395418e+01,8.627851419439622305e+01,3.638002018138283233e+01,4.692365245604108281e+00,1.056479237826518158e+01,4.439834983178597838e+01,1.001371736085320236e+02,7.292124152543908622e+01,4.455140394638144841e+01,7.414471237280966420e+01,3.720996735478270523e+01,5.108658955120830569e-01
4.997888712069582340e+01,2.463952789398040366e+01,9.437822085727572130e+01,3.025556474018400266e+01,8.566691154061383884e+01,3.533733590974824779e+01,3.986397468662559618e+00,8.954125260404577347e+00,3.728831691052177177e+01,9.922025542291547140e+01,7.254021437912408032e+01,4.394073829219865956e+01,7.356722823881804629e+01,3.639979673703382446e+01,-6.962165702022105052e-01
4.802205289772061292e+01,1.925997999103460501e+01,9.258077676198819006e+01,3.477496259424005132e+01,8.456233684141525941e+01,2.664194800623522497e+01,3.972077670031858077e+00,9.214799812141865942e+00,2.228145380760568983e+01,9.000527433158238466e+01,7.083820966985544487e+01,4.257521019810977947e+01,7.239214161385015700e+01,2.978523199463264604e+01,-4.939148923384522050e-01
4.801822039767460382e+01,2.417416954295523013e+01,9.236686414852520954e+01,3.288521602088928830e+01,8.427411451889149419e+01,2.686998957947970013e+01,3.888800772740829359e+00,9.267753632535463026e+00,2.282853370438227358e+01,9.012592796061424849e+01,6.464476299924619696e+01,4.234182252227591192e+01,7.602997070016272119e+01,3.020063161061033341e+01,-6.713841493142638228e-01
3.806299097713685597e+01,1.376815028318479150e+01,9.140790084783736802e+01,5.103039061916476271e+01,8.390810250013117866e+01,2.642525221142333081e+01,7.852583611311523271e+00,8.881603742570298721e+00,2.249188365858876892e+01,8.851838359686939839e+01,6.380006771768776730e+01,3.483619629182920363e+01,7.649938503164317183e+01,2.986775018368594914e+01,-5.485995854825631568e-01
3.875773690545111094e+01,1.600795871897615896e+01,9.308052443047317581e+01,6.768182576951662099e+01,8.537225960762131649e+01,2.744656976130421810e+01,8.430021394966196624e+00,9.917362750043942299e+00,2.403803786378675511e+01,7.595929857582696343e+01,6.512092472124506060e+01,4.359118350191505442e+01,7.786590350757310830e+01,2.534993039667340753e+01,6.073804597583674081e-01
2.432627248130759057e+01,1.301220842318961957e+01,8.395879858952081065e+01,1.055699757236223064e+02,7.276551486948191894e+01,1.870684743630567581e+01,1.288323649399663928e+01,5.758072555202296883e+00,2.695765139427669510e+01,7.294771944677694364e+01,5.762339201515541731e+01,3.438485557707925011e+01,7.233160956614626969e+01,2.429782094154336392e+01,8.140791484216862273e+00
2.870890617824849045e+01,9.097952174810949089e+00,9.601208563171486787e+01,9.846113288511205042e+01,7.799642589955399785e+01,2.080674572544707956e+01,1.436187927510072448e+01,7.466912103277799417e+00,2.863046887125129558e+01,9.438615263929818866e+01,4.547023031342671118e+01,3.148509677604786461e+01,7.247268103311918708e+01,2.184553993934806115e+01,5.788599424284090844e+01
3.221773144511219300e+01,1.749493773760003634e+01,9.638929431515043689e+01,9.763789600047353190e+01,8.551474519419119247e+01,2.113124019380677510e+01,1.608496303981926445e+01,4.530045518104451219e+00,3.820541613925912827e+01,8.849201167642735300e+01,4.826987382672125904e+01,3.445909863964699582e+01,7.268192754371023057e+01,2.334576910814887896e+01,8.177435786724380762e+01
3.213750339054085714e+01,1.723760921859938477e+01,9.786167892934128076e+01,1.003231325495603414e+02,8.574859666888670517e+01,1.197293274202491986e+01,1.143756139076372591e+01,5.237478571843499964e+00,3.775466501326331326e+01,9.069488330706508350e+01,4.951307654131157676e+01,2.911065447046652466e+01,7.383809265446028292e+01,2.342817533038233080e+01,9.041151746684319335e+01
2.947341565804454433e+01,1.603837296002212298e+01,9.432990524213258254e+01,9.303046561048637386e+01,8.329595138009091215e+01,1.540983403455046741e+01,9.156207578289315308e+00,2.033452125346432382e+00,2.621278060472202043e+01,8.625138006033768079e+01,4.569392992479408377e+01,2.315543698384803051e+01,7.061902955346960198e+01,2.068815317291724654e+01,8.473090689879737170e+01
2.436035802553119822e+01,1.403597168955257146e+01,9.752956145724351700e+01,7.331429371519253380e+01,8.545711989296533773e+01,1.430330143688729194e+01,1.031764770555587418e+01,3.462578280931548846e+00,2.833790706964322936e+01,9.019937166603574497e+01,5.036330516886130226e+01,2.297469314466841794e+01,7.317366794214113668e+01,2.161530087123072263e+01,9.699260931956075638e+01
2.380256569615481155e+01,2.161813175712643798e+01,9.895420471834079024e+01,3.889023934533605598e+01,8.477068793913345246e+01,9.036058628390012615e+00,6.004758597851147073e+00,2.324129752875325750e+00,4.729752174359857975e+01,8.048025782730024957e+01,5.009826607079607186e+01,1.615017880294818653e+01,7.326945435836155696e+01,3.517132155809567706e+01,9.279618701910291634e+01
2.215003750827592199e+01,1.893455259862962947e+01,9.255042623663888435e+01,5.496670171669983063e+00,8.018501772532185612e+01,8.881914149570633299e-01,7.259173931870748220e+00,1.738947101996039635e+00,4.733700649320311271e+01,7.056770385911289623e+01,4.856959439496027642e+01,1.249619048547333477e+01,6.858400990075921300e+01,3.241217241416026695e+01,9.141158192922219428e+01
2.537837039393742344e+01,2.434356897270138020e+01,9.154060582322368589e+01,2.444915790780616049e+00,7.855313567135904407e+01,9.979906143724409873e+00,1.271934894316574471e+01,4.009088968047461066e+00,4.882400032758618380e+01,6.687824811966255822e+01,5.007184622226725423e+01,1.274192444533814239e+01,6.740099531731354432e+01,2.894136928844172729e+01,8.174955880084999649e+01
3.128655483548034510e+01,2.655796199136947067e+01,8.584440354986352872e+01,-1.290351857075695108e+00,8.038742490257072859e+01,1.017054920820618591e+01,2.493523593541977235e+01,4.881664337648729202e+00,4.836685170422735780e+01,7.243093654960060235e+01,4.265648547950936376e+01,1.148618433845752307e+01,6.376036459906067932e+01,2.973566869430071336e+01,8.351752043369043577e+01
3.922097533459449181e+01,2.667176562605387247e+01,8.477612869201119850e+01,1.949482794509570738e+00,6.582637263914078574e+01,4.580656711137532255e+00,3.560884518697706369e+01,8.187645630103094874e+00,5.209378150622791281e+01,6.958858561542521670e+01,4.077053500049737522e+01,1.219847127147618338e+01,6.320357474639259010e+01,3.853320488828781265e+01,7.018092607839221841e+01
4.337269063108293921e+01,2.451107342344415230e+01,7.757543939184481019e+01,2.145758644791325054e+00,7.128167905698052209e+01,4.470426143238064753e+00,4.368562129095748503e+01,8.851682448740692877e+00,2.645911637836428554e+01,6.618005152595972618e+01,3.572192138951427864e+01,1.712260155561280683e+01,6.318962957841561234e+01,4.241162780211837458e+01,4.257437188735045197e+01
4.061447689500825220e+01,2.165342101221465754e+01,7.918265724313944531e+01,1.328197725610543500e+00,6.814784032791821744e+01,3.548483282850831699e+00,4.146291266637975781e+01,2.481025720902767517e+00,2.983236562443970286e+01,5.508938302913254148e+01,3.370616002557771651e+01,1.242145704977238552e+01,5.578590323053195732e+01,4.582711864024595627e+01,2.260352778815985886e+01
3.960250229458687699e+01,2.094994702821849231e+01,7.807154360043425356e+01,1.717112306098869112e+00,6.610554857242331650e+01,7.708916393982292448e+00,4.591610219868929477e+01,2.264259904562113235e+00,2.458568099399493434e+01,4.599353002448907546e+01,3.243606678536336574e+01,1.812299981042581010e+01,5.521453079362639471e+01,4.533534815291793052e+01,5.453801800237584985e+00
4.038664464485056982e+01,1.655365592575230238e+01,7.917833475717176839e+01,3.247555191704240229e+00,6.627143979134707763e+01,6.189503708441353780e+00,4.627016354182663349e+01,2.412045362022997352e+00,2.600162063632761189e+01,4.699868949310847910e+01,3.323017831692403234e+01,2.497128299407328456e+01,5.611812158590339550e+01,4.518610723945113250e+01,5.185104666336837198e+00
2.220605838626800477e+01,1.615238982283394620e+01,6.893416329840776768e+01,1.214633544426074607e+01,6.150787322519022382e+01,6.564843675829926894e+00,4.614109299501213002e+01,2.049560445794604391e+00,2.487251700625840556e+01,4.554614085923778077e+01,4.105343753294998521e+01,1.322237892661688718e+01,5.046330347813652395e+01,5.134018027388189154e+01,1.305826957128928001e+01
2.470584644668890206e+01,2.141583157123552894e+01,7.221545978820702771e+01,2.296231222543617889e+00,6.297596210886629819e+01,2.527730648938316449e+00,4.877002516068097293e+01,2.113590269908108610e+00,2.752966041994561408e+01,4.769815235759443084e+01,2.693691176916031083e+01,1.904516359344734511e+01,4.612357185309133456e+01,5.230256562686803079e+01,8.957002639441480341e+00
1.011490320091443351e+01,2.030549940472121762e+01,7.574230180605762541e+01,1.661465333701915625e+00,6.288970092175519255e+01,2.337839274810121992e+00,5.089846441544287359e+01,1.432210223196168641e+00,2.949883630906717968e+01,5.489408378393999044e+01,2.689041878114448281e+01,1.864977459574580365e+01,4.614662157497282635e+01,5.221291616927068446e+01,6.407710313624331633e+00
1.005503717957721932e+01,1.899869471460495163e+01,7.016505714023507778e+01,5.728490750679402055e+00,6.192978585007637093e+01,1.152951760677090931e+00,4.994257828929943344e+01,9.633733175203964549e-01,2.908353968456538041e+01,5.346808366819284686e+01,2.606218068293280510e+01,1.787708623714593514e+01,4.509936465659188798e+01,4.487617833200849304e+01,6.388978429714768481e+00
1.027347861931288620e+01,1.910038905514983298e+01,6.877281506322491111e+01,7.232822587256976021e+00,4.600169320945635576e+01,1.665032011163980030e+00,4.493382878164959493e+01,1.544049782293605233e+00,2.855777170642044283e+01,5.220559979342100831e+01,1.960594920981962019e+01,1.722564833774286086e+01,4.417585798073064041e+01,3.893925103364089324e+01,7.518056407706300348e+00
8.105200232459207399e+00,2.037377539503783552e+01,7.619719495229280426e+01,7.329730451894974408e+00,5.622197019273278329e+01,5.329618436675929161e-01,4.431976484410901662e+01,1.062735675282365122e+00,2.922013505639573339e+01,3.788649191519343162e+01,1.955215824958007431e+01,1.838423896962147097e+01,4.930322238184250239e+01,4.602770482294721432e+01,6.760495794979149764e+00
7.543259320558789227e+00,1.982408703919923454e+01,6.199510468390403162e+01,7.735069957921751893e+00,6.267919891118233977e+01,6.316460803110075517e-01,4.733472405881961009e+01,7.958811332834372365e-01,2.422927438826088320e+01,3.950404819016324609e+01,2.655356509309009994e+01,1.793102728179789906e+01,5.210757946413999520e+01,4.573849045576297101e+01,6.490813035776533013e+00
7.106468105006083391e+00,1.519802715320158981e+01,5.560965020577692286e+01,7.849573315478721725e+00,6.118546096991688898e+01,8.067455355057759903e-01,3.615670592693727770e+01,9.767610246994422596e-01,2.423404393240161880e+01,3.324941040038327600e+01,2.600740047504401886e+01,1.861120617861833182e+01,5.913237609327913447e+01,4.472227620590214059e+01,6.508867823455034340e+00
7.516844307870556463e+00,1.577521505915084532e+01,6.236321344793594079e+01,7.900295222097476255e+00,3.628440480183113692e+01,1.227949331025961044e+00,3.750003440274381461e+01,1.323835493222041748e+00,2.473605263835214174e+01,3.432126571160632267e+01,2.660324547336475831e+01,2.683110863193073214e+01,5.996311995569922715e+01,4.569926542513019285e+01,7.001700487084210778e+00
7.131773668196458971e+00,1.531077496473892197e+01,6.128264239795473856e+01,1.056890585536758564e+01,3.824273991970206765e+01,9.416640028795200124e-01,3.668899470767406967e+01,1.097651120924638235e+00,2.431178683435966192e+01,2.032397545120026905e+01,2.618035036080637212e+01,2.636025063882844677e+01,5.426090807420979445e+01,4.514015809234648202e+01,6.687627899354101402e+00
6.927856218325867843e+00,1.506395137017711505e+01,4.131603207305249725e+01,1.071094488104457909e+01,4.703889143078643542e+01,7.884722645070851854e-01,4.154294745996788407e+01,9.781513180534062712e-01,1.724651908042367765e+01,1.982855380958197600e+01,3.220790482483363348e+01,2.639183836632429347e+01,5.429719730677280154e+01,3.226095274162272375e+01,6.515575412226784380e+00
1.473619813371001896e+01,1.205761361003144216e+01,3.152445962243714206e+01,1.167386679322124365e+01,4.741043602032267046e+01,1.133759927128195955e+00,4.668252553085994094e+01,4.820848544641741285e+00,1.166707530417284744e+01,1.979473077511028833e+01,3.200849710607512577e+01,2.662251188388603396e+01,5.458101552063155282e+01,2.358331655596165177e+01,6.816212809716915899e+00
1.505438572103483352e+01,1.229153174413924532e+01,3.626698141795056074e+01,1.522863873952163694e+01,3.856420722708534043e+01,8.209067081547303246e-01,4.323841794864978993e+01,4.702632718573877213e+00,1.223025199521446282e+01,9.174618181463181088e+00,3.202302699057936053e+01,3.265870651063400487e+01,2.896515851083114157e+01,2.530646691296935558e+01,7.565454811605313523e+00
1.578264133080805109e+01,1.275233148414995199e+01,4.066041396971217381e+01,1.452620505172150800e+01,3.042171681092518298e+01,1.201960134605563724e+00,4.176330946234462260e+01,5.040419482278920782e+00,1.876376147055303178e+01,9.893399524177702631e+00,3.220888911798713394e+01,2.784633069549996875e+01,3.236303787013615363e+01,2.171887628686982197e+01,7.571592038527249713e+00
7.722272631986090374e+00,9.347803952698470198e+00,3.987033512357049148e+01,1.478975636793854598e+01,4.116658690179211533e+01,9.956632333307524618e-01,4.193147883019508981e+01,4.860564591453290006e+00,1.169065267282935139e+01,8.607789332724181008e+00,3.218439739405012290e+01,3.274178983188064507e+01,3.652437524392654211e+01,2.142936402008610486e+01,7.428211074563503047e+00
9.960500071225862229e+00,4.333342154276330405e+00,4.053237584351582967e+01,1.094625143543993673e+01,4.818169769737276198e+01,1.871916792470919688e+00,4.283003462837393727e+01,1.127368932912398947e+01,2.383424648601746298e+00,1.506068431345580905e+01,3.364493154148447474e+01,1.993736044621851988e+01,3.765258852680103985e+01,2.089952345683669677e+01,7.641034427604022738e+00
1.669539586341463178e+01,4.279412633855478987e+00,2.750591348494444688e+01,1.406324404480426438e+01,4.718929343394579945e+01,1.680681255144257591e+00,5.074305771117391828e+01,1.064951849089493408e+01,7.344738508125086440e+00,8.423755188229968383e+00,3.266174324053064026e+01,1.161508689933750915e+01,3.875747931112962164e+01,2.498349624606835206e+01,5.549738785640911942e-01
2.338558653032447410e+01,3.689461992731061457e+00,2.359338853827820515e+01,1.670690937266041942e+01,4.697834207752313063e+01,7.008154210058314959e+00,5.530303578430076072e+01,5.227542063460763444e+00,2.222641947168966681e+00,8.720066737501355192e+00,3.264481372859009412e+01,6.011436300902360585e+00,4.834656856063181607e+01,2.466445052514306013e+01,4.762572723914217931e-01
7.884837011257172179e+00,2.996099148970678527e+00,1.529618659603172404e+01,2.766501451018970670e+01,4.684784593031012889e+01,6.120678878429846037e+00,5.352663079694757187e+01,5.117812478982870061e+00,1.294646863394923741e+00,7.799427180889104250e+00,3.155903516161432876e+01,6.501880709266757208e+00,4.017944175320160838e+01,2.425511204634639739e+01,4.162325247353493296e-01
8.633772317154924991e+00,2.787737437683318831e+00,1.566702019468732487e+01,2.528134518151865961e+01,3.278535445130350467e+01,1.450299643803141691e+00,5.390291205547421072e+01,1.080616093484018236e+01,8.402651764200470552e-01,1.414372426764808921e+01,3.175756015438198077e+01,7.903444101129338151e+00,3.530081629942823440e+01,2.457386326060615289e+01,5.715410558039053512e-01
9.660977154228199026e+00,3.091277994557508180e+00,1.529120448473685201e+01,1.992632180405342623e+01,3.366102130615800547e+01,1.522734424636944084e+00,5.553729512568187943e+01,1.043906896808591256e+01,7.134751734108196075e+00,1.921893547342099851e+01,3.214231308149280864e+01,3.339435863196115406e+00,2.900958942379455863e+01,2.491083317292190458e+01,-1.408542364069731434e-01
8.714126804717473362e+00,5.527402472018607682e+00,1.791564413363278874e+01,1.815022940433403420e+01,2.805374430470153158e+01,1.903916449844800240e+00,5.523941847792016802e+01,9.735858589651353867e+00,5.623069918183503546e+00,7.868169986841337504e+00,2.627493085871673983e+01,3.108356077195530531e+00,3.637214393055970163e+01,2.441926897597711488e+01,2.986073550528800524e-02
3.591681522606897659e+00,9.242978253927510934e+00,1.651041713804918487e+01,1.804559788528351305e+01,2.879654107857026091e+01,1.592450260322145539e+00,5.873707738325308014e+01,1.036949296391625808e+01,6.251291309165370791e+00,4.676087620422968882e+00,2.666607343383244455e+01,4.853830691800034458e+00,2.936026960377478900e+01,1.584862149749349669e+01,5.018268275998849504e-01
1.558209151804476278e+00,7.978992867044439663e+00,9.465420755922146157e+00,2.211743098971669497e+01,2.720313095898471900e+01,4.989998802259432154e+00,6.256469795361632436e+01,9.923651782921574238e+00,-1.047787747233996924e-01,7.334511153591655841e+00,1.233222759125147050e+01,1.661788643377032670e+01,2.838718844067856040e+01,1.505462745568863525e+01,-4.122436240792382023e-02
1.823509818906785540e+00,5.183166295277068514e+00,1.011025495519994166e+01,1.973308894658435264e+01,2.028231444008497419e+01,6.226016569811900325e+00,5.835068631280421414e+01,5.088946172463035822e+00,8.910846859279644150e-01,7.921663125147489382e+00,1.331643982132472459e+01,1.554482885054941477e+01,2.888643235334788173e+01,1.541503439845201484e+01,3.714007491604860434e-01
1.458927645458018674e+00,2.760406406576599636e+00,1.018435416033874219e+01,2.347663337409893103e+01,2.733631244325244225e+01,5.909933072536890819e+00,5.303264035538994392e+01,1.745718648449457788e+00,8.550901432595736651e-02,6.536107541237782925e+00,1.384019938388924942e+01,1.713744247040856905e+01,1.976536336846933750e+01,1.506970022540033582e+01,3.918170350241680921e-01
1.723507644510441139e+00,5.758304459872405801e+00,1.021495689537198359e+01,3.143117577074473701e+01,2.735869878741022276e+01,1.231283456622668027e+01,4.925280033400309776e+01,1.953297624392355658e+00,5.817649963191556139e+00,7.074768667333216854e+00,1.373313438246561091e+01,1.746855552457530081e+01,2.575044933785048329e+01,1.521293496721585470e+01,6.652805807470937083e+00
1.605182168863208858e+00,5.175005160658187719e+00,9.865848250875266956e+00,4.034820433264396655e+01,1.984074623828279016e+01,1.244776528110109126e+01,4.994588004868443676e+01,1.742365588007547927e+00,1.665845893592461380e-01,2.677127372437141872e+01,1.402803752934763537e+01,2.466348689728953758e+01,2.679039096726522828e+01,1.485849415948332819e+01,6.208290464054357471e+00
2.338238619523450978e+01,4.038664321343503616e+00,1.153767252282045064e+01,3.691559829726848108e+01,1.497208230347199276e+01,2.743794139708265334e+01,5.099238924325797484e+01,2.250861293121467099e+00,1.995863307111470419e+00,3.549158142500351687e+01,1.492561709842534867e+01,1.870161444854214139e+01,3.007325718622842103e+01,1.704977982602963493e+01,1.295215558362922792e+01
3.981332239312281018e+01,6.477663939361448797e+00,8.065245714315118164e+00,3.999517053662853527e+01,1.588517454639544724e+01,1.355489647535948095e+01,5.615408131026702421e+01,2.070992771968835910e+00,7.496753125262756612e+00,8.143984201277480395e+01,1.545249138731119842e+01,2.504738491293664993e+01,3.837533851423511067e+01,1.736734894210652769e+01,1.311423340928368830e+01
3.935587222435818688e+01,1.106239539943616990e+01,8.623998808392911997e+00,4.789932386655637231e+01,1.063834643079756859e+01,8.487238937770197111e+00,5.119660890504260919e+01,2.628421351011461127e+00,1.278159661209309306e+01,8.064471396038059936e+01,1.520925041899947416e+01,2.660988905221602607e+01,3.857176620887657492e+01,1.740202065539887855e+01,1.422238144220176892e+01
4.823337141881407319e+01,1.024543590336506327e+01,1.152979194023486542e+01,5.135726673640783702e+01,1.527798109876443178e+01,8.314579797083805346e+00,4.295710488364361623e+01,2.304496629865045776e+00,1.237621873692665275e+01,7.831296317314456701e+01,2.176519111886229751e+01,2.579370573710397707e+01,2.583886722209941667e+01,2.703586569711128007e+01,1.997816136596836145e+01
3.912992501107881083e+01,1.788708833807113407e+01,1.676426036470184755e+01,4.752956928731290276e+01,1.470704094037719400e+01,1.478998037098590856e+01,4.235698820108632390e+01,6.708373501486306623e+00,8.613148540275386011e+00,7.976997410339482997e+01,3.014542174032794719e+01,2.639725955535207902e+01,3.224488470480984148e+01,2.776475272964236751e+01,2.062526023272418740e+01
2.998786359720988770e+01,1.055345425091510236e+01,1.936345188416184371e+01,5.027481027802909352e+01,1.420380993272796744e+01,7.986319222268274842e+00,4.192742346127493391e+01,5.729702392585249271e+00,7.618348130574918997e+00,7.534163261791204036e+01,2.930118227237751682e+01,2.564487606567458045e+01,3.754972604018748683e+01,2.719277531985738960e+01,1.969199648348599041e+01
3.034367606230595626e+01,1.329340473580806758e+01,1.476830396726703754e+01,5.694345385665317139e+01,1.337443974246277634e+01,7.184049752796589416e+00,3.094642308939183195e+01,5.526411517516439886e+00,1.172633079885620688e+01,7.223386923458318165e+01,2.868800066771633084e+01,1.987416075767082191e+01,3.623094685508839063e+01,2.669038087779289725e+01,1.142236838710114455e+01
2.963171687489331418e+01,9.136594614161033689e+00,1.906713654673527003e+01,5.510375285763485920e+01,2.803366251003087939e+01,6.522941914164857025e+00,2.621633729529473555e+01,5.050445950819856478e+00,1.106046705740604352e+01,5.552953979985309019e+01,2.082912998137889815e+01,3.065523148031822842e+01,3.608967928887768295e+01,2.725368526985388939e+01,7.435724174368754547e+00
1.645265874400586625e+01,1.337472375311250872e+01,2.336767251160727810e+01,5.236731684902817108e+01,2.751871547015030828e+01,6.898162468421901394e+00,2.153376329523884891e+01,1.702036176481016128e+00,1.065354550542708267e+01,6.362683207176394262e+01,2.075912460808381965e+01,4.379308679924190528e+01,4.137237678336524027e+01,2.708654052260023803e+01,1.284657860332484347e+01
1.020772398141013682e+01,1.582255686218337942e+01,2.822764059662920388e+01,4.715347627865459401e+01,3.446976619151508459e+01,6.350429743486493805e+00,1.806454614944606973e+01,1.526055024588682585e+00,1.106614445039651784e+01,6.376750115120748319e+01,2.115865184148868394e+01,5.897952506197090372e+01,4.437873182851956244e+01,2.706649574750056075e+01,1.289602163771469634e+01
1.582627967772365807e+01,2.317058728710369309e+01,2.883046054271314773e+01,3.951224717527566810e+01,3.512087410992864278e+01,7.365539341465598966e+00,1.892559069821065876e+01,1.836346692670055347e+00,1.252715862123484669e+01,5.854588811280923011e+01,2.193590983004347095e+01,5.602691002429443046e+01,4.860199850395193977e+01,3.839235809337556304e+01,1.265551405453718203e+01
1.600930407579705061e+01,2.381558689631792447e+01,2.095987128083525874e+01,2.671862344542813616e+01,3.501680263749799593e+01,8.074020512686441720e+00,1.944936819581301179e+01,2.341459350622667301e+00,8.022986709711148023e+00,6.833466149568374703e+01,4.144969892791348087e+01,6.217440010798425476e+01,4.975824910347104435e+01,3.340673295964957390e+01,1.294632021487926465e+01
1.485893137951325826e+01,5.538266789027055381e+00,2.051605207979912393e+01,2.163447064615263216e+01,4.279489933043485905e+01,7.856584509552842377e+00,1.080345801388789440e+01,1.099082596806398726e+01,7.694433874614226454e+00,6.835947307749962931e+01,3.343549344610214291e+01,6.029683123062408612e+01,4.954011925991295584e+01,3.933739775020711704e+01,1.368422168875973455e+01
8.421130990890947743e+00,5.684837052485747222e+00,2.435723466717936958e+01,1.625555595629257510e+01,3.566028984853941353e+01,2.231154358354437761e+00,6.189532942195754117e+00,1.972638123222212414e+01,7.253763375414109760e+00,5.047904625209209684e+01,3.199024722102010543e+01,5.954078277197723423e+01,5.922862144920711813e+01,2.990096225679956987e+01,1.869029097999525035e+01
1.349840176524273616e+01,4.392193117444591621e+00,2.323714623987523353e+01,1.838146630757542255e+01,1.977058385744557967e+01,1.635947258949400407e+00,5.532044537935252748e+00,1.469287866550655153e+01,6.298552852225409282e+00,4.042984701533816150e+01,2.502937062990388739e+01,4.694359448072704311e+01,6.405384304382280902e+01,2.783796002939194381e+01,1.220049871636502559e+01
6.447616305344364918e+00,2.267474563428848455e+00,1.678617932630990595e+01,2.334583292082047379e+01,1.941548003959100654e+01,1.150284764039571073e+01,1.527146772208006453e+01,9.325080061830544054e+00,1.539423206838583624e+01,6.875036668223253855e+01,1.208027331643323166e+01,3.916510651725739933e+01,6.373122942664502943e+01,3.144390642807843506e+01,1.835282688552408104e+01
